tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-43.84010090884002,-19.668009689847807,0.0,0.000196,0.000196,0.0
yellow,-44.56984915920595,-19.34018837877308,0.0,0.000196,0.000196,0.0
yellow,-45.29691091994376,-19.006457763350795,0.0,0.000196,0.000196,0.0
yellow,-46.02161468217479,-18.667633199953933,0.0,0.000196,0.000196,0.0
yellow,-46.74511347216799,-18.326240232294904,0.0,0.000196,0.000196,0.0
yellow,-47.46856715049417,-17.984751560202795,0.0,0.000196,0.000196,0.0
yellow,-48.19288636936066,-17.645103186534755,0.0,0.000196,0.000196,0.0
yellow,-48.91811177183614,-17.307393434719415,0.0,0.000196,0.000196,0.0
yellow,-49.6439579784898,-16.971019840783345,0.0,0.000196,0.000196,0.0
yellow,-50.37009849255713,-16.635281947055393,0.0,0.000196,0.000196,0.0
yellow,-51.096123597825795,-16.299294938853286,0.0,0.000196,0.000196,0.0
yellow,-51.82053884995744,-15.95985917398429,0.0,0.000196,0.000196,0.0
yellow,-52.53983510343673,-15.609810343429558,0.0,0.000196,0.000196,0.0
yellow,-53.227270802750446,-15.2028314840638,0.0,0.000196,0.000196,0.0
yellow,-53.78731033618922,-14.637211352971779,0.0,0.000196,0.000196,0.0
yellow,-54.21271283740966,-13.96039469211994,0.0,0.000196,0.000196,0.0
yellow,-54.571857402483985,-13.246066566749125,0.0,0.000196,0.000196,0.0
yellow,-54.82299563139092,-12.488254835988965,0.0,0.000196,0.000196,0.0
yellow,-54.89808056296848,-11.693798879304833,0.0,0.000196,0.000196,0.0
yellow,-54.808176214403396,-10.900395097922274,0.0,0.000196,0.000196,0.0
yellow,-54.57530952987048,-10.136470453194727,0.0,0.000196,0.000196,0.0
yellow,-54.20761686617907,-9.427228207663113,0.0,0.000196,0.000196,0.0
yellow,-53.74362334224099,-8.776063475382392,0.0,0.000196,0.000196,0.0
yellow,-53.22908160486833,-8.16365672174375,0.0,0.000196,0.000196,0.0
yellow,-52.69372662619213,-7.569197772780811,0.0,0.000196,0.000196,0.0
yellow,-52.15769548782633,-6.975339441151553,0.0,0.000196,0.000196,0.0
yellow,-51.62580914020837,-6.377765270415512,0.0,0.000196,0.000196,0.0
yellow,-51.09672319915337,-5.777709509038316,0.0,0.000196,0.000196,0.0
yellow,-50.56919935449197,-5.1762792425336475,0.0,0.000196,0.000196,0.0
yellow,-50.04201219252843,-4.574553652944031,0.0,0.000196,0.000196,0.0
yellow,-49.51452573208696,-3.973090424841095,0.0,0.000196,0.000196,0.0
yellow,-48.98674470564101,-3.3718856518714673,0.0,0.000196,0.000196,0.0
yellow,-48.45872333257552,-2.7708919548170248,0.0,0.000196,0.000196,0.0
yellow,-47.93053169243212,-2.170047892673888,0.0,0.000196,0.000196,0.0
yellow,-47.40222801566096,-1.5693023363951712,0.0,0.000196,0.000196,0.0
yellow,-46.87387054327429,-0.9686040916791536,0.0,0.000196,0.000196,0.0
yellow,-46.345517195656974,-0.3679022190734491,0.0,0.000196,0.000196,0.0
yellow,-45.817226035559976,0.23285434460857263,0.0,0.000196,0.000196,0.0
yellow,-45.28906083630358,0.8337216504266389,0.0,0.000196,0.000196,0.0
yellow,-44.76108125820566,1.43475206325462,0.0,0.000196,0.000196,0.0
yellow,-44.23334344815403,2.0359947658954605,0.0,0.000196,0.000196,0.0
yellow,-43.70590536502487,2.6375004119949566,0.0,0.000196,0.000196,0.0
yellow,-43.17882499683505,3.239319530370753,0.0,0.000196,0.000196,0.0
yellow,-42.652160521252874,3.841502637383895,0.0,0.000196,0.000196,0.0
yellow,-42.12597911584191,4.444107893707892,0.0,0.000196,0.000196,0.0
yellow,-41.60035071374044,5.047195559270225,0.0,0.000196,0.000196,0.0
yellow,-41.07531872136579,5.650802488172677,0.0,0.000196,0.000196,0.0
yellow,-40.55088982719001,6.254933482297978,0.0,0.000196,0.000196,0.0
yellow,-40.02696776214367,6.859504093513477,0.0,0.000196,0.000196,0.0
yellow,-39.50343379597686,7.464410835053524,0.0,0.000196,0.000196,0.0
yellow,-38.980168738036916,8.069550218574484,0.0,0.000196,0.000196,0.0
yellow,-38.457053267286646,8.674818922115232,0.0,0.000196,0.000196,0.0
yellow,-37.93395502961613,9.280102519610624,0.0,0.000196,0.000196,0.0
yellow,-37.41075410587295,9.885297353887575,0.0,0.000196,0.000196,0.0
yellow,-36.88733066961315,10.49029973990567,0.0,0.000196,0.000196,0.0
yellow,-36.36346974777261,11.094923227360699,0.0,0.000196,0.000196,0.0
yellow,-35.83776264568476,11.69794078033764,0.0,0.000196,0.000196,0.0
yellow,-35.307341243074355,12.296813303003404,0.0,0.000196,0.000196,0.0
yellow,-34.76910951094809,12.888669896037456,0.0,0.000196,0.000196,0.0
yellow,-34.22028419400681,13.470702457512635,0.0,0.000196,0.000196,0.0
yellow,-33.65468832623713,14.036378502062776,0.0,0.000196,0.000196,0.0
yellow,-33.06017712760143,14.571396863739972,0.0,0.000196,0.000196,0.0
yellow,-32.427103559844355,15.059999850648909,0.0,0.000196,0.000196,0.0
yellow,-31.752439326652723,15.489210247318015,0.0,0.000196,0.000196,0.0
yellow,-31.03989752640584,15.852309399195192,0.0,0.000196,0.000196,0.0
yellow,-30.300898402834363,16.158326507885043,0.0,0.000196,0.000196,0.0
yellow,-29.544915342429498,16.41979418175009,0.0,0.000196,0.000196,0.0
yellow,-28.77852100570653,16.64908326195976,0.0,0.000196,0.000196,0.0
yellow,-28.005913599695337,16.856543428669035,0.0,0.000196,0.000196,0.0
yellow,-27.229314884043692,17.048567170632314,0.0,0.000196,0.000196,0.0
yellow,-26.450333457901287,17.23072223418876,0.0,0.000196,0.000196,0.0
yellow,-25.67032574117727,17.408450703851994,0.0,0.000196,0.000196,0.0
yellow,-24.890366789347116,17.58639361637521,0.0,0.000196,0.000196,0.0
yellow,-24.110783447200912,17.76597533716099,0.0,0.000196,0.000196,0.0
yellow,-23.331539866344116,17.947025911048577,0.0,0.000196,0.000196,0.0
yellow,-22.552571949882054,18.129258901173117,0.0,0.000196,0.000196,0.0
yellow,-21.773820481177008,18.31241473558002,0.0,0.000196,0.000196,0.0
yellow,-20.99522983254265,18.496253132058843,0.0,0.000196,0.000196,0.0
yellow,-20.21674367596619,18.68053359980705,0.0,0.000196,0.000196,0.0
yellow,-19.438305242297407,18.865015588915934,0.0,0.000196,0.000196,0.0
yellow,-18.6598562528999,19.04945302728962,0.0,0.000196,0.000196,0.0
yellow,-17.88135202966096,19.233657176761614,0.0,0.000196,0.000196,0.0
yellow,-17.102792527156907,19.417627540200282,0.0,0.000196,0.000196,0.0
yellow,-16.32418294789761,19.601385852329777,0.0,0.000196,0.000196,0.0
yellow,-15.545528523157374,19.784954047746147,0.0,0.000196,0.000196,0.0
yellow,-14.766834503315657,19.96835421284256,0.0,0.000196,0.000196,0.0
yellow,-13.988106078251276,20.15160824015077,0.0,0.000196,0.000196,0.0
yellow,-13.209347462440382,20.33473392742505,0.0,0.000196,0.000196,0.0
yellow,-12.43056528975096,20.517759408057376,0.0,0.000196,0.000196,0.0
yellow,-11.651764824074277,20.700707034515784,0.0,0.000196,0.000196,0.0
yellow,-10.872951243761788,20.88359882446339,0.0,0.000196,0.000196,0.0
yellow,-10.094129715128592,21.0664567651525,0.0,0.000196,0.000196,0.0
yellow,-9.315305406501643,21.249302865167017,0.0,0.000196,0.000196,0.0
yellow,-8.536483661982825,21.43215988643267,0.0,0.000196,0.000196,0.0
yellow,-7.757670070282277,21.61505162813718,0.0,0.000196,0.000196,0.0
yellow,-6.978869701364643,21.797999666650334,0.0,0.000196,0.000196,0.0
yellow,-6.20008774171966,21.98102605323006,0.0,0.000196,0.000196,0.0
yellow,-5.421329362507955,22.1641527445433,0.0,0.000196,0.000196,0.0
yellow,-4.642598294923992,22.347395542214965,0.0,0.000196,0.000196,0.0
yellow,-3.8638904684824404,22.530737082885384,0.0,0.000196,0.000196,0.0
yellow,-3.0851974392409307,22.71414146142765,0.0,0.000196,0.000196,0.0
yellow,-2.3065096747951506,22.8975681920085,0.0,0.000196,0.000196,0.0
yellow,-1.5278186237567106,23.08098096933925,0.0,0.000196,0.000196,0.0
yellow,-0.749115722917752,23.264343428793637,0.0,0.000196,0.000196,0.0
yellow,0.029607564632018454,23.44761928638244,0.0,0.000196,0.000196,0.0
yellow,0.8083598289421887,23.63077197934733,0.0,0.000196,0.000196,0.0
yellow,1.5871510534639208,23.813758935310364,0.0,0.000196,0.000196,0.0
yellow,2.366008412703573,23.996464144139324,0.0,0.000196,0.000196,0.0
yellow,3.145035423277129,24.178444333015047,0.0,0.000196,0.000196,0.0
yellow,3.9243576115720527,24.3591556648598,0.0,0.000196,0.000196,0.0
yellow,4.704097818351669,24.538053970169056,0.0,0.000196,0.000196,0.0
yellow,5.4841208042070955,24.71571211098817,0.0,0.000196,0.000196,0.0
yellow,6.261541592012616,24.904332625243732,0.0,0.000196,0.000196,0.0
yellow,7.028878604844402,25.129763806865146,0.0,0.000196,0.000196,0.0
yellow,7.7659251324392535,25.43823697337143,0.0,0.000196,0.000196,0.0
yellow,8.41561877042976,25.90180093392017,0.0,0.000196,0.000196,0.0
yellow,8.963289826154842,26.481851404278558,0.0,0.000196,0.000196,0.0
yellow,9.397203975314047,27.152003797230435,0.0,0.000196,0.000196,0.0
yellow,9.707370475643303,27.888811457351398,0.0,0.000196,0.000196,0.0
yellow,9.954004893013362,28.649664566415787,0.0,0.000196,0.000196,0.0
yellow,10.215586444331285,29.405006148541425,0.0,0.000196,0.000196,0.0
yellow,10.644496664653438,30.075079126037846,0.0,0.000196,0.000196,0.0
yellow,11.253316057444605,30.59103624611029,0.0,0.000196,0.000196,0.0
yellow,11.94590534793158,30.989502725165316,0.0,0.000196,0.000196,0.0
yellow,12.682259156493384,31.301089953746597,0.0,0.000196,0.000196,0.0
yellow,13.443086050566773,31.54764228093088,0.0,0.000196,0.000196,0.0
yellow,14.217690141421713,31.747230532893873,0.0,0.000196,0.000196,0.0
yellow,14.999010891296917,31.918970629145985,0.0,0.000196,0.000196,0.0
yellow,15.782464071904023,32.080832341409234,0.0,0.000196,0.000196,0.0
yellow,16.565954307118282,32.242520346721726,0.0,0.000196,0.000196,0.0
yellow,17.349483708175118,32.404018217687636,0.0,0.000196,0.000196,0.0
yellow,18.133317282120142,32.564031915070785,0.0,0.000196,0.000196,0.0
yellow,18.917721532879607,32.7212230251223,0.0,0.000196,0.000196,0.0
yellow,19.702822123974858,32.87489977515726,0.0,0.000196,0.000196,0.0
yellow,20.48808686411509,33.02773694863616,0.0,0.000196,0.000196,0.0
yellow,21.272886139179562,33.18293992772488,0.0,0.000196,0.000196,0.0
yellow,22.05657684892742,33.34363120057768,0.0,0.000196,0.000196,0.0
yellow,22.838557870122642,33.51244236073264,0.0,0.000196,0.000196,0.0
yellow,23.619538738793054,33.685845926528486,0.0,0.000196,0.000196,0.0
yellow,24.40238175182307,33.85058321393908,0.0,0.000196,0.000196,0.0
yellow,25.189699163234796,33.99216108418276,0.0,0.000196,0.000196,0.0
yellow,25.983020570476125,34.094199840997874,0.0,0.000196,0.000196,0.0
yellow,26.75027142940466,33.9386645941494,0.0,0.000196,0.000196,0.0
yellow,27.379845765014068,33.446403675875864,0.0,0.000196,0.000196,0.0
yellow,27.987727012489003,32.92695388336518,0.0,0.000196,0.000196,0.0
yellow,28.485082686019183,32.30369943812334,0.0,0.000196,0.000196,0.0
yellow,28.80042597866145,31.571270628415668,0.0,0.000196,0.000196,0.0
yellow,28.908810868402004,30.78209598720478,0.0,0.000196,0.000196,0.0
yellow,28.78605696630594,29.994511343113242,0.0,0.000196,0.000196,0.0
yellow,28.45964062234767,29.267213767916736,0.0,0.000196,0.000196,0.0
yellow,27.987031638439984,28.62279322529706,0.0,0.000196,0.000196,0.0
yellow,27.457800353588567,28.02303802034863,0.0,0.000196,0.000196,0.0
yellow,26.905537986437878,27.444308234158473,0.0,0.000196,0.000196,0.0
yellow,26.33876564144203,26.87973755034583,0.0,0.000196,0.000196,0.0
yellow,25.76401182326685,26.323272618356867,0.0,0.000196,0.000196,0.0
yellow,25.187145901450993,25.768993226482465,0.0,0.000196,0.000196,0.0
yellow,24.61172482090754,25.213214346515546,0.0,0.000196,0.000196,0.0
yellow,24.037714069850956,24.65597898267441,0.0,0.000196,0.000196,0.0
yellow,23.464834383988386,24.097580747783308,0.0,0.000196,0.000196,0.0
yellow,22.8928033742569,23.538313021612254,0.0,0.000196,0.000196,0.0
yellow,22.321336159684513,22.97846912910245,0.0,0.000196,0.000196,0.0
yellow,21.750145823470085,22.41834271741447,0.0,0.000196,0.000196,0.0
yellow,21.178929418240095,21.858242892975202,0.0,0.000196,0.000196,0.0
yellow,20.607383396716706,21.2984794625794,0.0,0.000196,0.000196,0.0
yellow,20.035243236112592,20.739323389421358,0.0,0.000196,0.000196,0.0
yellow,19.462425937736832,20.180861018363892,0.0,0.000196,0.000196,0.0
yellow,18.888964729734774,19.623059850157947,0.0,0.000196,0.000196,0.0
yellow,18.31489902031312,19.065880801127474,0.0,0.000196,0.000196,0.0
yellow,17.740258446617943,18.509294630258278,0.0,0.000196,0.000196,0.0
yellow,17.165080253629124,17.95326405690841,0.0,0.000196,0.000196,0.0
yellow,16.58941848982935,17.397734148580223,0.0,0.000196,0.000196,0.0
yellow,16.013312107808837,16.842665336996763,0.0,0.000196,0.000196,0.0
yellow,15.436799750376686,16.288018187352186,0.0,0.000196,0.000196,0.0
yellow,14.859919984336617,15.733753172096987,0.0,0.000196,0.000196,0.0
yellow,14.282711350548658,15.1798306346761,0.0,0.000196,0.000196,0.0
yellow,13.705202095697448,14.626221522153928,0.0,0.000196,0.000196,0.0
yellow,13.127443190511631,14.072872956281893,0.0,0.000196,0.000196,0.0
yellow,12.549474236035232,13.519743787341449,0.0,0.000196,0.000196,0.0
yellow,11.971333401436738,12.966794270006282,0.0,0.000196,0.000196,0.0
yellow,11.393058839202439,12.413984603554859,0.0,0.000196,0.000196,0.0
yellow,10.814688652597352,11.861274981682518,0.0,0.000196,0.000196,0.0
yellow,10.236260539000265,11.30862598169619,0.0,0.000196,0.000196,0.0
yellow,9.657806735541806,10.756003871028371,0.0,0.000196,0.000196,0.0
yellow,9.079338348997217,10.203397025492157,0.0,0.000196,0.000196,0.0
yellow,8.500862142578038,9.650798365884274,0.0,0.000196,0.000196,0.0
yellow,7.922384657887243,9.098201044406999,0.0,0.000196,0.000196,0.0
yellow,7.3439126301736355,8.545598010454851,0.0,0.000196,0.000196,0.0
yellow,6.7654527315959765,7.9929822798608665,0.0,0.000196,0.000196,0.0
yellow,6.187012733238408,7.440345719165972,0.0,0.000196,0.000196,0.0
yellow,5.608598847672943,6.887681827831934,0.0,0.000196,0.000196,0.0
yellow,5.030217714422521,6.334983660344655,0.0,0.000196,0.000196,0.0
yellow,4.451875978830277,5.782244267547245,0.0,0.000196,0.000196,0.0
yellow,3.8735802671848685,5.229456723132109,0.0,0.000196,0.000196,0.0
yellow,3.295337325020146,4.676613979452121,0.0,0.000196,0.000196,0.0
yellow,2.7171557227639447,4.123707084765824,0.0,0.000196,0.000196,0.0
yellow,2.139041815201192,3.5707294099302795,0.0,0.000196,0.000196,0.0
yellow,1.5610013671522507,3.0176749470841586,0.0,0.000196,0.000196,0.0
yellow,0.9830409632371164,2.4645368363762357,0.0,0.000196,0.000196,0.0
yellow,0.4051673339152473,1.9113080714616413,0.0,0.000196,0.000196,0.0
yellow,-0.1726123137583926,1.3579811549153735,0.0,0.000196,0.000196,0.0
yellow,-0.7502864258140418,0.8045440597003146,0.0,0.000196,0.000196,0.0
blue,-0.3938602686049084,-1.9014431376759653,0.0,0.000196,0.000196,0.0
blue,-0.9711372434880495,-2.4552944608654945,0.0,0.000196,0.000196,0.0
blue,-1.548259296611758,-3.009307212014148,0.0,0.000196,0.000196,0.0
blue,-2.125214121340941,-3.5634941141270415,0.0,0.000196,0.000196,0.0
blue,-2.7019894663574,-4.1178678100028545,0.0,0.000196,0.000196,0.0
blue,-3.278567761148821,-4.67244644633804,0.0,0.000196,0.000196,0.0
blue,-3.8549367191556625,-5.227242638941502,0.0,0.000196,0.000196,0.0
blue,-4.431087950167094,-5.782264932248967,0.0,0.000196,0.000196,0.0
blue,-5.007009142276828,-6.337525920175038,0.0,0.000196,0.000196,0.0
blue,-5.582687883498312,-6.893038269344284,0.0,0.000196,0.000196,0.0
blue,-6.158111820260419,-7.4488145530907905,0.0,0.000196,0.000196,0.0
blue,-6.7332674450312675,-8.00486850354513,0.0,0.000196,0.000196,0.0
blue,-7.308131053279748,-8.561224341712242,0.0,0.000196,0.000196,0.0
blue,-7.882701334655945,-9.117883097875325,0.0,0.000196,0.000196,0.0
blue,-8.456977660214498,-9.674845109111166,0.0,0.000196,0.000196,0.0
blue,-9.031275076851529,-10.231785340271198,0.0,0.000196,0.000196,0.0
blue,-9.60642041337681,-10.787849525265727,0.0,0.000196,0.000196,0.0
blue,-10.183316451278358,-11.342096831076631,0.0,0.000196,0.000196,0.0
blue,-10.7629956520727,-11.893431971246615,0.0,0.000196,0.000196,0.0
blue,-11.346311617566771,-12.440916012228634,0.0,0.000196,0.000196,0.0
blue,-11.934075377008554,-12.983619365232704,0.0,0.000196,0.000196,0.0
blue,-12.527096386816387,-13.520570300699514,0.0,0.000196,0.000196,0.0
blue,-13.126147398498478,-14.050784484128844,0.0,0.000196,0.000196,0.0
blue,-13.732034220477404,-14.573175221699286,0.0,0.000196,0.000196,0.0
blue,-14.345252556772108,-15.08693865276369,0.0,0.000196,0.000196,0.0
blue,-14.965288120719318,-15.592449660639158,0.0,0.000196,0.000196,0.0
blue,-15.591940449858528,-16.089733801752644,0.0,0.000196,0.000196,0.0
blue,-16.225014879253102,-16.578818246793336,0.0,0.000196,0.000196,0.0
blue,-16.8643229641029,-17.059730788581458,0.0,0.000196,0.000196,0.0
blue,-17.510006734930016,-17.5320491685745,0.0,0.000196,0.000196,0.0
blue,-18.161555846341646,-17.996238642616312,0.0,0.000196,0.000196,0.0
blue,-18.81878471354982,-18.452349188326973,0.0,0.000196,0.000196,0.0
blue,-19.481611084944692,-18.90028617305487,0.0,0.000196,0.000196,0.0
blue,-20.150490887165034,-19.339132841248922,0.0,0.000196,0.000196,0.0
blue,-20.8265400755327,-19.766850958805783,0.0,0.000196,0.000196,0.0
blue,-21.51041887301488,-20.181920849004523,0.0,0.000196,0.000196,0.0
blue,-22.202565746431258,-20.5830363847315,0.0,0.000196,0.000196,0.0
blue,-22.89948851650706,-20.97583315338537,0.0,0.000196,0.000196,0.0
blue,-23.584440781806126,-21.3888440301858,0.0,0.000196,0.000196,0.0
blue,-24.25312757132937,-21.82789705522395,0.0,0.000196,0.000196,0.0
blue,-24.968021144059183,-22.18254526835047,0.0,0.000196,0.000196,0.0
blue,-25.740122824043425,-22.373850359338665,0.0,0.000196,0.000196,0.0
blue,-26.53538747858002,-22.358711858567602,0.0,0.000196,0.000196,0.0
blue,-27.29730523763081,-22.126538185028735,0.0,0.000196,0.000196,0.0
blue,-27.951032308523217,-21.669634217633813,0.0,0.000196,0.000196,0.0
blue,-28.40844919373148,-21.0157898338499,0.0,0.000196,0.000196,0.0
blue,-28.630151130733598,-20.249129050893643,0.0,0.000196,0.000196,0.0
blue,-28.608683521157776,-19.45128467640707,0.0,0.000196,0.000196,0.0
blue,-28.43486740176875,-18.670887972418654,0.0,0.000196,0.000196,0.0
blue,-28.220011576724854,-17.900304527037267,0.0,0.000196,0.000196,0.0
blue,-27.98741739799437,-17.134903575573478,0.0,0.000196,0.000196,0.0
blue,-27.732460884022334,-16.376660655512406,0.0,0.000196,0.000196,0.0
blue,-27.448409441977862,-15.628844100284855,0.0,0.000196,0.000196,0.0
blue,-27.13294382934915,-14.893777777724772,0.0,0.000196,0.000196,0.0
blue,-26.78735275315392,-14.172373401550596,0.0,0.000196,0.000196,0.0
blue,-26.41450416689659,-13.464622500560164,0.0,0.000196,0.000196,0.0
blue,-26.01543255268815,-12.771308132154987,0.0,0.000196,0.000196,0.0
blue,-25.594799437307028,-12.09087413946464,0.0,0.000196,0.000196,0.0
blue,-25.157946987782985,-11.420697949970073,0.0,0.000196,0.000196,0.0
blue,-24.718279370598577,-10.752354222719328,0.0,0.000196,0.000196,0.0
blue,-24.29845272152653,-10.071568496136866,0.0,0.000196,0.000196,0.0
blue,-23.95845433089858,-9.348890997703037,0.0,0.000196,0.000196,0.0
blue,-23.780050728523733,-8.571223465868758,0.0,0.000196,0.000196,0.0
blue,-23.783114578577734,-7.772885233190441,0.0,0.000196,0.000196,0.0
blue,-23.940630995225217,-6.990072361340446,0.0,0.000196,0.000196,0.0
blue,-24.236377739394158,-6.248071910070277,0.0,0.000196,0.000196,0.0
blue,-24.665816026903958,-5.57465250909022,0.0,0.000196,0.000196,0.0
blue,-25.215825759045956,-4.996066410724763,0.0,0.000196,0.000196,0.0
blue,-25.875099239325568,-4.546396080128351,0.0,0.000196,0.000196,0.0
blue,-26.618115102890958,-4.253880402094714,0.0,0.000196,0.000196,0.0
blue,-27.401794760465258,-4.099543417237985,0.0,0.000196,0.000196,0.0
blue,-28.200274316619854,-4.062341091237504,0.0,0.000196,0.000196,0.0
blue,-28.998882929186454,-4.105438395490189,0.0,0.000196,0.000196,0.0
blue,-29.794159395671805,-4.1918157199806645,0.0,0.000196,0.000196,0.0
blue,-30.588128975658027,-4.289850528914989,0.0,0.000196,0.000196,0.0
blue,-31.382001842381918,-4.3886682061873445,0.0,0.000196,0.000196,0.0
blue,-32.17517826589133,-4.492887751101434,0.0,0.000196,0.000196,0.0
blue,-32.96690389134434,-4.607562001797098,0.0,0.000196,0.000196,0.0
blue,-33.756401468882,-4.736647758432765,0.0,0.000196,0.000196,0.0
blue,-34.54267583384714,-4.884074379194997,0.0,0.000196,0.000196,0.0
blue,-35.324399004863636,-5.053975210869115,0.0,0.000196,0.000196,0.0
blue,-36.09972305421062,-5.2509826904732755,0.0,0.000196,0.000196,0.0
blue,-36.86650477202763,-5.478905529969308,0.0,0.000196,0.000196,0.0
blue,-37.62192003263277,-5.741982879621431,0.0,0.000196,0.000196,0.0
blue,-38.36249325946629,-6.044257531270722,0.0,0.000196,0.000196,0.0
blue,-39.081108316106246,-6.395267389437173,0.0,0.000196,0.000196,0.0
blue,-39.75516610483416,-6.824819545885442,0.0,0.000196,0.000196,0.0
blue,-40.339566841106496,-7.3680705413019885,0.0,0.000196,0.000196,0.0
blue,-40.73600111292061,-8.05613398189074,0.0,0.000196,0.000196,0.0
blue,-40.76382049266366,-8.8405998292736,0.0,0.000196,0.000196,0.0
blue,-40.37022302531698,-9.529990426951906,0.0,0.000196,0.000196,0.0
blue,-39.779133291957415,-10.064737124382042,0.0,0.000196,0.000196,0.0
blue,-39.077350764411726,-10.444730179078757,0.0,0.000196,0.000196,0.0
blue,-38.28852144720374,-10.42081482286162,0.0,0.000196,0.000196,0.0
blue,-37.49750642839262,-10.301597975671992,0.0,0.000196,0.000196,0.0
blue,-36.70143061457345,-10.226270931772541,0.0,0.000196,0.000196,0.0
blue,-35.901919256163225,-10.228959253829753,0.0,0.000196,0.000196,0.0
blue,-35.10787502709434,-10.32033863504087,0.0,0.000196,0.000196,0.0
blue,-34.33012207631021,-10.504208545983483,0.0,0.000196,0.000196,0.0
blue,-33.59898693212356,-10.822204216738298,0.0,0.000196,0.000196,0.0
blue,-32.977690334504274,-11.31827229040061,0.0,0.000196,0.000196,0.0
blue,-32.51555553701987,-11.965287897978438,0.0,0.000196,0.000196,0.0
blue,-32.22568176346462,-12.70690170686652,0.0,0.000196,0.000196,0.0
blue,-32.0989508507298,-13.49464598064157,0.0,0.000196,0.000196,0.0
blue,-32.10817861517935,-14.294202718149275,0.0,0.000196,0.000196,0.0
blue,-32.16758293836194,-15.09192116443232,0.0,0.000196,0.000196,0.0
blue,-32.24838800148498,-15.887806801491953,0.0,0.000196,0.000196,0.0
blue,-32.34549736476731,-16.68188122426689,0.0,0.000196,0.000196,0.0
blue,-32.4548595863526,-17.474365003234468,0.0,0.000196,0.000196,0.0
blue,-32.571859038769524,-18.26576024314723,0.0,0.000196,0.000196,0.0
blue,-32.69391602025635,-19.056392279643024,0.0,0.000196,0.000196,0.0
blue,-32.820596034942454,-19.846297003100847,0.0,0.000196,0.000196,0.0
blue,-32.95180564750204,-20.635462457001946,0.0,0.000196,0.000196,0.0
blue,-33.08758954584794,-21.423854003184445,0.0,0.000196,0.000196,0.0
blue,-33.227795410986836,-22.211470887592608,0.0,0.000196,0.000196,0.0
blue,-33.37224614698079,-22.998320046390337,0.0,0.000196,0.000196,0.0
blue,-33.52085232742323,-23.784394978216277,0.0,0.000196,0.000196,0.0
blue,-33.67352547044034,-24.569690363611816,0.0,0.000196,0.000196,0.0
blue,-33.83015464876322,-25.3542067356542,0.0,0.000196,0.000196,0.0
blue,-33.99040481921237,-26.137991863795694,0.0,0.000196,0.000196,0.0
blue,-34.15339940202674,-26.92121096349903,0.0,0.000196,0.000196,0.0
blue,-34.31832048687308,-27.70402684002087,0.0,0.000196,0.000196,0.0
blue,-34.484398460744,-28.486598254780663,0.0,0.000196,0.000196,0.0
blue,-34.65085988897614,-29.26908824801528,0.0,0.000196,0.000196,0.0
blue,-34.81692743972397,-30.051661884744288,0.0,0.000196,0.000196,0.0
blue,-34.981784394632555,-30.834491359902888,0.0,0.000196,0.000196,0.0
blue,-35.14457380501165,-31.61775317415829,0.0,0.000196,0.000196,0.0
blue,-35.30817153981071,-32.40084220570051,0.0,0.000196,0.000196,0.0
blue,-35.48978446162842,-33.179874015651066,0.0,0.000196,0.000196,0.0
blue,-35.70662972185072,-33.949798855320076,0.0,0.000196,0.000196,0.0
blue,-35.958997079382755,-34.70891391737765,0.0,0.000196,0.000196,0.0
blue,-36.226631052486695,-35.462813114825046,0.0,0.000196,0.000196,0.0
blue,-36.49722207762253,-36.21566124408523,0.0,0.000196,0.000196,0.0
blue,-36.76809984884787,-36.96840634010326,0.0,0.000196,0.000196,0.0
blue,-37.03773793596694,-37.7215960295882,0.0,0.000196,0.000196,0.0
blue,-37.304592080674475,-38.47577611139581,0.0,0.000196,0.000196,0.0
blue,-37.56747596412168,-39.23134936695515,0.0,0.000196,0.000196,0.0
blue,-37.82726777194541,-39.98799165407059,0.0,0.000196,0.000196,0.0
blue,-38.085278603057255,-40.74524339280701,0.0,0.000196,0.000196,0.0
blue,-38.34274352278508,-41.5026810504693,0.0,0.000196,0.000196,0.0
blue,-38.6008572389073,-42.259897724039824,0.0,0.000196,0.000196,0.0
blue,-38.86046691508287,-43.01660270992936,0.0,0.000196,0.000196,0.0
blue,-39.12207311320592,-43.772619765559526,0.0,0.000196,0.000196,0.0
blue,-39.386221614196685,-44.52775213395929,0.0,0.000196,0.000196,0.0
blue,-39.65326855000938,-45.28186396905605,0.0,0.000196,0.000196,0.0
blue,-39.92302350959702,-46.03501172606448,0.0,0.000196,0.000196,0.0
blue,-40.19398256018331,-46.78772758449132,0.0,0.000196,0.000196,0.0
blue,-40.46432947177519,-47.54066329947794,0.0,0.000196,0.000196,0.0
blue,-40.73222887531389,-48.29447286349466,0.0,0.000196,0.000196,0.0
blue,-40.993368628819546,-49.05064219475837,0.0,0.000196,0.000196,0.0
blue,-41.22739496244794,-49.81554448810898,0.0,0.000196,0.000196,0.0
blue,-41.401532603201616,-50.59602136821406,0.0,0.000196,0.000196,0.0
blue,-41.46791832325846,-51.392253401775086,0.0,0.000196,0.000196,0.0
blue,-41.39462207752655,-52.18750183377747,0.0,0.000196,0.000196,0.0
blue,-41.18843101691073,-52.95930013081373,0.0,0.000196,0.000196,0.0
blue,-40.85759852817946,-53.6865462565895,0.0,0.000196,0.000196,0.0
blue,-40.4016480217039,-54.34232403821248,0.0,0.000196,0.000196,0.0
