tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,11.385789831135794,9.913537588121232,0.0,0.000196,0.000196,0.0
yellow,10.588695318898887,9.868037881296756,0.0,0.000196,0.000196,0.0
yellow,9.81904713702429,9.657125754161742,0.0,0.000196,0.000196,0.0
yellow,9.098968411340028,9.31204159118216,0.0,0.000196,0.000196,0.0
yellow,8.462091864320454,8.83069135720572,0.0,0.000196,0.000196,0.0
yellow,7.914669122570831,8.249153158981862,0.0,0.000196,0.000196,0.0
yellow,7.494540298219964,7.570124224574328,0.0,0.000196,0.000196,0.0
yellow,7.193084020163418,6.830592087245773,0.0,0.000196,0.000196,0.0
yellow,7.052465055057436,6.044733362186982,0.0,0.000196,0.000196,0.0
yellow,7.046986351650837,5.2461055656249105,0.0,0.000196,0.000196,0.0
yellow,7.161715456292555,4.454719257954774,0.0,0.000196,0.000196,0.0
yellow,7.339472457350856,3.674939043201366,0.0,0.000196,0.000196,0.0
yellow,7.557143244616207,2.9052043820358726,0.0,0.000196,0.000196,0.0
yellow,7.793248039385677,2.140845145898291,0.0,0.000196,0.000196,0.0
yellow,8.024976052033333,1.3751574813332559,0.0,0.000196,0.000196,0.0
yellow,8.24691946148742,0.6065622991960851,0.0,0.000196,0.000196,0.0
yellow,8.474333488042777,-0.16041880128283564,0.0,0.000196,0.000196,0.0
yellow,8.722702647320853,-0.9208172340687745,0.0,0.000196,0.000196,0.0
yellow,9.006999284405737,-1.6683842661828407,0.0,0.000196,0.000196,0.0
yellow,9.346533300127449,-2.392272069876704,0.0,0.000196,0.000196,0.0
yellow,9.763138992987829,-3.074593156802056,0.0,0.000196,0.000196,0.0
yellow,10.274850716587595,-3.6879410179816534,0.0,0.000196,0.000196,0.0
yellow,10.873806454607868,-4.216321116545088,0.0,0.000196,0.000196,0.0
yellow,11.550195974686648,-4.642249528706143,0.0,0.000196,0.000196,0.0
yellow,12.272760000449635,-4.9840891519155655,0.0,0.000196,0.000196,0.0
yellow,13.019625982730162,-5.270554177039007,0.0,0.000196,0.000196,0.0
yellow,13.762251760420895,-5.567555298488701,0.0,0.000196,0.000196,0.0
yellow,14.479005705646529,-5.922145378866425,0.0,0.000196,0.000196,0.0
yellow,15.152824783951035,-6.352193569307261,0.0,0.000196,0.000196,0.0
yellow,15.753648433683345,-6.878679006839634,0.0,0.000196,0.000196,0.0
yellow,16.27501337009358,-7.484857432990902,0.0,0.000196,0.000196,0.0
yellow,16.75035295036679,-8.12825723799771,0.0,0.000196,0.000196,0.0
yellow,17.215060390995916,-8.779444150277373,0.0,0.000196,0.000196,0.0
yellow,17.683335301296005,-9.42807165302673,0.0,0.000196,0.000196,0.0
yellow,18.144540758027677,-10.081716842043175,0.0,0.000196,0.000196,0.0
yellow,18.58396051218207,-10.750120173999626,0.0,0.000196,0.000196,0.0
yellow,18.979480969953666,-11.44508546275774,0.0,0.000196,0.000196,0.0
yellow,19.247387234293885,-12.195959311563424,0.0,0.000196,0.000196,0.0
yellow,19.195389612370924,-12.984205127480982,0.0,0.000196,0.000196,0.0
yellow,18.768739057925853,-13.64988856519395,0.0,0.000196,0.000196,0.0
yellow,18.142070799903465,-14.145955910189839,0.0,0.000196,0.000196,0.0
yellow,17.49545021149587,-14.616998464955797,0.0,0.000196,0.000196,0.0
yellow,16.852869469592484,-15.093528219407151,0.0,0.000196,0.000196,0.0
yellow,16.21796173938888,-15.580228917582136,0.0,0.000196,0.000196,0.0
yellow,15.590754834220425,-16.076818724759065,0.0,0.000196,0.000196,0.0
yellow,14.963561704143912,-16.573425631240255,0.0,0.000196,0.000196,0.0
yellow,14.319472679645092,-17.047743254282807,0.0,0.000196,0.000196,0.0
yellow,13.6412566536759,-17.471234197492297,0.0,0.000196,0.000196,0.0
yellow,12.911854679860719,-17.79619446850924,0.0,0.000196,0.000196,0.0
yellow,12.124175325468553,-17.911434399772673,0.0,0.000196,0.000196,0.0
yellow,11.363489147707467,-17.687879442696097,0.0,0.000196,0.000196,0.0
yellow,10.669613368146036,-17.290215264114217,0.0,0.000196,0.000196,0.0
yellow,10.00507184284211,-16.84549984192745,0.0,0.000196,0.000196,0.0
yellow,9.422940135989073,-16.298573390975772,0.0,0.000196,0.000196,0.0
yellow,8.917547296577874,-15.678914052993836,0.0,0.000196,0.000196,0.0
yellow,8.46249628609786,-15.021188741136939,0.0,0.000196,0.000196,0.0
yellow,8.060948288474833,-14.329473728933795,0.0,0.000196,0.000196,0.0
yellow,7.700128608220511,-13.615556335361017,0.0,0.000196,0.000196,0.0
yellow,7.3612442702544705,-12.890895539129284,0.0,0.000196,0.000196,0.0
yellow,7.026698420524377,-12.164206838375856,0.0,0.000196,0.000196,0.0
yellow,6.686579708638525,-11.440111301402634,0.0,0.000196,0.000196,0.0
yellow,6.342444932884821,-10.717913014353648,0.0,0.000196,0.000196,0.0
yellow,5.997648481558487,-9.996029920212633,0.0,0.000196,0.000196,0.0
yellow,5.654963318199847,-9.273142780211009,0.0,0.000196,0.000196,0.0
yellow,5.314529013471695,-8.549192514088023,0.0,0.000196,0.000196,0.0
yellow,4.975450926225776,-7.824605789073155,0.0,0.000196,0.000196,0.0
yellow,4.636822664943677,-7.099808647064455,0.0,0.000196,0.000196,0.0
yellow,4.297742549023901,-6.375222855578305,0.0,0.000196,0.000196,0.0
yellow,3.9573142375333217,-5.651269717754627,0.0,0.000196,0.000196,0.0
yellow,3.614647375389743,-4.928373810043133,0.0,0.000196,0.000196,0.0
yellow,3.2690365461261974,-4.206880935151303,0.0,0.000196,0.000196,0.0
yellow,2.9208074072722736,-3.486647775847314,0.0,0.000196,0.000196,0.0
yellow,2.5707580250498507,-2.7672972614880007,0.0,0.000196,0.000196,0.0
yellow,2.2197003120019585,-2.048438144828138,0.0,0.000196,0.000196,0.0
yellow,1.8684485922999488,-1.3296737715360387,0.0,0.000196,0.000196,0.0
yellow,1.517820576486699,-0.6106050056322889,0.0,0.000196,0.000196,0.0
yellow,1.1686379644542781,0.10916661356231472,0.0,0.000196,0.000196,0.0
blue,-1.6814371603314942,0.9673441230041268,0.0,0.000196,0.000196,0.0
blue,-2.024225281911034,1.6901831208236155,0.0,0.000196,0.000196,0.0
blue,-2.3663120747970097,2.4133543381843623,0.0,0.000196,0.000196,0.0
blue,-2.708253895282739,3.1365941238351813,0.0,0.000196,0.000196,0.0
blue,-3.050609221077788,3.8596382228495503,0.0,0.000196,0.000196,0.0
blue,-3.393938828102649,4.582220105656138,0.0,0.000196,0.000196,0.0
blue,-3.738815505873358,5.304064703534684,0.0,0.000196,0.000196,0.0
blue,-4.085837643958899,6.024880081254135,0.0,0.000196,0.000196,0.0
blue,-4.435606834410117,6.744366138938319,0.0,0.000196,0.000196,0.0
blue,-4.78872174407892,7.462215641835032,0.0,0.000196,0.000196,0.0
blue,-5.145775890427595,8.178113426796843,0.0,0.000196,0.000196,0.0
blue,-5.507355654380938,8.891735542412633,0.0,0.000196,0.000196,0.0
blue,-5.874007984491358,9.602764222331368,0.0,0.000196,0.000196,0.0
blue,-6.245456719153096,10.311300168267415,0.0,0.000196,0.000196,0.0
blue,-6.620145401599433,11.018129335566687,0.0,0.000196,0.000196,0.0
blue,-6.996371587307097,11.724141913292229,0.0,0.000196,0.000196,0.0
blue,-7.372454940520812,12.43023055383521,0.0,0.000196,0.000196,0.0
blue,-7.746722727047148,13.137282605612926,0.0,0.000196,0.000196,0.0
blue,-8.1174949907455,13.84617274145443,0.0,0.000196,0.000196,0.0
blue,-8.483115591161924,14.55773206038381,0.0,0.000196,0.000196,0.0
blue,-8.844492003795887,15.271459118165861,0.0,0.000196,0.000196,0.0
blue,-9.20775085065996,15.984227955027087,0.0,0.000196,0.000196,0.0
blue,-9.579912857072987,16.692378732312715,0.0,0.000196,0.000196,0.0
blue,-9.954922696807024,17.39897056483656,0.0,0.000196,0.000196,0.0
blue,-10.239848756420335,18.143750461078646,0.0,0.000196,0.000196,0.0
blue,-10.32410757139964,18.933995706005994,0.0,0.000196,0.000196,0.0
blue,-10.199043961006778,19.720524717752113,0.0,0.000196,0.000196,0.0
blue,-9.916111060319492,20.467969568839123,0.0,0.000196,0.000196,0.0
blue,-9.585647930499489,21.196484976454407,0.0,0.000196,0.000196,0.0
blue,-9.245689277393396,21.9206582163899,0.0,0.000196,0.000196,0.0
blue,-8.906299740251589,22.645098544282,0.0,0.000196,0.000196,0.0
blue,-8.559808471214243,23.36615446389334,0.0,0.000196,0.000196,0.0
blue,-8.201425687833948,24.081377998330524,0.0,0.000196,0.000196,0.0
blue,-7.835437054933834,24.792748798019677,0.0,0.000196,0.000196,0.0
blue,-7.467405486401838,25.503067411972225,0.0,0.000196,0.000196,0.0
blue,-7.101760136726748,26.21461666820474,0.0,0.000196,0.000196,0.0
blue,-6.735065890891328,26.92562430832117,0.0,0.000196,0.000196,0.0
blue,-6.359862496094314,27.63216497476553,0.0,0.000196,0.000196,0.0
blue,-5.969080900280837,28.33018486311619,0.0,0.000196,0.000196,0.0
blue,-5.557848070111027,29.01633889211947,0.0,0.000196,0.000196,0.0
blue,-5.124933783459489,29.689018138183734,0.0,0.000196,0.000196,0.0
blue,-4.6698325362898965,30.346884421793103,0.0,0.000196,0.000196,0.0
blue,-4.192330175986007,30.988679072155342,0.0,0.000196,0.000196,0.0
blue,-3.6945007815130535,31.61486014843074,0.0,0.000196,0.000196,0.0
blue,-3.1800821963763335,32.22750535291729,0.0,0.000196,0.000196,0.0
blue,-2.6528075490972363,32.82913611707937,0.0,0.000196,0.000196,0.0
blue,-2.116317540825106,33.42257408625865,0.0,0.000196,0.000196,0.0
blue,-1.57418452952591,34.010867513026504,0.0,0.000196,0.000196,0.0
blue,-1.029960270314179,34.59722907316969,0.0,0.000196,0.000196,0.0
blue,-0.48711447063601665,35.184865625541946,0.0,0.000196,0.000196,0.0
blue,0.05299524563971131,35.77501860224323,0.0,0.000196,0.000196,0.0
blue,0.5916916714715095,36.3664626598294,0.0,0.000196,0.000196,0.0
blue,1.130524674851946,36.95778218379892,0.0,0.000196,0.000196,0.0
blue,1.6710294862723296,37.547572970010094,0.0,0.000196,0.000196,0.0
blue,2.21471563255626,38.134430530810725,0.0,0.000196,0.000196,0.0
blue,2.763055375498318,38.7169395251579,0.0,0.000196,0.000196,0.0
blue,3.3173784056577533,39.29375504894872,0.0,0.000196,0.000196,0.0
blue,3.8778067006515835,39.86464254794544,0.0,0.000196,0.000196,0.0
blue,4.443279151445382,40.4305365408362,0.0,0.000196,0.000196,0.0
blue,5.01266257956248,40.99249714971383,0.0,0.000196,0.000196,0.0
blue,5.58483934738485,41.55161474457379,0.0,0.000196,0.000196,0.0
blue,6.158701384975967,42.10900332498206,0.0,0.000196,0.000196,0.0
blue,6.733143313195224,42.66579454396898,0.0,0.000196,0.000196,0.0
blue,7.307079193779055,43.22310716343645,0.0,0.000196,0.000196,0.0
blue,7.879934459934984,43.781530447167995,0.0,0.000196,0.000196,0.0
blue,8.45184451472513,44.340921826355725,0.0,0.000196,0.000196,0.0
blue,9.023029557919786,44.90105355444242,0.0,0.000196,0.000196,0.0
blue,9.593710625113646,45.46169879081178,0.0,0.000196,0.000196,0.0
blue,10.164108989875954,46.022631672293905,0.0,0.000196,0.000196,0.0
blue,10.734446024611252,46.583626918410424,0.0,0.000196,0.000196,0.0
blue,11.30490332821458,47.14449986408806,0.0,0.000196,0.000196,0.0
blue,11.874974061685283,47.705765561938364,0.0,0.000196,0.000196,0.0
blue,12.443430650733012,48.26866535072979,0.0,0.000196,0.000196,0.0
blue,13.00896794441089,48.83449693966931,0.0,0.000196,0.000196,0.0
blue,13.5702486428889,49.40454981011181,0.0,0.000196,0.000196,0.0
blue,14.125854077899206,49.98013379015309,0.0,0.000196,0.000196,0.0
blue,14.67429851503798,50.562542114801865,0.0,0.000196,0.000196,0.0
blue,15.214470966298677,51.152629837974374,0.0,0.000196,0.000196,0.0
blue,15.750727135583842,51.746286569435,0.0,0.000196,0.000196,0.0
blue,16.292955566208086,52.33447343555747,0.0,0.000196,0.000196,0.0
blue,16.850655927323885,52.90795999374479,0.0,0.000196,0.000196,0.0
blue,17.45169258075038,53.43452772901214,0.0,0.000196,0.000196,0.0
blue,18.14609433699084,53.82642355413712,0.0,0.000196,0.000196,0.0
blue,18.92733283023131,53.98145977997413,0.0,0.000196,0.000196,0.0
blue,19.719782574467768,53.91353454758286,0.0,0.000196,0.000196,0.0
blue,20.469390023271806,53.645260960336046,0.0,0.000196,0.000196,0.0
blue,21.127708915600646,53.19671078878621,0.0,0.000196,0.000196,0.0
blue,21.663530389285086,52.60497435579394,0.0,0.000196,0.000196,0.0
blue,22.09869643669698,51.93483433647571,0.0,0.000196,0.000196,0.0
blue,22.463487660841647,51.22323439695759,0.0,0.000196,0.000196,0.0
blue,22.746463304996997,50.47549276084399,0.0,0.000196,0.000196,0.0
blue,22.935925201784933,49.69909866256173,0.0,0.000196,0.000196,0.0
blue,23.041082503636286,48.90650554272041,0.0,0.000196,0.000196,0.0
blue,23.083787930874188,48.10778300480488,0.0,0.000196,0.000196,0.0
blue,23.094141501182676,47.307861423779755,0.0,0.000196,0.000196,0.0
blue,23.109077945488448,46.50805340243053,0.0,0.000196,0.000196,0.0
blue,23.17940413860581,45.71166561733884,0.0,0.000196,0.000196,0.0
blue,23.379263440561424,44.93937387558124,0.0,0.000196,0.000196,0.0
blue,23.7700284964823,44.24355506774702,0.0,0.000196,0.000196,0.0
blue,24.28643370739281,43.63350318743063,0.0,0.000196,0.000196,0.0
blue,24.86759646893413,43.08424738234665,0.0,0.000196,0.000196,0.0
blue,25.48973366057047,42.58163204047385,0.0,0.000196,0.000196,0.0
blue,26.141597257761745,42.11804349840915,0.0,0.000196,0.000196,0.0
blue,26.813564739788017,41.6839978790146,0.0,0.000196,0.000196,0.0
blue,27.497291102285313,41.2686831570985,0.0,0.000196,0.000196,0.0
blue,28.188470839745772,40.865872788653675,0.0,0.000196,0.000196,0.0
blue,28.883865433418766,40.47036943901812,0.0,0.000196,0.000196,0.0
blue,29.580697083315794,40.07739925508944,0.0,0.000196,0.000196,0.0
blue,30.27804882475255,39.68535310417288,0.0,0.000196,0.000196,0.0
blue,30.976630938438138,39.2955048912159,0.0,0.000196,0.000196,0.0
blue,31.677255244084584,38.90934112536984,0.0,0.000196,0.000196,0.0
blue,32.3807177197832,38.528375187342135,0.0,0.000196,0.000196,0.0
blue,33.08778533942758,38.15414665813904,0.0,0.000196,0.000196,0.0
blue,33.79918189060848,37.78821855562875,0.0,0.000196,0.000196,0.0
blue,34.515450760320256,37.43192313574903,0.0,0.000196,0.000196,0.0
blue,35.235215067786704,37.082728713596296,0.0,0.000196,0.000196,0.0
blue,35.95545935808126,36.73452232986679,0.0,0.000196,0.000196,0.0
blue,36.67318009722079,36.38115299103232,0.0,0.000196,0.000196,0.0
blue,37.386446159592595,36.01887694453588,0.0,0.000196,0.000196,0.0
blue,38.09758060897407,35.652424330531396,0.0,0.000196,0.000196,0.0
blue,38.81036159214932,35.28919081083634,0.0,0.000196,0.000196,0.0
blue,39.52867128090882,34.93703940114592,0.0,0.000196,0.000196,0.0
blue,40.25478689900368,34.601293425641096,0.0,0.000196,0.000196,0.0
blue,40.98897751974869,34.28361166596815,0.0,0.000196,0.000196,0.0
blue,41.7313883957651,33.98566592987182,0.0,0.000196,0.000196,0.0
blue,42.48161526706292,33.70797689871383,0.0,0.000196,0.000196,0.0
blue,43.23791516467016,33.44724502071694,0.0,0.000196,0.000196,0.0
blue,43.99844282739494,33.199085580204446,0.0,0.000196,0.000196,0.0
blue,44.76175640090284,32.95961760659157,0.0,0.000196,0.000196,0.0
blue,45.52751475983763,32.72808889541082,0.0,0.000196,0.000196,0.0
blue,46.295902846712195,32.50544647534782,0.0,0.000196,0.000196,0.0
blue,47.06709140391309,32.29270990170869,0.0,0.000196,0.000196,0.0
blue,47.84121534834147,32.09091798932634,0.0,0.000196,0.000196,0.0
blue,48.618372947997045,31.901145301561957,0.0,0.000196,0.000196,0.0
blue,49.39866165705223,31.724695644533938,0.0,0.000196,0.000196,0.0
blue,50.181958510376816,31.562126719811793,0.0,0.000196,0.000196,0.0
blue,50.96777136258806,31.4121787268174,0.0,0.000196,0.000196,0.0
blue,51.75551003434953,31.272686641833243,0.0,0.000196,0.000196,0.0
blue,52.54467422823111,31.141485166553366,0.0,0.000196,0.000196,0.0
blue,53.33483647698117,31.016423031865628,0.0,0.000196,0.000196,0.0
blue,54.125623769834064,30.895367719500886,0.0,0.000196,0.000196,0.0
blue,54.91669947031038,30.776207601020435,0.0,0.000196,0.000196,0.0
blue,55.70784188341103,30.657491191323285,0.0,0.000196,0.000196,0.0
blue,56.499349082062885,30.541241551240518,0.0,0.000196,0.000196,0.0
blue,57.29175193317714,30.431289410643732,0.0,0.000196,0.000196,0.0
blue,58.085506279762456,30.331606793180935,0.0,0.000196,0.000196,0.0
blue,58.88092367025702,30.246270306513996,0.0,0.000196,0.000196,0.0
blue,59.67810300751984,30.179451420264353,0.0,0.000196,0.000196,0.0
blue,60.47686030049987,30.13543278329568,0.0,0.000196,0.000196,0.0
blue,61.276641138277164,30.11822784142862,0.0,0.000196,0.000196,0.0
blue,62.07657986423807,30.125264452870955,0.0,0.000196,0.000196,0.0
blue,62.876077616843105,30.152921083915633,0.0,0.000196,0.000196,0.0
blue,63.674797527339805,30.197835701052686,0.0,0.000196,0.000196,0.0
blue,64.47249098411858,30.258302626139514,0.0,0.000196,0.000196,0.0
blue,65.26885079326165,30.334339441296283,0.0,0.000196,0.000196,0.0
blue,66.06356023328635,30.426034684332826,0.0,0.000196,0.000196,0.0
blue,66.85638645923154,30.532821288679262,0.0,0.000196,0.000196,0.0
blue,67.6473148994852,30.652888921412558,0.0,0.000196,0.000196,0.0
blue,68.43645093443982,30.784243697298326,0.0,0.000196,0.000196,0.0
blue,69.22397787530852,30.924939514419137,0.0,0.000196,0.000196,0.0
blue,70.01013938905864,31.073084429079167,0.0,0.000196,0.000196,0.0
blue,70.7952251082136,31.226833796361543,0.0,0.000196,0.000196,0.0
blue,71.5795424850831,31.384455741067907,0.0,0.000196,0.000196,0.0
blue,72.36120874710373,31.5545089172439,0.0,0.000196,0.000196,0.0
blue,73.13344442720648,31.76294829104012,0.0,0.000196,0.000196,0.0
blue,73.902721067312,31.98228718902723,0.0,0.000196,0.000196,0.0
blue,74.68237094316723,32.160849472743145,0.0,0.000196,0.000196,0.0
blue,75.46335704319802,32.33331501592767,0.0,0.000196,0.000196,0.0
blue,76.22375877243987,32.58046092461217,0.0,0.000196,0.000196,0.0
blue,76.96965760384656,32.86959761052039,0.0,0.000196,0.000196,0.0
blue,77.71357247581582,33.16385998032362,0.0,0.000196,0.000196,0.0
blue,78.45702736928605,33.45928299529835,0.0,0.000196,0.000196,0.0
blue,79.20038664675583,33.75494662116962,0.0,0.000196,0.000196,0.0
blue,79.94401425685825,34.049934525877724,0.0,0.000196,0.000196,0.0
blue,80.68827017523769,34.34333317837462,0.0,0.000196,0.000196,0.0
blue,81.4335069078161,34.6342309255391,0.0,0.000196,0.000196,0.0
blue,82.1800639169469,34.921722645756326,0.0,0.000196,0.000196,0.0
blue,82.92807466441315,35.205410780913226,0.0,0.000196,0.000196,0.0
blue,83.67731625450679,35.48583257784475,0.0,0.000196,0.000196,0.0
blue,84.42752903165102,35.76364612815497,0.0,0.000196,0.000196,0.0
blue,85.17846342481651,36.039503540687384,0.0,0.000196,0.000196,0.0
blue,85.92987418855724,36.31406096861551,0.0,0.000196,0.000196,0.0
blue,86.68151865294443,36.58797809237411,0.0,0.000196,0.000196,0.0
blue,87.43316005474578,36.86190361630752,0.0,0.000196,0.000196,0.0
blue,88.18468572622756,37.13614649884244,0.0,0.000196,0.000196,0.0
blue,88.93616004585574,37.410530074775025,0.0,0.000196,0.000196,0.0
blue,89.6876638083773,37.684832990793424,0.0,0.000196,0.000196,0.0
blue,90.43927761531162,37.95883420005834,0.0,0.000196,0.000196,0.0
blue,91.19108175354249,38.232312690069975,0.0,0.000196,0.000196,0.0
blue,91.94315594533258,38.50504756553437,0.0,0.000196,0.000196,0.0
blue,92.69557916584579,38.7768179480697,0.0,0.000196,0.000196,0.0
blue,93.44842940140515,39.04740304262244,0.0,0.000196,0.000196,0.0
blue,94.20178355645622,39.31658179471662,0.0,0.000196,0.000196,0.0
blue,94.95571716251668,39.584133098497276,0.0,0.000196,0.000196,0.0
blue,95.71030417688068,39.84983576241574,0.0,0.000196,0.000196,0.0
blue,96.46561681830747,40.11346837413712,0.0,0.000196,0.000196,0.0
blue,97.22172538580445,40.37480921379013,0.0,0.000196,0.000196,0.0
blue,97.97868718254415,40.63366820046895,0.0,0.000196,0.000196,0.0
blue,98.73600385483319,40.891488221771425,0.0,0.000196,0.000196,0.0
blue,99.49191327261667,41.15339334414053,0.0,0.000196,0.000196,0.0
blue,100.24423060472002,41.42541636502911,0.0,0.000196,0.000196,0.0
blue,100.99080859435104,41.71279930197461,0.0,0.000196,0.000196,0.0
blue,101.73260050592093,42.012359685617994,0.0,0.000196,0.000196,0.0
blue,102.4729629437426,42.315449190313025,0.0,0.000196,0.000196,0.0
blue,103.21547414120016,42.613217786659476,0.0,0.000196,0.000196,0.0
blue,103.97891317009255,42.84701165471201,0.0,0.000196,0.000196,0.0
blue,104.7721057408386,42.908028568654075,0.0,0.000196,0.000196,0.0
blue,105.54796924844662,42.734690432004136,0.0,0.000196,0.000196,0.0
blue,106.2358564235189,42.33382748818388,0.0,0.000196,0.000196,0.0
blue,106.77275348381922,41.749876722352454,0.0,0.000196,0.000196,0.0
blue,107.08211160927395,41.02467459517172,0.0,0.000196,0.000196,0.0
blue,107.09972049121299,40.237336781344986,0.0,0.000196,0.000196,0.0
blue,106.81496479132367,39.500440513521944,0.0,0.000196,0.000196,0.0
blue,106.28154838191908,38.90983128823045,0.0,0.000196,0.000196,0.0
blue,105.63751063056642,38.436655504503726,0.0,0.000196,0.000196,0.0
blue,104.95612731098926,38.017533420058285,0.0,0.000196,0.000196,0.0
blue,104.27026619415864,37.60571506694586,0.0,0.000196,0.000196,0.0
blue,103.58386754372705,37.19479310159512,0.0,0.000196,0.000196,0.0
blue,102.89736681458317,36.78404166851593,0.0,0.000196,0.000196,0.0
blue,102.21120213290699,36.37272925635773,0.0,0.000196,0.000196,0.0
blue,101.52581619508433,35.96012084473992,0.0,0.000196,0.000196,0.0
blue,100.84165800647743,35.545480414355445,0.0,0.000196,0.000196,0.0
blue,100.15918015658266,35.128080769970445,0.0,0.000196,0.000196,0.0
blue,99.47867502665434,34.70747272071091,0.0,0.000196,0.000196,0.0
blue,98.80008086809926,34.28378826383847,0.0,0.000196,0.000196,0.0
blue,98.1232704709027,33.85725992063124,0.0,0.000196,0.000196,0.0
blue,97.4481142521518,33.42811774363364,0.0,0.000196,0.000196,0.0
blue,96.7744805244767,32.996589405008095,0.0,0.000196,0.000196,0.0
blue,96.10223559902083,32.56290053886687,0.0,0.000196,0.000196,0.0
blue,95.43124424025582,32.12727452977103,0.0,0.000196,0.000196,0.0
blue,94.76138158620475,31.68991476917431,0.0,0.000196,0.000196,0.0
blue,94.09254889838162,31.250981450690688,0.0,0.000196,0.000196,0.0
blue,93.42465251832394,30.810624634065373,0.0,0.000196,0.000196,0.0
blue,92.75759785763923,30.368993737445322,0.0,0.000196,0.000196,0.0
blue,92.09128950317923,29.926237590953914,0.0,0.000196,0.000196,0.0
blue,91.42563140006578,29.482504373874683,0.0,0.000196,0.000196,0.0
blue,90.76052689684293,29.037941759306666,0.0,0.000196,0.000196,0.0
blue,90.09587891557447,28.592696870769178,0.0,0.000196,0.000196,0.0
blue,89.43158989861216,28.146916572114776,0.0,0.000196,0.000196,0.0
blue,88.76756213043699,27.700747197148008,0.0,0.000196,0.000196,0.0
blue,88.10369767263724,27.254334855885762,0.0,0.000196,0.000196,0.0
blue,87.43989838036045,26.80782561802999,0.0,0.000196,0.000196,0.0
blue,86.7760652552875,26.36136668336435,0.0,0.000196,0.000196,0.0
blue,86.11210143718405,25.915102142217915,0.0,0.000196,0.000196,0.0
blue,85.44800565260032,25.46903399908711,0.0,0.000196,0.000196,0.0
blue,84.78399493628847,25.022839250423804,0.0,0.000196,0.000196,0.0
blue,84.12032010539124,24.57614511624778,0.0,0.000196,0.000196,0.0
blue,83.45723340373273,24.12857852224045,0.0,0.000196,0.000196,0.0
blue,82.7949889162576,23.67976685077038,0.0,0.000196,0.000196,0.0
blue,82.13384326404721,23.22933828120675,0.0,0.000196,0.000196,0.0
blue,81.47400047887908,22.77700326673909,0.0,0.000196,0.000196,0.0
blue,80.81284050521057,22.326610916372385,0.0,0.000196,0.000196,0.0
blue,80.14118604611267,21.892123290072448,0.0,0.000196,0.000196,0.0
blue,79.45033405595653,21.48900046465264,0.0,0.000196,0.000196,0.0
blue,78.73354951787073,21.134180096030505,0.0,0.000196,0.000196,0.0
blue,77.97809452594548,20.875238525769152,0.0,0.000196,0.000196,0.0
blue,77.19023979968054,20.745406429340182,0.0,0.000196,0.000196,0.0
blue,76.39044130692625,20.736037921126268,0.0,0.000196,0.000196,0.0
blue,75.59058616689552,20.748470837189608,0.0,0.000196,0.000196,0.0
blue,74.79296974943331,20.807599810389707,0.0,0.000196,0.000196,0.0
blue,73.99945601824378,20.908539758384965,0.0,0.000196,0.000196,0.0
blue,73.20915339589571,21.032623287620332,0.0,0.000196,0.000196,0.0
blue,72.41932295773195,21.15975799945858,0.0,0.000196,0.000196,0.0
blue,71.62839916364852,21.27990253845348,0.0,0.000196,0.000196,0.0
blue,70.83685160012122,21.39588428990772,0.0,0.000196,0.000196,0.0
blue,70.04527768577796,21.511687504088844,0.0,0.000196,0.000196,0.0
blue,69.25414894115791,21.630489260413366,0.0,0.000196,0.000196,0.0
blue,68.46349063232282,21.752385302931636,0.0,0.000196,0.000196,0.0
blue,67.67315806953293,21.87637781366898,0.0,0.000196,0.000196,0.0
blue,66.88299509250676,22.00144749562881,0.0,0.000196,0.000196,0.0
blue,66.09284060785784,22.12657092039702,0.0,0.000196,0.000196,0.0
blue,65.30253254815156,22.250719918047015,0.0,0.000196,0.000196,0.0
blue,64.51191170945889,22.372859787826734,0.0,0.000196,0.000196,0.0
blue,63.72089697593837,22.492422602964645,0.0,0.000196,0.000196,0.0
blue,62.929661802444684,22.61051941387164,0.0,0.000196,0.000196,0.0
blue,62.13843737066145,22.72868813863386,0.0,0.000196,0.000196,0.0
blue,61.34745465286051,22.848462609561963,0.0,0.000196,0.000196,0.0
blue,60.5569493902809,22.971345741757705,0.0,0.000196,0.000196,0.0
blue,59.76717277518459,23.09882356694409,0.0,0.000196,0.000196,0.0
blue,58.97839498402085,23.232337759345484,0.0,0.000196,0.000196,0.0
blue,58.18991013167508,23.367519114997588,0.0,0.000196,0.000196,0.0
blue,57.39655945606152,23.468471319592656,0.0,0.000196,0.000196,0.0
blue,56.597552967191554,23.480839892471863,0.0,0.000196,0.000196,0.0
blue,56.24344642247879,23.166330244894514,0.0,0.000196,0.000196,0.0
blue,56.16415294559356,22.370290383792018,0.0,0.000196,0.000196,0.0
blue,56.117222943814696,21.572015756969144,0.0,0.000196,0.000196,0.0
blue,56.13476249164104,20.772413012351393,0.0,0.000196,0.000196,0.0
blue,56.20324701130476,19.975449949759433,0.0,0.000196,0.000196,0.0
blue,56.30998525383404,19.182687195624915,0.0,0.000196,0.000196,0.0
blue,56.460975367980225,18.397275711834148,0.0,0.000196,0.000196,0.0
blue,56.67462348522734,17.626720693499117,0.0,0.000196,0.000196,0.0
blue,56.971652453109456,16.88454471965122,0.0,0.000196,0.000196,0.0
blue,57.36010405106379,16.18592224592459,0.0,0.000196,0.000196,0.0
blue,57.82310223259802,15.533903557855549,0.0,0.000196,0.000196,0.0
