tag,x,y,direction,x_variance,y_variance,xy_covariance
blue,-31.111856569814197,-29.954448642649652,0.0,0.000196,0.000196,0.0
blue,-30.32592421684116,-29.80848838264715,0.0,0.000196,0.000196,0.0
blue,-29.541837381837077,-29.649728011375192,0.0,0.000196,0.000196,0.0
blue,-28.76061387738248,-29.477691410698156,0.0,0.000196,0.000196,0.0
blue,-27.993058885274625,-29.253295984054734,0.0,0.000196,0.000196,0.0
blue,-27.25035962993982,-28.957051857690033,0.0,0.000196,0.000196,0.0
blue,-26.54510264124037,-28.58149863179476,0.0,0.000196,0.000196,0.0
blue,-25.9255007512543,-28.07666978240963,0.0,0.000196,0.000196,0.0
blue,-25.347471228326878,-27.523773502673574,0.0,0.000196,0.000196,0.0
blue,-24.804296350524957,-26.936714071130318,0.0,0.000196,0.000196,0.0
blue,-24.309060864448323,-26.308679595208233,0.0,0.000196,0.000196,0.0
blue,-23.85243795363085,-25.651894646605317,0.0,0.000196,0.000196,0.0
blue,-23.418092447439452,-24.980097782946288,0.0,0.000196,0.000196,0.0
blue,-22.99102230605672,-24.303628975724344,0.0,0.000196,0.000196,0.0
blue,-22.558926839303655,-23.630366780086604,0.0,0.000196,0.000196,0.0
blue,-22.120169182595554,-22.961421300189166,0.0,0.000196,0.000196,0.0
blue,-21.678749317714097,-22.294226889743104,0.0,0.000196,0.000196,0.0
blue,-21.238902264498464,-21.625996436741296,0.0,0.000196,0.000196,0.0
blue,-20.804826656194024,-20.954007835426264,0.0,0.000196,0.000196,0.0
blue,-20.374919223400337,-20.279339080459994,0.0,0.000196,0.000196,0.0
blue,-19.9364899054372,-19.61020974856364,0.0,0.000196,0.000196,0.0
blue,-19.488574106454006,-18.9474146417859,0.0,0.000196,0.000196,0.0
blue,-19.324983957488353,-18.215552419687633,0.0,0.000196,0.000196,0.0
blue,-19.846880987155842,-17.62787405852101,0.0,0.000196,0.000196,0.0
blue,-20.535326033528833,-17.22060203874319,0.0,0.000196,0.000196,0.0
blue,-21.217341946873002,-16.802502245728135,0.0,0.000196,0.000196,0.0
blue,-21.91163209869227,-16.4050694399983,0.0,0.000196,0.000196,0.0
blue,-22.588643096404642,-15.979197235187481,0.0,0.000196,0.000196,0.0
blue,-23.216161754806038,-15.484317053732006,0.0,0.000196,0.000196,0.0
blue,-23.76838262618328,-14.907096152069995,0.0,0.000196,0.000196,0.0
blue,-24.165177709436847,-14.216110246624117,0.0,0.000196,0.000196,0.0
blue,-24.375969875964383,-13.448947020604342,0.0,0.000196,0.000196,0.0
blue,-24.394666824145748,-12.652049066536742,0.0,0.000196,0.000196,0.0
blue,-24.229503621719946,-11.87064882033105,0.0,0.000196,0.000196,0.0
blue,-23.945406527623984,-11.124068101285426,0.0,0.000196,0.000196,0.0
blue,-23.55942779313354,-10.423765267064015,0.0,0.000196,0.000196,0.0
blue,-23.12485965929294,-9.752178027723934,0.0,0.000196,0.000196,0.0
blue,-22.68700798607387,-9.082642889679141,0.0,0.000196,0.000196,0.0
blue,-22.256117084322433,-8.40860447228872,0.0,0.000196,0.000196,0.0
blue,-21.82995928917595,-7.731561120579664,0.0,0.000196,0.000196,0.0
blue,-21.406162001167676,-7.0530365316657875,0.0,0.000196,0.000196,0.0
blue,-20.98243063532031,-6.374470667710344,0.0,0.000196,0.000196,0.0
blue,-20.557629652282056,-5.696573932686293,0.0,0.000196,0.000196,0.0
blue,-20.131851695966112,-5.019290361624352,0.0,0.000196,0.000196,0.0
blue,-19.70527619641219,-4.342508799301046,0.0,0.000196,0.000196,0.0
blue,-19.27808267941292,-3.666117147798479,0.0,0.000196,0.000196,0.0
blue,-18.850450754934712,-2.9900025694126144,0.0,0.000196,0.000196,0.0
blue,-18.42256014805639,-2.3140516649767444,0.0,0.000196,0.000196,0.0
blue,-17.994590812056313,-1.638150601662298,0.0,0.000196,0.000196,0.0
blue,-17.56672270806989,-0.9621854530194931,0.0,0.000196,0.000196,0.0
blue,-17.13913598117972,-0.2860422887676146,0.0,0.000196,0.000196,0.0
blue,-16.712004048107065,0.3903882583635041,0.0,0.000196,0.000196,0.0
blue,-16.285488856058535,1.0672078375229601,0.0,0.000196,0.000196,0.0
blue,-15.859753549877013,1.7445182327100384,0.0,0.000196,0.000196,0.0
blue,-15.434961745511794,2.4224207383937095,0.0,0.000196,0.000196,0.0
blue,-15.011277610977004,3.1010160455339917,0.0,0.000196,0.000196,0.0
blue,-14.588866056377356,3.7804041948774842,0.0,0.000196,0.000196,0.0
blue,-14.167892829589446,4.460684469834184,0.0,0.000196,0.000196,0.0
blue,-13.748524471850958,5.141955201814615,0.0,0.000196,0.000196,0.0
blue,-13.330914976101388,5.824305464658539,0.0,0.000196,0.000196,0.0
blue,-12.914951310072349,6.5076603920794165,0.0,0.000196,0.000196,0.0
blue,-12.500182809797192,7.19174150487187,0.0,0.000196,0.000196,0.0
blue,-12.08613208843632,7.876257370109035,0.0,0.000196,0.000196,0.0
blue,-11.672321858438941,8.560918667736608,0.0,0.000196,0.000196,0.0
blue,-11.258275905090851,9.245437411407549,0.0,0.000196,0.000196,0.0
blue,-10.843519632082666,9.929525921861577,0.0,0.000196,0.000196,0.0
blue,-10.427580354583514,10.61289565899391,0.0,0.000196,0.000196,0.0
blue,-10.009987479539163,11.295255990098665,0.0,0.000196,0.000196,0.0
blue,-9.584799171032966,11.972767462482857,0.0,0.000196,0.000196,0.0
blue,-9.08833275935512,12.598128646117951,0.0,0.000196,0.000196,0.0
blue,-8.474409032437153,13.106998959803198,0.0,0.000196,0.000196,0.0
blue,-7.737735431669406,13.406760384283691,0.0,0.000196,0.000196,0.0
blue,-6.947905971524918,13.46391987574635,0.0,0.000196,0.000196,0.0
blue,-6.175713316359179,13.27159959615199,0.0,0.000196,0.000196,0.0
blue,-5.441055140343734,12.955526326143454,0.0,0.000196,0.000196,0.0
blue,-4.707635028626313,12.636069735367208,0.0,0.000196,0.000196,0.0
blue,-3.969826709154793,12.326818267657341,0.0,0.000196,0.000196,0.0
blue,-3.233187115560011,12.014799925351875,0.0,0.000196,0.000196,0.0
blue,-2.498587342049213,11.697999757017339,0.0,0.000196,0.000196,0.0
blue,-1.7635092100512968,11.382313029390085,0.0,0.000196,0.000196,0.0
blue,-1.0269307117128457,11.07014146562741,0.0,0.000196,0.000196,0.0
blue,-0.28985204314428387,10.759151110407515,0.0,0.000196,0.000196,0.0
blue,0.4465585089635886,10.44658383891741,0.0,0.000196,0.000196,0.0
blue,1.1811223595232307,10.12970619814378,0.0,0.000196,0.000196,0.0
blue,1.9140432081276788,9.809042396100699,0.0,0.000196,0.000196,0.0
blue,2.6524380935517757,9.50131654908741,0.0,0.000196,0.000196,0.0
blue,3.393158456353988,9.199945039039655,0.0,0.000196,0.000196,0.0
blue,4.07171080436668,8.781712513539349,0.0,0.000196,0.000196,0.0
blue,4.592899669341091,8.179145331760463,0.0,0.000196,0.000196,0.0
blue,4.866645349654032,7.430785465446448,0.0,0.000196,0.000196,0.0
blue,4.91469495534902,6.634779716432215,0.0,0.000196,0.000196,0.0
blue,4.812090791314763,5.84268812155284,0.0,0.000196,0.000196,0.0
blue,4.518378265587273,5.101378272288608,0.0,0.000196,0.000196,0.0
blue,4.117528109091667,4.409218509940251,0.0,0.000196,0.000196,0.0
blue,3.689350721923193,3.7334674107909804,0.0,0.000196,0.000196,0.0
blue,3.2549331464759526,3.0616928843661912,0.0,0.000196,0.000196,0.0
blue,2.8227269785717457,2.388493586678596,0.0,0.000196,0.000196,0.0
blue,2.3923384919424966,1.7141305569635736,0.0,0.000196,0.000196,0.0
blue,1.9630767688687418,1.0390495978132384,0.0,0.000196,0.000196,0.0
blue,1.5342514361503554,0.363691298671217,0.0,0.000196,0.000196,0.0
blue,1.1053108190634835,-0.3115937822848907,0.0,0.000196,0.000196,0.0
big_orange,-0.9283089538448245,0.5901207386726277,0.0,0.000196,0.000196,0.0
big_orange,-1.357533720985706,-0.0849837689896362,0.0,0.000196,0.000196,0.0
big_orange,0.9283089538448245,-0.5901207386726277,0.0,0.000196,0.000196,0.0
big_orange,0.4990842446075195,-1.2652252831578519,0.0,0.000196,0.000196,0.0
car_start,0.0,0.0,0.0,0.0,0.0,0.0
