tag,x,y,direction,x_variance,y_variance,xy_covariance
blue,-32.091432849208026,3.6362288876700544,0.0,0.000196,0.000196,0.0
blue,-32.86547822988666,3.8306082729432385,0.0,0.000196,0.000196,0.0
blue,-33.594481099710904,4.157184463861993,0.0,0.000196,0.000196,0.0
blue,-34.254453339986746,4.6077368898188515,0.0,0.000196,0.000196,0.0
blue,-34.83227050775549,5.159189207602851,0.0,0.000196,0.000196,0.0
blue,-35.31880657964928,5.7926121629672505,0.0,0.000196,0.000196,0.0
blue,-35.70610125026056,6.4914346822194275,0.0,0.000196,0.000196,0.0
blue,-35.98558653175374,7.2402951383157514,0.0,0.000196,0.000196,0.0
blue,-36.14443910879544,8.023510078381202,0.0,0.000196,0.000196,0.0
blue,-36.17985022034408,8.82136411356035,0.0,0.000196,0.000196,0.0
blue,-36.08599262232435,9.614320067250517,0.0,0.000196,0.000196,0.0
blue,-35.86539843503724,10.382244896728592,0.0,0.000196,0.000196,0.0
blue,-35.52297252390762,11.104422159349697,0.0,0.000196,0.000196,0.0
blue,-35.07406645736686,11.765329498744558,0.0,0.000196,0.000196,0.0
blue,-34.53140689489657,12.351283567167402,0.0,0.000196,0.000196,0.0
blue,-33.902857022062655,12.844058357936,0.0,0.000196,0.000196,0.0
blue,-33.19301856257141,13.210130462266136,0.0,0.000196,0.000196,0.0
blue,-32.42654586926557,13.432955880631367,0.0,0.000196,0.000196,0.0
blue,-31.633512593478965,13.529721368030758,0.0,0.000196,0.000196,0.0
blue,-30.83392131112844,13.531806226472746,0.0,0.000196,0.000196,0.0
blue,-30.0360664297718,13.475238800897946,0.0,0.000196,0.000196,0.0
blue,-29.241332948390017,13.383981537463372,0.0,0.000196,0.000196,0.0
blue,-28.448257933721337,13.27896189191487,0.0,0.000196,0.000196,0.0
blue,-27.655284032804154,13.173167860183337,0.0,0.000196,0.000196,0.0
blue,-26.86225647995746,13.067776753040278,0.0,0.000196,0.000196,0.0
blue,-26.069178672662137,12.962764488562579,0.0,0.000196,0.000196,0.0
blue,-25.27605212745055,12.858120952642142,0.0,0.000196,0.000196,0.0
blue,-24.482876928129137,12.753846838275617,0.0,0.000196,0.000196,0.0
blue,-23.689655202354277,12.649927247805188,0.0,0.000196,0.000196,0.0
blue,-22.89638945923973,12.546344197107135,0.0,0.000196,0.000196,0.0
blue,-22.103081222066354,12.443087086404748,0.0,0.000196,0.000196,0.0
blue,-21.30973014822597,12.340159614051329,0.0,0.000196,0.000196,0.0
blue,-20.51633947393805,12.23753784206635,0.0,0.000196,0.000196,0.0
blue,-19.722910943683317,12.135209164761566,0.0,0.000196,0.000196,0.0
blue,-18.92944578313254,12.03316490154093,0.0,0.000196,0.000196,0.0
blue,-18.13594426220442,11.931403762009671,0.0,0.000196,0.000196,0.0
blue,-17.342409490169356,11.82990224345229,0.0,0.000196,0.000196,0.0
blue,-16.54884292947378,11.72864955271896,0.0,0.000196,0.000196,0.0
blue,-15.755245453215982,11.627639452311687,0.0,0.000196,0.000196,0.0
blue,-14.961618292524863,11.526862843700146,0.0,0.000196,0.000196,0.0
blue,-14.167963852546999,11.426301295824283,0.0,0.000196,0.000196,0.0
blue,-13.374283564100196,11.325943956088988,0.0,0.000196,0.000196,0.0
blue,-12.580569202095411,11.22585690934698,0.0,0.000196,0.000196,0.0
blue,-11.78498713271151,11.14397426333468,0.0,0.000196,0.000196,0.0
blue,-10.993971300482427,11.21984091580424,0.0,0.000196,0.000196,0.0
blue,-10.320115647521153,11.640731509074019,0.0,0.000196,0.000196,0.0
blue,-9.826807335522858,12.265267548216169,0.0,0.000196,0.000196,0.0
blue,-9.571722743104376,13.01954685573608,0.0,0.000196,0.000196,0.0
blue,-9.576776913334573,13.815071166967702,0.0,0.000196,0.000196,0.0
blue,-9.86507369531352,14.554656953972462,0.0,0.000196,0.000196,0.0
blue,-10.445645637711708,15.095557092400462,0.0,0.000196,0.000196,0.0
blue,-11.185511908308449,15.389662891788454,0.0,0.000196,0.000196,0.0
blue,-11.973857660096376,15.525095479278738,0.0,0.000196,0.000196,0.0
blue,-12.761967721542714,15.662394925584845,0.0,0.000196,0.000196,0.0
blue,-13.548554487605523,15.808270994093409,0.0,0.000196,0.000196,0.0
blue,-14.334598501831962,15.957047309300307,0.0,0.000196,0.000196,0.0
blue,-15.120330162644597,16.107465430867663,0.0,0.000196,0.000196,0.0
blue,-15.905940308691859,16.258517385294017,0.0,0.000196,0.000196,0.0
blue,-16.69162634350933,16.40917386329793,0.0,0.000196,0.000196,0.0
blue,-17.47756472082806,16.55850791903688,0.0,0.000196,0.000196,0.0
blue,-18.263754335884475,16.70651372413781,0.0,0.000196,0.000196,0.0
blue,-19.050151243812856,16.85341435797499,0.0,0.000196,0.000196,0.0
blue,-19.83671598572638,16.99941384028987,0.0,0.000196,0.000196,0.0
blue,-20.6234025383105,17.14475564118847,0.0,0.000196,0.000196,0.0
blue,-21.410165476715715,17.28968344364648,0.0,0.000196,0.000196,0.0
blue,-22.196963574446468,17.43442028228032,0.0,0.000196,0.000196,0.0
blue,-22.983753865763337,17.579199543745315,0.0,0.000196,0.000196,0.0
blue,-23.77049327172505,17.724255014677208,0.0,0.000196,0.000196,0.0
blue,-24.55714066841673,17.8698085498262,0.0,0.000196,0.000196,0.0
blue,-25.343658041167863,18.01606301494732,0.0,0.000196,0.000196,0.0
blue,-26.13003978570246,18.16304504373744,0.0,0.000196,0.000196,0.0
blue,-26.916319462818258,18.3105721399032,0.0,0.000196,0.000196,0.0
blue,-27.702524015668757,18.458499110815996,0.0,0.000196,0.000196,0.0
blue,-28.488680349230336,18.60668215917808,0.0,0.000196,0.000196,0.0
blue,-29.27481683112211,18.7549704991334,0.0,0.000196,0.000196,0.0
blue,-30.060962644587978,18.9032093542187,0.0,0.000196,0.000196,0.0
blue,-30.84714519250595,19.05125324617187,0.0,0.000196,0.000196,0.0
blue,-31.633394108082996,19.19894422392569,0.0,0.000196,0.000196,0.0
blue,-32.41973861252551,19.346125351985474,0.0,0.000196,0.000196,0.0
blue,-33.20671231804426,19.489835000454903,0.0,0.000196,0.000196,0.0
blue,-34.00253678458439,19.54767139830379,0.0,0.000196,0.000196,0.0
blue,-34.785063169943506,19.39370550444246,0.0,0.000196,0.000196,0.0
blue,-35.519469730141545,19.0792829187742,0.0,0.000196,0.000196,0.0
blue,-36.21022064499609,18.676356864226268,0.0,0.000196,0.000196,0.0
blue,-36.876299143412034,18.233296677870754,0.0,0.000196,0.000196,0.0
blue,-37.54223144269744,17.790022446790854,0.0,0.000196,0.000196,0.0
blue,-38.22387692817513,17.371397933106174,0.0,0.000196,0.000196,0.0
blue,-38.90733898958498,16.955731966948985,0.0,0.000196,0.000196,0.0
blue,-39.549664535768265,16.480163157028898,0.0,0.000196,0.000196,0.0
blue,-40.08303178877568,15.886742004887864,0.0,0.000196,0.000196,0.0
blue,-40.39625174704852,15.155825152528198,0.0,0.000196,0.000196,0.0
blue,-40.527624222080824,14.367251670193669,0.0,0.000196,0.000196,0.0
blue,-40.62256899991144,13.572920876401888,0.0,0.000196,0.000196,0.0
blue,-40.73950361384965,12.781548109764072,0.0,0.000196,0.000196,0.0
blue,-40.875087475813636,11.993136050291088,0.0,0.000196,0.000196,0.0
blue,-41.01685038345304,11.205799770028747,0.0,0.000196,0.000196,0.0
blue,-41.126894174780396,10.413631938674365,0.0,0.000196,0.000196,0.0
blue,-41.13827994000125,9.61552213124674,0.0,0.000196,0.000196,0.0
blue,-40.79989198633846,8.902067359255582,0.0,0.000196,0.000196,0.0
blue,-40.365245296269435,8.230706343495825,0.0,0.000196,0.000196,0.0
blue,-39.998950401336714,7.520022707812103,0.0,0.000196,0.000196,0.0
blue,-39.74412132605374,6.762617233724495,0.0,0.000196,0.000196,0.0
blue,-39.626316548595184,5.973028528551295,0.0,0.000196,0.000196,0.0
blue,-39.64575185238143,5.174899817210549,0.0,0.000196,0.000196,0.0
blue,-39.79960932455296,4.390839563015743,0.0,0.000196,0.000196,0.0
blue,-40.09519945382993,3.648771127176046,0.0,0.000196,0.000196,0.0
blue,-40.51449217984374,2.96957626670732,0.0,0.000196,0.000196,0.0
blue,-41.04436898534558,2.3720400565230686,0.0,0.000196,0.000196,0.0
blue,-41.67293466218282,1.8788016390973286,0.0,0.000196,0.000196,0.0
blue,-42.377601922195055,1.5030584390107353,0.0,0.000196,0.000196,0.0
blue,-43.134059571141414,1.2473409372070916,0.0,0.000196,0.000196,0.0
blue,-43.92180251176533,1.1144261875505102,0.0,0.000196,0.000196,0.0
blue,-44.7209832402537,1.110183998330042,0.0,0.000196,0.000196,0.0
blue,-45.509646305192035,1.2373106404836973,0.0,0.000196,0.000196,0.0
blue,-46.26639362145615,1.4916903115044937,0.0,0.000196,0.000196,0.0
blue,-46.96926048963541,1.8707311157528503,0.0,0.000196,0.000196,0.0
blue,-47.59279554942271,2.3703338481915437,0.0,0.000196,0.000196,0.0
blue,-48.12089966283561,2.969368634494087,0.0,0.000196,0.000196,0.0
blue,-48.54190505852016,3.647654647647402,0.0,0.000196,0.000196,0.0
blue,-48.84070896312282,4.388583186240461,0.0,0.000196,0.000196,0.0
blue,-48.99110594421387,5.1732351374390335,0.0,0.000196,0.000196,0.0
blue,-49.028541058258554,5.971756898639921,0.0,0.000196,0.000196,0.0
blue,-49.02616399502273,6.771745692878371,0.0,0.000196,0.000196,0.0
blue,-49.01798783236193,7.571702855657705,0.0,0.000196,0.000196,0.0
blue,-49.006132420619366,8.371614444218245,0.0,0.000196,0.000196,0.0
blue,-48.991891948284085,9.171487463338744,0.0,0.000196,0.000196,0.0
blue,-48.976476432273124,9.971338899081337,0.0,0.000196,0.000196,0.0
blue,-48.96115269594711,10.771192085842646,0.0,0.000196,0.000196,0.0
blue,-48.9472200177638,11.571070469812287,0.0,0.000196,0.000196,0.0
blue,-48.93590666617954,12.370989763982193,0.0,0.000196,0.000196,0.0
blue,-48.92847509765579,13.170954085193147,0.0,0.000196,0.000196,0.0
blue,-48.926436921274664,13.970949432892702,0.0,0.000196,0.000196,0.0
blue,-48.92869851604455,14.770945052591818,0.0,0.000196,0.000196,0.0
blue,-48.91423542854457,15.570735905920795,0.0,0.000196,0.000196,0.0
blue,-48.849567210545956,16.367823215704252,0.0,0.000196,0.000196,0.0
blue,-48.691692116356776,17.15055227688354,0.0,0.000196,0.000196,0.0
blue,-48.37246375700096,17.880668774367976,0.0,0.000196,0.000196,0.0
blue,-47.84155983606813,18.474372086423433,0.0,0.000196,0.000196,0.0
blue,-47.20294058987095,18.955021750914714,0.0,0.000196,0.000196,0.0
blue,-46.59363546829454,19.46625707296556,0.0,0.000196,0.000196,0.0
blue,-46.405476799187454,20.22642353642391,0.0,0.000196,0.000196,0.0
blue,-46.436389134477054,21.025710681975223,0.0,0.000196,0.000196,0.0
blue,-46.415716999637226,21.82492884472574,0.0,0.000196,0.000196,0.0
blue,-46.27912910533662,22.6125420801085,0.0,0.000196,0.000196,0.0
blue,-46.03536192653579,23.373573605863143,0.0,0.000196,0.000196,0.0
blue,-45.691669885641325,24.094946308662617,0.0,0.000196,0.000196,0.0
blue,-45.25650576840983,24.765164825476013,0.0,0.000196,0.000196,0.0
blue,-44.738725048180825,25.37393382595022,0.0,0.000196,0.000196,0.0
blue,-44.14734487817483,25.911694126565806,0.0,0.000196,0.000196,0.0
blue,-43.492615262144234,26.370608808251472,0.0,0.000196,0.000196,0.0
blue,-42.785602367136455,26.74409432734392,0.0,0.000196,0.000196,0.0
blue,-42.03965308975761,27.031718598014876,0.0,0.000196,0.000196,0.0
blue,-41.26550738632255,27.23100154314596,0.0,0.000196,0.000196,0.0
blue,-40.47351510366335,27.33885202894777,0.0,0.000196,0.000196,0.0
blue,-39.67438113696852,27.351927370915153,0.0,0.000196,0.000196,0.0
blue,-38.878532701311634,27.275562922388644,0.0,0.000196,0.000196,0.0
blue,-38.09067197429324,27.137579369563483,0.0,0.000196,0.000196,0.0
blue,-37.307130174526414,26.97616225689543,0.0,0.000196,0.000196,0.0
blue,-36.52279118581889,26.818654276681084,0.0,0.000196,0.000196,0.0
blue,-35.737741699264525,26.664715392779463,0.0,0.000196,0.000196,0.0
blue,-34.95279916538266,26.51023262914622,0.0,0.000196,0.000196,0.0
blue,-34.168124468750335,26.35439460261631,0.0,0.000196,0.000196,0.0
blue,-33.38360391974806,26.197782061756893,0.0,0.000196,0.000196,0.0
blue,-32.59910711161024,26.041050598922237,0.0,0.000196,0.000196,0.0
blue,-31.814508851876827,25.884828020466237,0.0,0.000196,0.000196,0.0
blue,-31.0296967334016,25.729683636010776,0.0,0.000196,0.000196,0.0
blue,-30.244630812130474,25.575828628953847,0.0,0.000196,0.000196,0.0
blue,-29.4593443378723,25.423103294590806,0.0,0.000196,0.000196,0.0
blue,-28.673864200643376,25.271377049495086,0.0,0.000196,0.000196,0.0
blue,-27.888213670302775,25.12053548296098,0.0,0.000196,0.000196,0.0
blue,-27.102412016128003,24.970483110153214,0.0,0.000196,0.000196,0.0
blue,-26.31649036879822,24.8210604645564,0.0,0.000196,0.000196,0.0
blue,-25.5304718607659,24.67214813339419,0.0,0.000196,0.000196,0.0
blue,-24.744378286465036,24.52363253970357,0.0,0.000196,0.000196,0.0
blue,-23.958233288565346,24.375389366988497,0.0,0.000196,0.000196,0.0
blue,-23.17206168227108,24.22728735941334,0.0,0.000196,0.000196,0.0
blue,-22.385885940975832,24.07920730113499,0.0,0.000196,0.000196,0.0
blue,-21.599729890704996,23.93102274789163,0.0,0.000196,0.000196,0.0
blue,-20.813617153163296,23.782608616054418,0.0,0.000196,0.000196,0.0
blue,-20.02756994616298,23.63384783675978,0.0,0.000196,0.000196,0.0
blue,-19.24161100351637,23.484621451579457,0.0,0.000196,0.000196,0.0
blue,-18.455769203964966,23.334779454957058,0.0,0.000196,0.000196,0.0
blue,-17.67006482435964,23.18421863751186,0.0,0.000196,0.000196,0.0
blue,-16.884520536852396,23.032824839038224,0.0,0.000196,0.000196,0.0
blue,-16.099160715042895,22.880477032470225,0.0,0.000196,0.000196,0.0
blue,-15.314019704675434,22.72700561997299,0.0,0.000196,0.000196,0.0
blue,-14.529089997184977,22.57245712742854,0.0,0.000196,0.000196,0.0
blue,-13.744346382720797,22.41696637527567,0.0,0.000196,0.000196,0.0
blue,-12.95976262451066,22.260670904196814,0.0,0.000196,0.000196,0.0
blue,-12.175312449290162,22.103706286780017,0.0,0.000196,0.000196,0.0
blue,-11.390960999635224,21.946249044954868,0.0,0.000196,0.000196,0.0
blue,-10.60667934235091,21.788444503013935,0.0,0.000196,0.000196,0.0
blue,-9.822438600258433,21.630436728502378,0.0,0.000196,0.000196,0.0
blue,-9.038207583730252,21.472380686163746,0.0,0.000196,0.000196,0.0
blue,-8.253955849110108,21.314427486987118,0.0,0.000196,0.000196,0.0
blue,-7.469654121570075,21.15672273141267,0.0,0.000196,0.000196,0.0
blue,-6.685262911761721,20.99946371480831,0.0,0.000196,0.000196,0.0
blue,-5.9007317694960975,20.842904429813625,0.0,0.000196,0.000196,0.0
blue,-5.116010817071179,20.687299505012636,0.0,0.000196,0.000196,0.0
blue,-4.331049616418994,20.532911212703105,0.0,0.000196,0.000196,0.0
blue,-3.5457843594702028,20.38007714945173,0.0,0.000196,0.000196,0.0
blue,-2.760509873519412,20.22729306587783,0.0,0.000196,0.000196,0.0
blue,-1.976500250984587,20.06817785670611,0.0,0.000196,0.000196,0.0
blue,-1.1960279514522612,19.892697246593933,0.0,0.000196,0.000196,0.0
blue,-0.4482210299969924,19.615711093839458,0.0,0.000196,0.000196,0.0
blue,0.2102831318872171,19.168160848329244,0.0,0.000196,0.000196,0.0
blue,0.725203466857808,18.55862715195379,0.0,0.000196,0.000196,0.0
blue,1.1329269085390965,17.87156716307654,0.0,0.000196,0.000196,0.0
blue,1.4568059083053404,17.140479823886242,0.0,0.000196,0.000196,0.0
blue,1.7348980506058924,16.390410046573635,0.0,0.000196,0.000196,0.0
blue,2.012134519815276,15.6399943790531,0.0,0.000196,0.000196,0.0
blue,2.2968531831740813,14.89237559038181,0.0,0.000196,0.000196,0.0
blue,2.5814618367022404,14.144716627384632,0.0,0.000196,0.000196,0.0
blue,2.895200772083511,13.409148679196115,0.0,0.000196,0.000196,0.0
blue,3.3385498405350282,12.74657359511511,0.0,0.000196,0.000196,0.0
blue,4.028412575096309,12.373662656822884,0.0,0.000196,0.000196,0.0
blue,4.814144969543238,12.223709682914695,0.0,0.000196,0.000196,0.0
blue,5.604546143344621,12.10033799818492,0.0,0.000196,0.000196,0.0
blue,6.397608549103796,11.995285108238129,0.0,0.000196,0.000196,0.0
blue,7.191906837425062,11.899965600752436,0.0,0.000196,0.000196,0.0
blue,7.986539250696241,11.807449608452796,0.0,0.000196,0.000196,0.0
blue,8.780737198621928,11.711289575927243,0.0,0.000196,0.000196,0.0
blue,9.574315872541087,11.610139473674774,0.0,0.000196,0.000196,0.0
blue,10.367506663067864,11.505986307608165,0.0,0.000196,0.000196,0.0
blue,11.160553351202037,11.400739281913832,0.0,0.000196,0.000196,0.0
blue,11.953720689893727,11.296407165214363,0.0,0.000196,0.000196,0.0
blue,12.74723602014083,11.1947582814371,0.0,0.000196,0.000196,0.0
blue,13.541047165673879,11.095442899927011,0.0,0.000196,0.000196,0.0
blue,14.334977821896276,10.997085908711238,0.0,0.000196,0.000196,0.0
blue,15.12884491328423,10.898217933059815,0.0,0.000196,0.000196,0.0
blue,15.922467912734135,10.79741245694127,0.0,0.000196,0.000196,0.0
blue,16.7157057837966,10.693620702779631,0.0,0.000196,0.000196,0.0
blue,17.508855335326523,10.589152993426842,0.0,0.000196,0.000196,0.0
blue,18.302601717870935,10.489343939137603,0.0,0.000196,0.000196,0.0
blue,19.095938364247928,10.386649231714227,0.0,0.000196,0.000196,0.0
blue,19.881064474750936,10.235456039998569,0.0,0.000196,0.000196,0.0
blue,20.642244536934687,9.992912268237287,0.0,0.000196,0.000196,0.0
blue,21.35306442276422,9.628918429930296,0.0,0.000196,0.000196,0.0
blue,21.950206965122707,9.101940511376865,0.0,0.000196,0.000196,0.0
blue,22.407726046326253,8.448481155373907,0.0,0.000196,0.000196,0.0
blue,22.743604626250104,7.722706548439861,0.0,0.000196,0.000196,0.0
blue,23.029773459198307,6.9757317655740945,0.0,0.000196,0.000196,0.0
blue,23.290500220022174,6.219418246407717,0.0,0.000196,0.000196,0.0
blue,23.5499023300409,5.4626439603019366,0.0,0.000196,0.000196,0.0
blue,23.81398301420927,4.707488788383119,0.0,0.000196,0.000196,0.0
blue,24.0815678504696,3.953567390918997,0.0,0.000196,0.000196,0.0
blue,24.351390379778547,3.200443518206852,0.0,0.000196,0.000196,0.0
blue,24.62210397357045,2.4476393364008313,0.0,0.000196,0.000196,0.0
blue,24.892437706363697,1.6946987399132192,0.0,0.000196,0.000196,0.0
blue,25.16064625178567,0.9409990905943268,0.0,0.000196,0.000196,0.0
blue,25.424799108756776,0.18586972439418273,0.0,0.000196,0.000196,0.0
blue,25.683160994017083,-0.571258752067144,0.0,0.000196,0.000196,0.0
blue,25.934004163076047,-1.3309098658587801,0.0,0.000196,0.000196,0.0
blue,26.173323974072343,-2.0942557877082986,0.0,0.000196,0.000196,0.0
blue,26.36380506883744,-2.8709768704725,0.0,0.000196,0.000196,0.0
blue,26.445762484276194,-3.665763681854023,0.0,0.000196,0.000196,0.0
blue,26.378418112459926,-4.460567981123284,0.0,0.000196,0.000196,0.0
blue,26.158010776989347,-5.22784972497545,0.0,0.000196,0.000196,0.0
blue,25.78519795561613,-5.934225595537012,0.0,0.000196,0.000196,0.0
blue,25.289223065936117,-6.559219451348018,0.0,0.000196,0.000196,0.0
blue,24.682679605217054,-7.078268873445611,0.0,0.000196,0.000196,0.0
blue,23.966285723891236,-7.426665990082624,0.0,0.000196,0.000196,0.0
blue,23.18665866977023,-7.59233491075565,0.0,0.000196,0.000196,0.0
blue,22.38824490183945,-7.571379914958213,0.0,0.000196,0.000196,0.0
blue,21.600282041519346,-7.437564457884726,0.0,0.000196,0.000196,0.0
blue,20.827723462619822,-7.2306952751563385,0.0,0.000196,0.000196,0.0
blue,20.062786457791713,-6.996469392445322,0.0,0.000196,0.000196,0.0
blue,19.297099043228396,-6.764692589107561,0.0,0.000196,0.000196,0.0
blue,18.530171622035322,-6.537050253003705,0.0,0.000196,0.000196,0.0
blue,17.76240235695797,-6.312262091415405,0.0,0.000196,0.000196,0.0
blue,16.994135181059,-6.0891805012797,0.0,0.000196,0.000196,0.0
blue,16.22570352721874,-5.866665799826656,0.0,0.000196,0.000196,0.0
blue,15.457292296306141,-5.6440805823211395,0.0,0.000196,0.000196,0.0
blue,14.688909524851148,-5.421397140181765,0.0,0.000196,0.000196,0.0
blue,13.920554963633933,-5.198616379507949,0.0,0.000196,0.000196,0.0
blue,13.152229273661192,-4.975736068071529,0.0,0.000196,0.000196,0.0
blue,12.383930738574284,-4.752762168364529,0.0,0.000196,0.000196,0.0
blue,11.61565889825529,-4.529696307205734,0.0,0.000196,0.000196,0.0
blue,10.847413790307492,-4.3065383961308745,0.0,0.000196,0.000196,0.0
blue,10.079195395594013,-4.083288542400668,0.0,0.000196,0.000196,0.0
blue,9.311002357644645,-3.8599514529146557,0.0,0.000196,0.000196,0.0
blue,8.542834245742599,-3.636528645079963,0.0,0.000196,0.000196,0.0
blue,7.77469134103275,-3.413019188421053,0.0,0.000196,0.000196,0.0
blue,7.006572996493895,-3.189425342287548,0.0,0.000196,0.000196,0.0
blue,6.238478219150066,-2.9657505510389117,0.0,0.000196,0.000196,0.0
blue,5.470406582676887,-2.741996309526435,0.0,0.000196,0.000196,0.0
blue,4.70235855679187,-2.518161036785536,0.0,0.000196,0.000196,0.0
blue,3.9343329799460545,-2.29424874894943,0.0,0.000196,0.000196,0.0
blue,3.1663291642278804,-2.0702618332741016,0.0,0.000196,0.000196,0.0
blue,2.398346723621076,-1.8462016395832983,0.0,0.000196,0.000196,0.0
blue,1.6303862038517563,-1.6220663242492923,0.0,0.000196,0.000196,0.0
blue,0.8624460583465514,-1.397861212020403,0.0,0.000196,0.000196,0.0
blue,0.09452586619991932,-1.1735877673971231,0.0,0.000196,0.000196,0.0
big_orange,0.30849258692664167,1.0558562041354442,0.0,0.000196,0.000196,0.0
big_orange,-0.45939707203869706,1.2802341692678036,0.0,0.000196,0.000196,0.0
big_orange,-0.30849258692664167,-1.0558562041354442,0.0,0.000196,0.000196,0.0
big_orange,-1.076382247548725,-0.8314782446724474,0.0,0.000196,0.000196,0.0
car_start,0.0,0.0,0.0,0.0,0.0,0.0
