tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,11.45400503633169,-11.222457708239011,0.0,0.000196,0.000196,0.0
yellow,10.65898055922468,-11.292961673479443,0.0,0.000196,0.000196,0.0
yellow,9.883673328783697,-11.48571321768293,0.0,0.000196,0.000196,0.0
yellow,9.147883102466434,-11.797164068689607,0.0,0.000196,0.000196,0.0
yellow,8.46957585619492,-12.217976349175116,0.0,0.000196,0.000196,0.0
yellow,7.889552009911032,-12.765708551488078,0.0,0.000196,0.000196,0.0
yellow,7.443625624091109,-13.42728935648026,0.0,0.000196,0.000196,0.0
yellow,7.139108030347338,-14.163797039735833,0.0,0.000196,0.000196,0.0
yellow,6.993377576289013,-14.947715690312805,0.0,0.000196,0.000196,0.0
yellow,7.0017123470319715,-15.746474609600075,0.0,0.000196,0.000196,0.0
yellow,7.090124780683113,-16.541413463124847,0.0,0.000196,0.000196,0.0
yellow,7.219057213815504,-17.330892430145493,0.0,0.000196,0.000196,0.0
yellow,7.37053964699468,-18.116391411535883,0.0,0.000196,0.000196,0.0
yellow,7.532693074694113,-18.8997840860857,0.0,0.000196,0.000196,0.0
yellow,7.6924407015788345,-19.683669158491288,0.0,0.000196,0.000196,0.0
yellow,7.845298623254666,-20.468927838542925,0.0,0.000196,0.000196,0.0
yellow,7.9943153901348225,-21.25492597685329,0.0,0.000196,0.000196,0.0
yellow,8.142369318111998,-22.041106579522157,0.0,0.000196,0.000196,0.0
yellow,8.291924780086527,-22.827002677611546,0.0,0.000196,0.000196,0.0
yellow,8.443589654862343,-23.612494574046803,0.0,0.000196,0.000196,0.0
yellow,8.596710697880173,-24.3977039470452,0.0,0.000196,0.000196,0.0
yellow,8.750733293454195,-25.18273705351758,0.0,0.000196,0.000196,0.0
yellow,8.905129159571155,-25.96769687049723,0.0,0.000196,0.000196,0.0
yellow,9.059352997143932,-26.75269049536513,0.0,0.000196,0.000196,0.0
yellow,9.212794873830667,-27.53783728682413,0.0,0.000196,0.000196,0.0
yellow,9.364938033136788,-28.323236631071683,0.0,0.000196,0.000196,0.0
yellow,9.51562234335318,-29.10891723609571,0.0,0.000196,0.000196,0.0
yellow,9.665377057510497,-29.894775678474733,0.0,0.000196,0.000196,0.0
yellow,9.814902943600318,-30.680677712662348,0.0,0.000196,0.000196,0.0
yellow,9.96495153959083,-31.46648006242313,0.0,0.000196,0.000196,0.0
yellow,10.116197334399322,-32.25205269491729,0.0,0.000196,0.000196,0.0
yellow,10.269305491018214,-33.03726428555101,0.0,0.000196,0.000196,0.0
yellow,10.424988053359655,-33.82196947559336,0.0,0.000196,0.000196,0.0
yellow,10.583855648936094,-34.60603604114696,0.0,0.000196,0.000196,0.0
yellow,10.742914423542908,-35.39006372555318,0.0,0.000196,0.000196,0.0
yellow,10.896718849307097,-36.17513330114119,0.0,0.000196,0.000196,0.0
yellow,11.039426994608984,-36.96228648194391,0.0,0.000196,0.000196,0.0
yellow,11.161828026255254,-37.752817087220976,0.0,0.000196,0.000196,0.0
yellow,11.225399852152574,-38.5498848364743,0.0,0.000196,0.000196,0.0
yellow,11.160321963303913,-39.34539342402302,0.0,0.000196,0.000196,0.0
yellow,10.909295096984193,-40.102480725234365,0.0,0.000196,0.000196,0.0
yellow,10.526220383288035,-40.803920883191736,0.0,0.000196,0.000196,0.0
yellow,10.039276516978992,-41.436459949212946,0.0,0.000196,0.000196,0.0
yellow,9.405105649950338,-41.919134544484166,0.0,0.000196,0.000196,0.0
yellow,8.671629731037244,-42.233101666949445,0.0,0.000196,0.000196,0.0
yellow,7.887751298382963,-42.389403095126546,0.0,0.000196,0.000196,0.0
yellow,7.092380595211342,-42.47452598146355,0.0,0.000196,0.000196,0.0
yellow,6.2941325085185325,-42.527054112433255,0.0,0.000196,0.000196,0.0
yellow,5.4949674391714005,-42.56347613750849,0.0,0.000196,0.000196,0.0
yellow,4.69572208946451,-42.59816971841583,0.0,0.000196,0.000196,0.0
yellow,3.8967583549798093,-42.638825264718044,0.0,0.000196,0.000196,0.0
yellow,3.0978618052296043,-42.68081530258871,0.0,0.000196,0.000196,0.0
yellow,2.2985764431045426,-42.714427853324146,0.0,0.000196,0.000196,0.0
yellow,1.4987596045808222,-42.72992076967587,0.0,0.000196,0.000196,0.0
yellow,0.6989140476925986,-42.71857637762764,0.0,0.000196,0.000196,0.0
yellow,-0.0996228502180911,-42.672343332233744,0.0,0.000196,0.000196,0.0
yellow,-0.8943891308192369,-42.58265466492509,0.0,0.000196,0.000196,0.0
yellow,-1.6815254073767743,-42.44113245994177,0.0,0.000196,0.000196,0.0
yellow,-2.45670141733245,-42.24438975685417,0.0,0.000196,0.000196,0.0
yellow,-3.2156875090598946,-41.99231261810191,0.0,0.000196,0.000196,0.0
yellow,-3.9540667635959212,-41.68507181767406,0.0,0.000196,0.000196,0.0
yellow,-4.667591687962769,-41.323818335564034,0.0,0.000196,0.000196,0.0
yellow,-5.352690438757473,-40.9111559236486,0.0,0.000196,0.000196,0.0
yellow,-6.005985710948605,-40.44976273083031,0.0,0.000196,0.000196,0.0
yellow,-6.624115820375375,-39.94219922501251,0.0,0.000196,0.000196,0.0
yellow,-7.203654405009024,-39.390957895745565,0.0,0.000196,0.000196,0.0
yellow,-7.741051395991533,-38.798537494936824,0.0,0.000196,0.000196,0.0
yellow,-8.232392318320095,-38.16738906109954,0.0,0.000196,0.000196,0.0
yellow,-8.674860529109957,-37.50107642948422,0.0,0.000196,0.000196,0.0
yellow,-9.06669079286141,-36.80380182457457,0.0,0.000196,0.000196,0.0
yellow,-9.40594856515924,-36.079510490487316,0.0,0.000196,0.000196,0.0
yellow,-9.69059857736832,-35.33208950825186,0.0,0.000196,0.000196,0.0
yellow,-9.918467560572505,-34.56546799395871,0.0,0.000196,0.000196,0.0
yellow,-10.087243644067097,-33.78372925640502,0.0,0.000196,0.000196,0.0
yellow,-10.194770853310462,-32.99125426427273,0.0,0.000196,0.000196,0.0
yellow,-10.242088813645486,-32.19289782388927,0.0,0.000196,0.000196,0.0
yellow,-10.233003943560142,-31.39316940521134,0.0,0.000196,0.000196,0.0
yellow,-10.171532193543777,-30.595735235512116,0.0,0.000196,0.000196,0.0
yellow,-10.061503548747138,-29.803520238249945,0.0,0.000196,0.000196,0.0
yellow,-9.906397826749561,-29.018864091680552,0.0,0.000196,0.000196,0.0
yellow,-9.709257544773351,-28.243678332022817,0.0,0.000196,0.000196,0.0
yellow,-9.47314016008787,-27.47942678555303,0.0,0.000196,0.000196,0.0
yellow,-9.205919563984141,-26.725419191975025,0.0,0.000196,0.000196,0.0
yellow,-8.9193498761108,-25.978516807386924,0.0,0.000196,0.000196,0.0
yellow,-8.625417339909303,-25.23447189164841,0.0,0.000196,0.000196,0.0
yellow,-8.333455700824688,-24.48965247394493,0.0,0.000196,0.000196,0.0
yellow,-8.045052738329927,-23.743447187302568,0.0,0.000196,0.000196,0.0
yellow,-7.759053245020063,-22.996316692412766,0.0,0.000196,0.000196,0.0
yellow,-7.474174077803315,-22.248758099279264,0.0,0.000196,0.000196,0.0
yellow,-7.189245555416321,-21.501218315673018,0.0,0.000196,0.000196,0.0
yellow,-6.904036180193337,-20.753785644719397,0.0,0.000196,0.000196,0.0
yellow,-6.618511704890613,-20.006473287612007,0.0,0.000196,0.000196,0.0
yellow,-6.332632490947095,-19.259296559636017,0.0,0.000196,0.000196,0.0
yellow,-6.046356150210465,-18.512271902353017,0.0,0.000196,0.000196,0.0
yellow,-5.759668065452384,-17.765405171774738,0.0,0.000196,0.000196,0.0
yellow,-5.4725378152715765,-17.018708321336234,0.0,0.000196,0.000196,0.0
yellow,-5.1849372911252285,-16.272192472231723,0.0,0.000196,0.000196,0.0
yellow,-4.896839036305145,-15.525868564255916,0.0,0.000196,0.000196,0.0
yellow,-4.608279051310986,-14.779723063991565,0.0,0.000196,0.000196,0.0
yellow,-4.319284890639437,-14.033745620917276,0.0,0.000196,0.000196,0.0
yellow,-4.029875706736131,-13.287929088034735,0.0,0.000196,0.000196,0.0
yellow,-3.740066499331514,-12.542267898556814,0.0,0.000196,0.000196,0.0
yellow,-3.449859993653176,-11.79676124517368,0.0,0.000196,0.000196,0.0
yellow,-3.159298538387293,-11.051392865001443,0.0,0.000196,0.000196,0.0
yellow,-2.8684012481303998,-10.306155487125375,0.0,0.000196,0.000196,0.0
yellow,-2.5771869744693015,-9.561041915048355,0.0,0.000196,0.000196,0.0
yellow,-2.285663766166014,-8.816049155801783,0.0,0.000196,0.000196,0.0
yellow,-1.9938556760946544,-8.07116793761827,0.0,0.000196,0.000196,0.0
yellow,-1.7017905210993767,-7.326387476545779,0.0,0.000196,0.000196,0.0
yellow,-1.4094873234963938,-6.581700406118567,0.0,0.000196,0.000196,0.0
yellow,-1.1169648427337142,-5.8370994430691985,0.0,0.000196,0.000196,0.0
yellow,-0.8242296691014874,-5.092582072642198,0.0,0.000196,0.000196,0.0
yellow,-0.5313160656471492,-4.348134884073493,0.0,0.000196,0.000196,0.0
yellow,-0.2382429382982773,-3.6037504818027544,0.0,0.000196,0.000196,0.0
yellow,0.05497087032806302,-2.8594214818226003,0.0,0.000196,0.000196,0.0
yellow,0.3483095912798131,-2.1151416999983894,0.0,0.000196,0.000196,0.0
yellow,0.6417530652392253,-1.3709032123080778,0.0,0.000196,0.000196,0.0
yellow,0.9352776855364398,-0.6266967245453555,0.0,0.000196,0.000196,0.0
blue,-0.4360024048816654,1.8920261870965742,0.0,0.000196,0.000196,0.0
blue,-0.14234493261721065,2.6361802631933533,0.0,0.000196,0.000196,0.0
blue,0.15131086220766043,3.3803350012319435,0.0,0.000196,0.000196,0.0
blue,0.444944941856134,4.124498308024388,0.0,0.000196,0.000196,0.0
blue,0.7385358846808165,4.868678634270496,0.0,0.000196,0.000196,0.0
blue,1.0320656810428093,5.612883080539215,0.0,0.000196,0.000196,0.0
blue,1.325515483303703,6.357119072879237,0.0,0.000196,0.000196,0.0
blue,1.618867503864754,7.1013936128899555,0.0,0.000196,0.000196,0.0
blue,1.912111430262982,7.845710748763247,0.0,0.000196,0.000196,0.0
blue,2.20526203466226,8.590064644432344,0.0,0.000196,0.000196,0.0
blue,2.4983293368428283,9.334451341901657,0.0,0.000196,0.000196,0.0
blue,2.791322323598183,10.078867293543968,0.0,0.000196,0.000196,0.0
blue,3.084248927651969,10.82330936939529,0.0,0.000196,0.000196,0.0
blue,3.3771178590493443,11.567774136007763,0.0,0.000196,0.000196,0.0
blue,3.669941341967546,12.312256780250634,0.0,0.000196,0.000196,0.0
blue,3.962728361950796,13.056753765316296,0.0,0.000196,0.000196,0.0
blue,4.25548819032744,13.801261443472812,0.0,0.000196,0.000196,0.0
blue,4.54822941188548,14.54577643807427,0.0,0.000196,0.000196,0.0
blue,4.840962746285508,15.290294533844138,0.0,0.000196,0.000196,0.0
blue,5.133697639949112,16.034812016530005,0.0,0.000196,0.000196,0.0
blue,5.426443140675618,16.77932532854607,0.0,0.000196,0.000196,0.0
blue,5.719208768290235,17.52383072626462,0.0,0.000196,0.000196,0.0
blue,6.012005837382379,18.268323759275436,0.0,0.000196,0.000196,0.0
blue,6.30484225777927,19.01280131474001,0.0,0.000196,0.000196,0.0
blue,6.5977271405719735,19.757259805843397,0.0,0.000196,0.000196,0.0
blue,6.89066960667307,20.501695639940653,0.0,0.000196,0.000196,0.0
blue,7.183682255730426,21.24610385255421,0.0,0.000196,0.000196,0.0
blue,7.4767737071311196,21.990481042035594,0.0,0.000196,0.000196,0.0
blue,7.769951481291832,22.73482423666135,0.0,0.000196,0.000196,0.0
blue,8.063224572147023,23.479129881335588,0.0,0.000196,0.000196,0.0
blue,8.35660289303781,24.22339405468269,0.0,0.000196,0.000196,0.0
blue,8.650102660540197,24.96761034383472,0.0,0.000196,0.000196,0.0
blue,8.943726429993227,25.711777717132293,0.0,0.000196,0.000196,0.0
blue,9.237483207633423,26.455892595701894,0.0,0.000196,0.000196,0.0
blue,9.531381957884381,27.199951411873858,0.0,0.000196,0.000196,0.0
blue,9.825438236785013,27.94394798615265,0.0,0.000196,0.000196,0.0
blue,10.119660689855495,28.687878859614873,0.0,0.000196,0.000196,0.0
blue,10.415616026324276,29.43111575841857,0.0,0.000196,0.000196,0.0
blue,10.740388622373349,30.1619642188879,0.0,0.000196,0.000196,0.0
blue,11.173448518799313,30.832413419519632,0.0,0.000196,0.000196,0.0
blue,11.727426430572562,31.405592747349615,0.0,0.000196,0.000196,0.0
blue,12.385524945532394,31.85620433424645,0.0,0.000196,0.000196,0.0
blue,13.125357531349422,32.15445987037843,0.0,0.000196,0.000196,0.0
blue,13.912536248934934,32.28833811211276,0.0,0.000196,0.000196,0.0
blue,14.71154214097307,32.30828879313561,0.0,0.000196,0.000196,0.0
blue,15.50884908639731,32.24738658064272,0.0,0.000196,0.000196,0.0
blue,16.294598280785838,32.10199286117946,0.0,0.000196,0.000196,0.0
blue,17.037190908874432,31.810040511888168,0.0,0.000196,0.000196,0.0
blue,17.70996935217113,31.38039806815954,0.0,0.000196,0.000196,0.0
blue,18.308016503509318,30.850786010272007,0.0,0.000196,0.000196,0.0
blue,18.81125611451747,30.230523230314432,0.0,0.000196,0.000196,0.0
blue,19.207287697050543,29.53758543309065,0.0,0.000196,0.000196,0.0
blue,19.469498442900324,28.783635176464653,0.0,0.000196,0.000196,0.0
blue,19.56182417707722,27.9904007415823,0.0,0.000196,0.000196,0.0
blue,19.521969600202688,27.192939487992486,0.0,0.000196,0.000196,0.0
blue,19.360158234830394,26.410697707623598,0.0,0.000196,0.000196,0.0
blue,19.10324803312877,25.653270950104705,0.0,0.000196,0.000196,0.0
blue,18.82181270803188,24.90441351984401,0.0,0.000196,0.000196,0.0
blue,18.541249980398224,24.15522462373535,0.0,0.000196,0.000196,0.0
blue,18.26213878816659,23.40549343551269,0.0,0.000196,0.000196,0.0
blue,17.98344226447229,22.6556079476361,0.0,0.000196,0.000196,0.0
blue,17.7040658881041,21.905975602465865,0.0,0.000196,0.000196,0.0
blue,17.42303292843026,21.15696310865032,0.0,0.000196,0.000196,0.0
blue,17.13938476081493,20.408937441692327,0.0,0.000196,0.000196,0.0
blue,16.852020921098923,19.662331505043387,0.0,0.000196,0.000196,0.0
blue,16.561232771708326,18.91705185893524,0.0,0.000196,0.000196,0.0
blue,16.271205963427207,18.171476387191376,0.0,0.000196,0.000196,0.0
blue,15.986786415306469,17.42374991438485,0.0,0.000196,0.000196,0.0
blue,15.713121770261198,16.672027530601337,0.0,0.000196,0.000196,0.0
blue,15.456156104324737,15.914440753236898,0.0,0.000196,0.000196,0.0
blue,15.222116421987723,15.149481827577208,0.0,0.000196,0.000196,0.0
blue,15.016709896702672,14.376380244561009,0.0,0.000196,0.000196,0.0
blue,14.845435401390343,13.595037905913617,0.0,0.000196,0.000196,0.0
blue,14.70971145814992,12.806743888835419,0.0,0.000196,0.000196,0.0
blue,14.609341669989044,12.013169003973337,0.0,0.000196,0.000196,0.0
blue,14.544296534839615,11.215910869676232,0.0,0.000196,0.000196,0.0
blue,14.512674111066978,10.416595031693475,0.0,0.000196,0.000196,0.0
blue,14.50847659196499,9.61663217868052,0.0,0.000196,0.000196,0.0
blue,14.525386889682586,8.816824816367607,0.0,0.000196,0.000196,0.0
blue,14.554127889084928,8.017344583656483,0.0,0.000196,0.000196,0.0
blue,14.57284191384199,7.217627247580626,0.0,0.000196,0.000196,0.0
blue,14.552629219125077,6.418054205656066,0.0,0.000196,0.000196,0.0
blue,14.45927213977608,5.624094811773116,0.0,0.000196,0.000196,0.0
blue,14.28031118779107,4.845085114357469,0.0,0.000196,0.000196,0.0
blue,13.993862580706878,4.099100131365735,0.0,0.000196,0.000196,0.0
blue,13.617084998435308,3.3942927901414306,0.0,0.000196,0.000196,0.0
blue,13.146960216830067,2.748335066281936,0.0,0.000196,0.000196,0.0
blue,12.592656169934148,2.172856977531927,0.0,0.000196,0.000196,0.0
blue,11.962627184333376,1.681728892425034,0.0,0.000196,0.000196,0.0
blue,11.272311194461059,1.2784787832778983,0.0,0.000196,0.000196,0.0
blue,10.547868518544863,0.9398975166013237,0.0,0.000196,0.000196,0.0
blue,9.805450086371472,0.6420078475405226,0.0,0.000196,0.000196,0.0
blue,9.05920840526294,0.3537083234590007,0.0,0.000196,0.000196,0.0
blue,8.315313843721968,0.05939778081817487,0.0,0.000196,0.000196,0.0
blue,7.5701384869425485,-0.23163316117176616,0.0,0.000196,0.000196,0.0
blue,6.819656130633188,-0.5086523574284185,0.0,0.000196,0.000196,0.0
blue,6.060225054860827,-0.7600665887302716,0.0,0.000196,0.000196,0.0
blue,5.297390612269874,-1.0010526264735418,0.0,0.000196,0.000196,0.0
blue,4.542211434203282,-1.2645409932702478,0.0,0.000196,0.000196,0.0
blue,3.813966365213754,-1.593882193349746,0.0,0.000196,0.000196,0.0
blue,3.1639489797049034,-2.0539753166479406,0.0,0.000196,0.000196,0.0
blue,2.8056902582132532,-2.758363208573067,0.0,0.000196,0.000196,0.0
blue,2.759690679591945,-3.5526894724326485,0.0,0.000196,0.000196,0.0
blue,2.984991726833642,-4.3151717798407745,0.0,0.000196,0.000196,0.0
blue,3.453834761823871,-4.957588486225877,0.0,0.000196,0.000196,0.0
blue,4.111291398530345,-5.407825424065426,0.0,0.000196,0.000196,0.0
blue,4.871057894345995,-5.622988294115741,0.0,0.000196,0.000196,0.0
blue,5.6582312289826096,-5.489807741970028,0.0,0.000196,0.000196,0.0
blue,6.423715639278596,-5.258306167393277,0.0,0.000196,0.000196,0.0
blue,7.173798614523847,-4.98032342622385,0.0,0.000196,0.000196,0.0
blue,7.91905600240893,-4.689484684184418,0.0,0.000196,0.000196,0.0
blue,8.66685838675772,-4.405273192266473,0.0,0.000196,0.000196,0.0
blue,9.417941078090944,-4.129830267699311,0.0,0.000196,0.000196,0.0
blue,10.171430992058278,-3.8610351351654386,0.0,0.000196,0.000196,0.0
blue,10.926188731424647,-3.595818579019846,0.0,0.000196,0.000196,0.0
blue,11.681837638838642,-3.3331531559607237,0.0,0.000196,0.000196,0.0
blue,12.438908612810556,-3.0746187653857433,0.0,0.000196,0.000196,0.0
blue,13.198189702398876,-2.8226523733834177,0.0,0.000196,0.000196,0.0
blue,13.960343762749595,-2.5795288699817513,0.0,0.000196,0.000196,0.0
blue,14.725810709922436,-2.3470672326582025,0.0,0.000196,0.000196,0.0
blue,15.49501904892963,-2.1273045405704187,0.0,0.000196,0.000196,0.0
blue,16.26857896581202,-1.923390924637717,0.0,0.000196,0.000196,0.0
blue,17.04656286723386,-1.737123005933596,0.0,0.000196,0.000196,0.0
blue,17.828626433324096,-1.568810815495191,0.0,0.000196,0.000196,0.0
blue,18.61426559326707,-1.4179965511336188,0.0,0.000196,0.000196,0.0
blue,19.403188197913085,-1.2854167902010527,0.0,0.000196,0.000196,0.0
blue,20.194636184897693,-1.1689198096920317,0.0,0.000196,0.000196,0.0
blue,20.98842322242183,-1.0696466014654433,0.0,0.000196,0.000196,0.0
blue,21.78454415579971,-0.9912336669556584,0.0,0.000196,0.000196,0.0
blue,22.582696807128674,-0.9376085843299332,0.0,0.000196,0.000196,0.0
blue,23.382161143502806,-0.9104269283978554,0.0,0.000196,0.000196,0.0
blue,24.18210042434621,-0.9131417717725913,0.0,0.000196,0.000196,0.0
blue,24.98106067166499,-0.952287890411096,0.0,0.000196,0.000196,0.0
blue,25.777346850984877,-1.0278126116863495,0.0,0.000196,0.000196,0.0
blue,26.569059510864907,-1.1420525937812314,0.0,0.000196,0.000196,0.0
blue,27.35493452596827,-1.2914883493332006,0.0,0.000196,0.000196,0.0
blue,28.136827041504926,-1.460637973842387,0.0,0.000196,0.000196,0.0
blue,28.916953431094814,-1.637843298111758,0.0,0.000196,0.000196,0.0
blue,29.697977634739008,-1.8110345178026026,0.0,0.000196,0.000196,0.0
blue,30.480997548265524,-1.9749632066188478,0.0,0.000196,0.000196,0.0
blue,31.265849048285293,-2.129873723802956,0.0,0.000196,0.000196,0.0
blue,32.052449145262415,-2.2756408972743656,0.0,0.000196,0.000196,0.0
blue,32.84070849906085,-2.412154682380389,0.0,0.000196,0.000196,0.0
blue,33.63053194910345,-2.539321171325034,0.0,0.000196,0.000196,0.0
blue,34.421888423634535,-2.6565722832283734,0.0,0.000196,0.000196,0.0
blue,35.21462833994969,-2.7640466824116574,0.0,0.000196,0.000196,0.0
blue,36.00952683709038,-2.853685396095028,0.0,0.000196,0.000196,0.0
blue,36.80779127385934,-2.902494693320254,0.0,0.000196,0.000196,0.0
blue,37.60690993970211,-2.880563200427823,0.0,0.000196,0.000196,0.0
blue,38.39811969325083,-2.7662187152335944,0.0,0.000196,0.000196,0.0
blue,39.18045993491005,-2.599311772490474,0.0,0.000196,0.000196,0.0
blue,39.96002755958534,-2.4197810319775592,0.0,0.000196,0.000196,0.0
blue,40.7283246895321,-2.1982225895467855,0.0,0.000196,0.000196,0.0
blue,41.47046661906191,-1.9004501104261158,0.0,0.000196,0.000196,0.0
blue,42.18943101667186,-1.5498865620944566,0.0,0.000196,0.000196,0.0
blue,42.8927365506032,-1.1686912853527147,0.0,0.000196,0.000196,0.0
blue,43.58674952508708,-0.770780828342948,0.0,0.000196,0.000196,0.0
blue,44.27342753921666,-0.3603593265745504,0.0,0.000196,0.000196,0.0
blue,44.95110858011778,0.06473129324196733,0.0,0.000196,0.000196,0.0
blue,45.6179524523979,0.5066140770344494,0.0,0.000196,0.000196,0.0
blue,46.275306025438155,0.9625453435104663,0.0,0.000196,0.000196,0.0
blue,46.931091415479415,1.4207409981098764,0.0,0.000196,0.000196,0.0
blue,47.59491353967821,1.867164280030456,0.0,0.000196,0.000196,0.0
blue,48.27351530797904,2.290645732227695,0.0,0.000196,0.000196,0.0
blue,48.969936357709734,2.6841861219821537,0.0,0.000196,0.000196,0.0
blue,49.68586545292991,3.0409917826889563,0.0,0.000196,0.000196,0.0
blue,50.417955710386764,3.3631823157270997,0.0,0.000196,0.000196,0.0
blue,51.16523645718043,3.648517135001864,0.0,0.000196,0.000196,0.0
blue,51.926951381822356,3.892741367372767,0.0,0.000196,0.000196,0.0
blue,52.6985580446567,4.103591266020741,0.0,0.000196,0.000196,0.0
blue,53.47773835198698,4.284712062023375,0.0,0.000196,0.000196,0.0
blue,54.262896591147744,4.437936420635019,0.0,0.000196,0.000196,0.0
blue,55.05298520087235,4.562680325899937,0.0,0.000196,0.000196,0.0
blue,55.848661065729104,4.644128210401358,0.0,0.000196,0.000196,0.0
blue,56.6482688718601,4.663901711000472,0.0,0.000196,0.000196,0.0
blue,57.448025990524634,4.647046252954743,0.0,0.000196,0.000196,0.0
blue,58.247287926178295,4.612868125119446,0.0,0.000196,0.000196,0.0
blue,59.046068504250556,4.568766669060052,0.0,0.000196,0.000196,0.0
blue,59.84450706432223,4.51883173564031,0.0,0.000196,0.000196,0.0
blue,60.642795816704215,4.466535163539647,0.0,0.000196,0.000196,0.0
blue,61.4411531038675,4.415305107456583,0.0,0.000196,0.000196,0.0
blue,62.239799440810216,4.368822196894511,0.0,0.000196,0.000196,0.0
blue,63.03891001831395,4.331241923129778,0.0,0.000196,0.000196,0.0
blue,63.83848851081685,4.305683338581359,0.0,0.000196,0.000196,0.0
blue,64.6383298107282,4.289923414861891,0.0,0.000196,0.000196,0.0
blue,65.4382093197479,4.27608069250317,0.0,0.000196,0.000196,0.0
blue,66.23794375090087,4.25569875549895,0.0,0.000196,0.000196,0.0
blue,67.03709854179537,4.219556046207284,0.0,0.000196,0.000196,0.0
blue,67.83461965518433,4.157845018827384,0.0,0.000196,0.000196,0.0
blue,68.62837955343826,4.058997444797192,0.0,0.000196,0.000196,0.0
blue,69.41343663675065,3.906267511280593,0.0,0.000196,0.000196,0.0
blue,70.18533667827937,3.6974080683456,0.0,0.000196,0.000196,0.0
blue,70.93756018541194,3.4258055470414464,0.0,0.000196,0.000196,0.0
blue,71.66633545735182,3.0966766491321356,0.0,0.000196,0.000196,0.0
blue,72.3687357696949,2.714227466842816,0.0,0.000196,0.000196,0.0
blue,73.03747571689918,2.275665634343455,0.0,0.000196,0.000196,0.0
blue,73.67290589935548,1.7901117046619364,0.0,0.000196,0.000196,0.0
blue,74.265689840059,1.2532571792609717,0.0,0.000196,0.000196,0.0
blue,74.81494915076567,0.6721429803237807,0.0,0.000196,0.000196,0.0
blue,75.3144948909147,0.04764208632670108,0.0,0.000196,0.000196,0.0
blue,75.75805237934021,-0.6176640660558129,0.0,0.000196,0.000196,0.0
blue,76.14856838238777,-1.3155807497837955,0.0,0.000196,0.000196,0.0
blue,76.47510275036721,-2.0456281172317174,0.0,0.000196,0.000196,0.0
blue,76.74564250739797,-2.798118377879148,0.0,0.000196,0.000196,0.0
blue,76.95300380780566,-3.5705135785490167,0.0,0.000196,0.000196,0.0
blue,77.09789348128916,-4.356901795961982,0.0,0.000196,0.000196,0.0
blue,77.18153082799981,-5.1522640047582895,0.0,0.000196,0.000196,0.0
blue,77.19596980447064,-5.951819159440342,0.0,0.000196,0.000196,0.0
blue,77.1494016022562,-6.75013820214229,0.0,0.000196,0.000196,0.0
blue,77.03437584611945,-7.541578830497501,0.0,0.000196,0.000196,0.0
blue,76.86018189250211,-8.322030101169855,0.0,0.000196,0.000196,0.0
blue,76.62748591527034,-9.087208482990567,0.0,0.000196,0.000196,0.0
blue,76.33670088699412,-9.832182972930903,0.0,0.000196,0.000196,0.0
blue,75.99762167649742,-10.556559552437609,0.0,0.000196,0.000196,0.0
blue,75.61546691967203,-11.259283716878123,0.0,0.000196,0.000196,0.0
blue,75.20477651814808,-11.945742206949092,0.0,0.000196,0.000196,0.0
blue,74.77617150522856,-12.621218281304829,0.0,0.000196,0.000196,0.0
blue,74.33751590485787,-13.290228145981288,0.0,0.000196,0.000196,0.0
blue,73.89211279908567,-13.95476695935986,0.0,0.000196,0.000196,0.0
blue,73.44266442602822,-14.616578306383904,0.0,0.000196,0.000196,0.0
blue,72.99139726868873,-15.277152177608697,0.0,0.000196,0.000196,0.0
blue,72.54058300553204,-15.938035034988555,0.0,0.000196,0.000196,0.0
blue,72.09287514040327,-16.601024908928213,0.0,0.000196,0.000196,0.0
blue,71.65068824704558,-17.26770556336838,0.0,0.000196,0.000196,0.0
blue,71.2168335810135,-17.939828452087987,0.0,0.000196,0.000196,0.0
blue,70.79617619887037,-18.620268552571524,0.0,0.000196,0.000196,0.0
blue,70.39503824354424,-19.312375255808377,0.0,0.000196,0.000196,0.0
blue,70.02044890095918,-20.019193651809356,0.0,0.000196,0.000196,0.0
blue,69.6759466403054,-20.741179048878593,0.0,0.000196,0.000196,0.0
blue,69.35010419966235,-21.471799648128872,0.0,0.000196,0.000196,0.0
blue,69.0302029816553,-22.205054184239096,0.0,0.000196,0.000196,0.0
blue,68.70535429328189,-22.93612083652636,0.0,0.000196,0.000196,0.0
blue,68.37059846802659,-23.662708901360297,0.0,0.000196,0.000196,0.0
blue,68.02842353313959,-24.38583676164807,0.0,0.000196,0.000196,0.0
blue,67.68335712124274,-25.10759075133349,0.0,0.000196,0.000196,0.0
blue,67.33933836781425,-25.829843370308158,0.0,0.000196,0.000196,0.0
blue,67.00173059934723,-26.55510663336125,0.0,0.000196,0.000196,0.0
blue,66.67285622936376,-27.28438097647365,0.0,0.000196,0.000196,0.0
blue,66.29819516973598,-27.990253034998172,0.0,0.000196,0.000196,0.0
blue,65.81938182397833,-28.628274742423564,0.0,0.000196,0.000196,0.0
blue,65.22603900202967,-29.161996167669006,0.0,0.000196,0.000196,0.0
blue,64.53166430312501,-29.556860252907565,0.0,0.000196,0.000196,0.0
blue,63.78638011810732,-29.844646641326484,0.0,0.000196,0.000196,0.0
blue,63.00866658541756,-30.028518579821867,0.0,0.000196,0.000196,0.0
blue,62.215271429944984,-30.12775148216055,0.0,0.000196,0.000196,0.0
