tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,43.98880423564047,34.34650790035347,0.0,0.000196,0.000196,0.0
yellow,43.194140902249536,34.25523587435741,0.0,0.000196,0.000196,0.0
yellow,42.41266218767205,34.089613343154404,0.0,0.000196,0.000196,0.0
yellow,41.69307590348569,33.754500380924846,0.0,0.000196,0.000196,0.0
yellow,41.13858501823083,33.19383473860722,0.0,0.000196,0.000196,0.0
yellow,40.81574267937677,32.47212149581036,0.0,0.000196,0.000196,0.0
yellow,40.738241125029454,31.680228179638938,0.0,0.000196,0.000196,0.0
yellow,40.952013532777016,30.9135959063263,0.0,0.000196,0.000196,0.0
yellow,41.37088879657619,30.23311376050851,0.0,0.000196,0.000196,0.0
yellow,41.85015406227193,29.592668324272232,0.0,0.000196,0.000196,0.0
yellow,42.343151387223664,28.962638815833376,0.0,0.000196,0.000196,0.0
yellow,42.84340682011909,28.338347864694118,0.0,0.000196,0.000196,0.0
yellow,43.346828408885656,27.71660327038821,0.0,0.000196,0.000196,0.0
yellow,43.84924460051966,27.09404657131253,0.0,0.000196,0.000196,0.0
yellow,44.347302864686256,26.468000027323022,0.0,0.000196,0.000196,0.0
yellow,44.83926056287147,25.837151377396307,0.0,0.000196,0.000196,0.0
yellow,45.32342866874944,25.200309093887086,0.0,0.000196,0.000196,0.0
yellow,45.798107454437606,24.55636705072313,0.0,0.000196,0.000196,0.0
yellow,46.26276277826841,23.90515357348247,0.0,0.000196,0.000196,0.0
yellow,46.71830407948845,23.2475291154185,0.0,0.000196,0.000196,0.0
yellow,47.1657900836788,22.584394067649605,0.0,0.000196,0.000196,0.0
yellow,47.606282261264056,21.91659039761612,0.0,0.000196,0.000196,0.0
yellow,48.04016268012609,21.24447230602304,0.0,0.000196,0.000196,0.0
yellow,48.46719816169282,20.567986027820336,0.0,0.000196,0.000196,0.0
yellow,48.88692757541646,19.886943826448807,0.0,0.000196,0.000196,0.0
yellow,49.29490231396237,19.198875704772085,0.0,0.000196,0.000196,0.0
yellow,49.35893452585886,18.435061232578462,0.0,0.000196,0.000196,0.0
yellow,48.677036949263,18.150016815682708,0.0,0.000196,0.000196,0.0
yellow,47.88026852735571,18.219827868576257,0.0,0.000196,0.000196,0.0
yellow,47.08234309111246,18.276489459502113,0.0,0.000196,0.000196,0.0
yellow,46.282864452886336,18.30471920685416,0.0,0.000196,0.000196,0.0
yellow,45.483412976799265,18.332167405900933,0.0,0.000196,0.000196,0.0
yellow,44.690424706610685,18.431159115791147,0.0,0.000196,0.000196,0.0
yellow,43.96735889867348,18.74885503344694,0.0,0.000196,0.000196,0.0
yellow,43.60911420531327,19.457353958454444,0.0,0.000196,0.000196,0.0
yellow,43.34956421180905,20.214072235162586,0.0,0.000196,0.000196,0.0
yellow,43.067617333475255,20.96268853726963,0.0,0.000196,0.000196,0.0
yellow,42.75371929296815,21.698456670483555,0.0,0.000196,0.000196,0.0
yellow,42.389185036700546,22.410290902610367,0.0,0.000196,0.000196,0.0
yellow,41.945731222852395,23.075106387658455,0.0,0.000196,0.000196,0.0
yellow,41.42184913719263,23.678753304146163,0.0,0.000196,0.000196,0.0
yellow,40.85768310291374,24.24591628698394,0.0,0.000196,0.000196,0.0
yellow,40.31312951354835,24.831780699063568,0.0,0.000196,0.000196,0.0
yellow,39.77140925249198,25.420331855580088,0.0,0.000196,0.000196,0.0
yellow,39.18550971234228,25.964050569756516,0.0,0.000196,0.000196,0.0
yellow,38.53617950800431,26.42981577034819,0.0,0.000196,0.000196,0.0
yellow,37.8134407750002,26.76966621472341,0.0,0.000196,0.000196,0.0
yellow,37.0449874056845,26.987377325349794,0.0,0.000196,0.000196,0.0
yellow,36.255917732584784,27.117974716955942,0.0,0.000196,0.000196,0.0
yellow,35.46279332801817,27.22251971877292,0.0,0.000196,0.000196,0.0
yellow,34.66608080918282,27.292105817999435,0.0,0.000196,0.000196,0.0
yellow,33.86717132045809,27.272420749420778,0.0,0.000196,0.000196,0.0
yellow,33.09736534752662,27.069859001589403,0.0,0.000196,0.000196,0.0
yellow,32.48235744637426,26.57426789694155,0.0,0.000196,0.000196,0.0
yellow,32.111596418961,25.882296509239023,0.0,0.000196,0.000196,0.0
yellow,31.999929177340622,25.097521840635785,0.0,0.000196,0.000196,0.0
yellow,32.14531148776629,24.31516255480437,0.0,0.000196,0.000196,0.0
yellow,32.46812435233859,23.584466352390905,0.0,0.000196,0.000196,0.0
yellow,32.859282575810276,22.886693409617983,0.0,0.000196,0.000196,0.0
yellow,33.25873080414746,22.1935569025839,0.0,0.000196,0.000196,0.0
yellow,33.66238488242579,21.5028603849113,0.0,0.000196,0.000196,0.0
yellow,34.06934259393679,20.814104564564595,0.0,0.000196,0.000196,0.0
yellow,34.478701662489286,20.12677291183282,0.0,0.000196,0.000196,0.0
yellow,34.88946793467464,19.44028112738654,0.0,0.000196,0.000196,0.0
yellow,35.30069367225561,18.754064406083593,0.0,0.000196,0.000196,0.0
yellow,35.71142573057895,18.067552194587044,0.0,0.000196,0.000196,0.0
yellow,36.12077035320236,17.38021201350735,0.0,0.000196,0.000196,0.0
yellow,36.52901849654934,16.69221969968486,0.0,0.000196,0.000196,0.0
yellow,36.93799295200556,16.004659199759537,0.0,0.000196,0.000196,0.0
yellow,37.34964789707883,15.318701298445353,0.0,0.000196,0.000196,0.0
yellow,37.765863392036785,14.635502518801472,0.0,0.000196,0.000196,0.0
yellow,38.18349488973697,13.953167546310096,0.0,0.000196,0.000196,0.0
yellow,38.586303964410746,13.262031427345837,0.0,0.000196,0.000196,0.0
yellow,38.95239096442743,12.550923563070977,0.0,0.000196,0.000196,0.0
yellow,39.257947950301755,11.812033458613444,0.0,0.000196,0.000196,0.0
yellow,39.45722434304012,11.038651599577756,0.0,0.000196,0.000196,0.0
yellow,39.481277120595564,10.241374527796404,0.0,0.000196,0.000196,0.0
yellow,39.3501988386193,9.452970726536739,0.0,0.000196,0.000196,0.0
yellow,39.13658373705065,8.68226234037765,0.0,0.000196,0.000196,0.0
yellow,38.88240246986758,7.923737607959526,0.0,0.000196,0.000196,0.0
yellow,38.614721151482456,7.169869990138552,0.0,0.000196,0.000196,0.0
yellow,38.32326543992931,6.42494876574951,0.0,0.000196,0.000196,0.0
yellow,37.978492308672266,5.703559476409817,0.0,0.000196,0.000196,0.0
yellow,37.50699466372853,5.059814716759154,0.0,0.000196,0.000196,0.0
yellow,36.89024895628527,4.554148212557354,0.0,0.000196,0.000196,0.0
yellow,36.17928022623347,4.1896401565192365,0.0,0.000196,0.000196,0.0
yellow,35.43999312712266,3.8839706397565052,0.0,0.000196,0.000196,0.0
yellow,34.70580683375763,3.5663439812094273,0.0,0.000196,0.000196,0.0
yellow,33.98336302737336,3.222863975833111,0.0,0.000196,0.000196,0.0
yellow,33.270836835198054,2.85914167467929,0.0,0.000196,0.000196,0.0
yellow,32.55238700144643,2.50749372844455,0.0,0.000196,0.000196,0.0
yellow,31.807514728978695,2.2173023467189052,0.0,0.000196,0.000196,0.0
yellow,31.022277394735113,2.075605658241389,0.0,0.000196,0.000196,0.0
yellow,30.223003730643736,2.0905187138281125,0.0,0.000196,0.000196,0.0
yellow,29.425306621912416,2.151073605497611,0.0,0.000196,0.000196,0.0
yellow,28.63059016762474,2.24064655363729,0.0,0.000196,0.000196,0.0
yellow,27.852716210599997,2.4243688614709225,0.0,0.000196,0.000196,0.0
yellow,27.091465420387966,2.6702293300650934,0.0,0.000196,0.000196,0.0
yellow,26.33057681603462,2.9172908390693624,0.0,0.000196,0.000196,0.0
yellow,25.576312441704413,3.183380333728062,0.0,0.000196,0.000196,0.0
yellow,24.854290281659782,3.526250796786363,0.0,0.000196,0.000196,0.0
yellow,24.183212679600484,3.960581510431251,0.0,0.000196,0.000196,0.0
yellow,23.570995245387383,4.4745771925574065,0.0,0.000196,0.000196,0.0
yellow,23.029465747384876,5.0626454589139085,0.0,0.000196,0.000196,0.0
yellow,22.548827315170886,5.701855898882798,0.0,0.000196,0.000196,0.0
yellow,22.101584858015837,6.365125547780246,0.0,0.000196,0.000196,0.0
yellow,21.658430962000665,7.031158750235787,0.0,0.000196,0.000196,0.0
yellow,21.195121328595295,7.683262395922982,0.0,0.000196,0.000196,0.0
yellow,20.706132829871763,8.316396505106809,0.0,0.000196,0.000196,0.0
yellow,20.21250228704116,8.945934059735496,0.0,0.000196,0.000196,0.0
yellow,19.729689876152467,9.583804081436462,0.0,0.000196,0.000196,0.0
yellow,19.251606418794626,10.225236824089905,0.0,0.000196,0.000196,0.0
yellow,18.771981901211422,10.865517342109953,0.0,0.000196,0.000196,0.0
yellow,18.289552157499337,11.503686384805462,0.0,0.000196,0.000196,0.0
yellow,17.80371566662168,12.139265155811428,0.0,0.000196,0.000196,0.0
yellow,17.313879650580073,12.77176606914773,0.0,0.000196,0.000196,0.0
yellow,16.81946121827569,13.400690892015357,0.0,0.000196,0.000196,0.0
yellow,16.31988905955829,14.02552932839428,0.0,0.000196,0.000196,0.0
yellow,15.814605181507531,14.645757664702774,0.0,0.000196,0.000196,0.0
yellow,15.30306565319633,15.26083661866134,0.0,0.000196,0.000196,0.0
yellow,14.78190281086412,15.86776449665862,0.0,0.000196,0.000196,0.0
yellow,14.23808316260086,16.454409247605103,0.0,0.000196,0.000196,0.0
yellow,13.64854252786925,16.994231808105596,0.0,0.000196,0.000196,0.0
yellow,12.974350769045511,17.419574919851136,0.0,0.000196,0.000196,0.0
yellow,12.215715810645756,17.667380558144504,0.0,0.000196,0.000196,0.0
yellow,11.424842865765719,17.777268329838726,0.0,0.000196,0.000196,0.0
yellow,10.625749103241285,17.763114931441113,0.0,0.000196,0.000196,0.0
yellow,9.837238959842729,17.633130265297662,0.0,0.000196,0.000196,0.0
yellow,9.069394510459079,17.41082122447158,0.0,0.000196,0.000196,0.0
yellow,8.32237275876116,17.12500946477146,0.0,0.000196,0.000196,0.0
yellow,7.586927957523039,16.81023242692117,0.0,0.000196,0.000196,0.0
yellow,6.8573951854937745,16.481954516139275,0.0,0.000196,0.000196,0.0
yellow,6.131471603023137,16.145753523305416,0.0,0.000196,0.000196,0.0
yellow,5.406662751931776,15.807150541638507,0.0,0.000196,0.000196,0.0
yellow,4.680520685176219,15.471420723104378,0.0,0.000196,0.000196,0.0
yellow,3.952342996266688,15.140127411813406,0.0,0.000196,0.000196,0.0
yellow,3.2228064996697667,14.81183506191371,0.0,0.000196,0.000196,0.0
yellow,2.492638937065122,14.484947810687379,0.0,0.000196,0.000196,0.0
yellow,1.7625313232073005,14.157926675760855,0.0,0.000196,0.000196,0.0
yellow,1.0327717946443071,13.83012952399677,0.0,0.000196,0.000196,0.0
yellow,0.3033363667503674,13.50161179063647,0.0,0.000196,0.000196,0.0
yellow,-0.4258045850910391,13.17244098011324,0.0,0.000196,0.000196,0.0
yellow,-1.1546808268958668,12.842684430698306,0.0,0.000196,0.000196,0.0
yellow,-1.8833221044449524,12.512409008013364,0.0,0.000196,0.000196,0.0
yellow,-2.6117583193121643,12.181681543871248,0.0,0.000196,0.000196,0.0
yellow,-3.340019448274859,11.850568707408733,0.0,0.000196,0.000196,0.0
yellow,-4.068148784968738,11.519166136882097,0.0,0.000196,0.000196,0.0
yellow,-4.796531603830584,11.188321379348363,0.0,0.000196,0.000196,0.0
yellow,-5.526004517847965,10.859888433409335,0.0,0.000196,0.000196,0.0
yellow,-6.257487960759113,10.535960831384843,0.0,0.000196,0.000196,0.0
yellow,-6.991428034389296,10.21764055015337,0.0,0.000196,0.000196,0.0
yellow,-7.715515888458448,9.878027682770625,0.0,0.000196,0.000196,0.0
yellow,-8.381408437990164,9.437181673100387,0.0,0.000196,0.000196,0.0
yellow,-8.949694298681818,8.877504767245423,0.0,0.000196,0.000196,0.0
yellow,-9.407788795012948,8.222600078797292,0.0,0.000196,0.000196,0.0
yellow,-9.716275594103958,7.487445944493945,0.0,0.000196,0.000196,0.0
yellow,-9.717069436959992,6.691245392230392,0.0,0.000196,0.000196,0.0
yellow,-9.398230541903176,5.967005600857861,0.0,0.000196,0.000196,0.0
yellow,-8.853814595550254,5.387871308528848,0.0,0.000196,0.000196,0.0
yellow,-8.218677731223444,4.901617932196635,0.0,0.000196,0.000196,0.0
yellow,-7.583011132628245,4.415907240912718,0.0,0.000196,0.000196,0.0
yellow,-6.950955718857841,3.925493477424062,0.0,0.000196,0.000196,0.0
yellow,-6.31742003612461,3.436994426721909,0.0,0.000196,0.000196,0.0
yellow,-5.682235341278975,2.9506408084677997,0.0,0.000196,0.000196,0.0
yellow,-5.04606374730523,2.465578384008091,0.0,0.000196,0.000196,0.0
yellow,-4.409561642461589,1.9809495911313104,0.0,0.000196,0.000196,0.0
yellow,-3.7731957754624985,1.4961419271569563,0.0,0.000196,0.000196,0.0
yellow,-3.1370177329709024,1.0110878166004866,0.0,0.000196,0.000196,0.0
yellow,-2.5009974157766934,0.5258269059334996,0.0,0.000196,0.000196,0.0
yellow,-1.865105593551742,0.04039762391914067,0.0,0.000196,0.000196,0.0
yellow,-1.229310390717283,-0.4451582004660531,0.0,0.000196,0.000196,0.0
blue,1.939191528349902,-0.09728560633205625,0.0,0.000196,0.000196,0.0
blue,2.574900467122915,-0.5829543668741339,0.0,0.000196,0.000196,0.0
blue,3.210634964732337,-1.0685896707430944,0.0,0.000196,0.000196,0.0
blue,3.8463929557589367,-1.5541942183809732,0.0,0.000196,0.000196,0.0
blue,4.4821722970108695,-2.039770812858446,0.0,0.000196,0.000196,0.0
blue,5.117970768023458,-2.5253223591986522,0.0,0.000196,0.000196,0.0
blue,5.753786165542166,-3.0108517405971202,0.0,0.000196,0.000196,0.0
blue,6.389616419597141,-3.4963616663196215,0.0,0.000196,0.000196,0.0
blue,7.025459218388322,-3.9818551628698513,0.0,0.000196,0.000196,0.0
blue,7.661312532712042,-4.46733488710726,0.0,0.000196,0.000196,0.0
blue,8.297174185079834,-4.952803690469522,0.0,0.000196,0.000196,0.0
blue,8.933041857804074,-5.438264608338603,0.0,0.000196,0.000196,0.0
blue,9.568913376184753,-5.923720489042702,0.0,0.000196,0.000196,0.0
blue,10.204786537488925,-6.409174217767646,0.0,0.000196,0.000196,0.0
blue,10.840659144308017,-6.89462867278502,0.0,0.000196,0.000196,0.0
blue,11.47652910661476,-7.380086591693919,0.0,0.000196,0.000196,0.0
blue,12.112394180305703,-7.865550913811568,0.0,0.000196,0.000196,0.0
blue,12.748252277563683,-8.351024373572832,0.0,0.000196,0.000196,0.0
blue,13.384102422680126,-8.836508248627727,0.0,0.000196,0.000196,0.0
blue,14.019945183349785,-9.322001795125988,0.0,0.000196,0.000196,0.0
blue,14.655781170000838,-9.80750421331867,0.0,0.000196,0.000196,0.0
blue,15.291611022239977,-10.293014665312006,0.0,0.000196,0.000196,0.0
blue,15.927435495942477,-10.77853216101546,0.0,0.000196,0.000196,0.0
blue,16.563255278077598,-11.264055800646046,0.0,0.000196,0.000196,0.0
blue,17.19907100939623,-11.749584744998275,0.0,0.000196,0.000196,0.0
blue,17.834883428672583,-12.235118026546473,0.0,0.000196,0.000196,0.0
blue,18.470693150708435,-12.720654840148473,0.0,0.000196,0.000196,0.0
blue,19.106500859907435,-13.206194289546978,0.0,0.000196,0.000196,0.0
blue,19.742307231777247,-13.691735490156583,0.0,0.000196,0.000196,0.0
blue,20.378112941409167,-14.17727755795238,0.0,0.000196,0.000196,0.0
blue,21.01391863974455,-14.66281964054069,0.0,0.000196,0.000196,0.0
blue,21.64972505136425,-15.14836078909872,0.0,0.000196,0.000196,0.0
blue,22.285532851933567,-15.633900118849025,0.0,0.000196,0.000196,0.0
blue,22.92134264814126,-16.119436835323434,0.0,0.000196,0.000196,0.0
blue,23.557155192866514,-16.60496995259466,0.0,0.000196,0.000196,0.0
blue,24.192971155590815,-17.090498593913473,0.0,0.000196,0.000196,0.0
blue,24.828791134331947,-17.576021976076564,0.0,0.000196,0.000196,0.0
blue,25.4646158860794,-18.06153910765586,0.0,0.000196,0.000196,0.0
blue,26.10044600925904,-18.547049204818613,0.0,0.000196,0.000196,0.0
blue,26.736282209578764,-19.032551343178014,0.0,0.000196,0.000196,0.0
blue,27.372125185794392,-19.51804460737841,0.0,0.000196,0.000196,0.0
blue,28.007975559787873,-20.003528182671033,0.0,0.000196,0.000196,0.0
blue,28.643834123106814,-20.4890010320029,0.0,0.000196,0.000196,0.0
blue,29.279701581206066,-20.974462230978286,0.0,0.000196,0.000196,0.0
blue,29.91557847108868,-21.45991107574571,0.0,0.000196,0.000196,0.0
blue,30.55146549140617,-21.94534665062514,0.0,0.000196,0.000196,0.0
blue,31.187363303112168,-22.430768089199866,0.0,0.000196,0.000196,0.0
blue,31.823272619025275,-22.91617445698821,0.0,0.000196,0.000196,0.0
blue,32.45919406950668,-23.401564927401324,0.0,0.000196,0.000196,0.0
blue,33.0951283144436,-23.886938635036532,0.0,0.000196,0.000196,0.0
blue,33.73106470387653,-24.37230953271586,0.0,0.000196,0.000196,0.0
blue,34.36683168523484,-24.857902284916655,0.0,0.000196,0.000196,0.0
blue,35.00211092173419,-25.344132893312644,0.0,0.000196,0.000196,0.0
blue,35.636557124277594,-25.831449844187127,0.0,0.000196,0.000196,0.0
blue,36.27094568202493,-26.318822686153155,0.0,0.000196,0.000196,0.0
blue,36.94145113895139,-26.75294348802305,0.0,0.000196,0.000196,0.0
blue,37.65623663687124,-27.112114921042227,0.0,0.000196,0.000196,0.0
blue,38.37170608387582,-27.470029788584103,0.0,0.000196,0.000196,0.0
blue,39.092928321114904,-27.816034189692267,0.0,0.000196,0.000196,0.0
blue,39.84423281959054,-28.087463815946933,0.0,0.000196,0.000196,0.0
blue,40.057631186012664,-28.077260210288355,0.0,0.000196,0.000196,0.0
blue,39.82656871056487,-27.311435077618402,0.0,0.000196,0.000196,0.0
blue,39.57636060590313,-26.55157817413469,0.0,0.000196,0.000196,0.0
blue,39.31767539746206,-25.79455955130106,0.0,0.000196,0.000196,0.0
blue,39.054153503247974,-25.039209222541132,0.0,0.000196,0.000196,0.0
blue,38.78715979686612,-24.285078488918987,0.0,0.000196,0.000196,0.0
blue,38.51766508390713,-23.531837449540255,0.0,0.000196,0.000196,0.0
blue,38.246635575203776,-22.779147034208513,0.0,0.000196,0.000196,0.0
blue,37.97503313477806,-22.026663074416355,0.0,0.000196,0.000196,0.0
blue,37.70382220092942,-21.274037958441134,0.0,0.000196,0.000196,0.0
blue,37.4339945396846,-20.520915985606887,0.0,0.000196,0.000196,0.0
blue,37.16647979568061,-19.766969664207412,0.0,0.000196,0.000196,0.0
blue,36.9007071496987,-19.01240712679132,0.0,0.000196,0.000196,0.0
blue,36.63060859137308,-18.25938818302831,0.0,0.000196,0.000196,0.0
blue,36.355442272017065,-17.508205354854894,0.0,0.000196,0.000196,0.0
blue,36.10204787685089,-16.749547449798918,0.0,0.000196,0.000196,0.0
blue,35.90176272567832,-15.975402608533123,0.0,0.000196,0.000196,0.0
blue,35.77138245547232,-15.186471858321166,0.0,0.000196,0.000196,0.0
blue,35.721579342949894,-14.38835768139713,0.0,0.000196,0.000196,0.0
blue,35.75339350497194,-13.589363287629036,0.0,0.000196,0.000196,0.0
blue,35.854716963076214,-12.796158115094922,0.0,0.000196,0.000196,0.0
blue,36.01759859232775,-12.01322937158821,0.0,0.000196,0.000196,0.0
blue,36.23862896015057,-11.244661261662648,0.0,0.000196,0.000196,0.0
blue,36.51513427971732,-10.494217861148876,0.0,0.000196,0.000196,0.0
blue,36.84402237364561,-9.765150963546288,0.0,0.000196,0.000196,0.0
blue,37.22232419764453,-9.06039831063887,0.0,0.000196,0.000196,0.0
blue,37.65641872498708,-8.388722727682497,0.0,0.000196,0.000196,0.0
blue,38.15679477746189,-7.765339184130609,0.0,0.000196,0.000196,0.0
blue,38.72451117274559,-7.202644273956063,0.0,0.000196,0.000196,0.0
blue,39.34232870604968,-6.694821456211743,0.0,0.000196,0.000196,0.0
blue,39.98795176645061,-6.222518693428915,0.0,0.000196,0.000196,0.0
blue,40.648709416772306,-5.77157600998108,0.0,0.000196,0.000196,0.0
blue,41.31964625350577,-5.335890771254833,0.0,0.000196,0.000196,0.0
blue,41.996378187723664,-4.909242342896907,0.0,0.000196,0.000196,0.0
blue,42.674701994103664,-4.485123666139102,0.0,0.000196,0.000196,0.0
blue,43.35221370574514,-4.059709015242083,0.0,0.000196,0.000196,0.0
blue,44.02938034448514,-3.63374501002854,0.0,0.000196,0.000196,0.0
blue,44.70704279534455,-3.208570595995897,0.0,0.000196,0.000196,0.0
blue,45.386018393544475,-2.7854971958172583,0.0,0.000196,0.000196,0.0
blue,46.06655503250505,-2.3649389203768276,0.0,0.000196,0.000196,0.0
blue,46.74797935527619,-1.9458198404698168,0.0,0.000196,0.000196,0.0
blue,47.429485759459396,-1.5268341812420811,0.0,0.000196,0.000196,0.0
blue,48.11025080618807,-1.1066455469347565,0.0,0.000196,0.000196,0.0
blue,48.789458700002804,-0.6839457253808972,0.0,0.000196,0.000196,0.0
blue,49.466272505794684,-0.25742509613968295,0.0,0.000196,0.000196,0.0
blue,50.13982521383335,0.17422425281933665,0.0,0.000196,0.000196,0.0
blue,50.80913528446844,0.6124189138386869,0.0,0.000196,0.000196,0.0
blue,51.463899183096736,1.071804425926967,0.0,0.000196,0.000196,0.0
blue,52.05076817695372,1.6133812547691422,0.0,0.000196,0.000196,0.0
blue,52.52800635519129,2.2541057108933056,0.0,0.000196,0.000196,0.0
blue,52.91251822482923,2.955114377072884,0.0,0.000196,0.000196,0.0
blue,53.233807222390276,3.687534875062962,0.0,0.000196,0.000196,0.0
blue,53.51854491623552,4.435110295762059,0.0,0.000196,0.000196,0.0
blue,53.7949491137447,5.185840532445514,0.0,0.000196,0.000196,0.0
blue,54.087034629119145,5.930564802620656,0.0,0.000196,0.000196,0.0
blue,54.41593169175769,6.6597006267033505,0.0,0.000196,0.000196,0.0
blue,54.80287320892081,7.359530478582862,0.0,0.000196,0.000196,0.0
blue,55.263462968227984,8.012650000110733,0.0,0.000196,0.000196,0.0
blue,55.807342044388804,8.597656355667421,0.0,0.000196,0.000196,0.0
blue,56.435564730391555,9.091639773277654,0.0,0.000196,0.000196,0.0
blue,57.12674682933521,9.493306699937607,0.0,0.000196,0.000196,0.0
blue,57.85346590825041,9.826947019948024,0.0,0.000196,0.000196,0.0
blue,58.59957730308338,10.115321077263065,0.0,0.000196,0.000196,0.0
blue,59.3520906658848,10.386824787653547,0.0,0.000196,0.000196,0.0
blue,60.087051335732006,10.700972683354781,0.0,0.000196,0.000196,0.0
blue,60.73091557225995,11.172227122053869,0.0,0.000196,0.000196,0.0
blue,61.31265764838526,11.72087134099512,0.0,0.000196,0.000196,0.0
blue,61.749336730121044,12.386038931514044,0.0,0.000196,0.000196,0.0
blue,61.993285226036825,13.146515128893302,0.0,0.000196,0.000196,0.0
blue,62.12800889684079,13.934782597754705,0.0,0.000196,0.000196,0.0
blue,62.21865972634303,14.729598006909496,0.0,0.000196,0.000196,0.0
blue,62.30349840824371,15.525077613418754,0.0,0.000196,0.000196,0.0
blue,62.41146331717786,16.317645300450025,0.0,0.000196,0.000196,0.0
blue,62.568169376773405,17.101827302142276,0.0,0.000196,0.000196,0.0
blue,62.79429833145863,17.86872642175709,0.0,0.000196,0.000196,0.0
blue,63.1011258282733,18.607179408535924,0.0,0.000196,0.000196,0.0
blue,63.482291201952506,19.31012564189909,0.0,0.000196,0.000196,0.0
blue,63.92656556681091,19.974910716547818,0.0,0.000196,0.000196,0.0
blue,64.42735084228958,20.5982603936331,0.0,0.000196,0.000196,0.0
blue,64.97933093280199,21.17685242404372,0.0,0.000196,0.000196,0.0
blue,65.57700677288422,21.708260126461653,0.0,0.000196,0.000196,0.0
blue,66.2137133602497,22.192373381594198,0.0,0.000196,0.000196,0.0
blue,66.88325999620413,22.63000176941219,0.0,0.000196,0.000196,0.0
blue,67.57843609223363,23.025649394397078,0.0,0.000196,0.000196,0.0
blue,68.29495976434707,23.381129085298845,0.0,0.000196,0.000196,0.0
blue,69.03271271955276,23.68991500334726,0.0,0.000196,0.000196,0.0
blue,69.79155080905583,23.94209661079484,0.0,0.000196,0.000196,0.0
blue,70.56939975742131,24.12701358771376,0.0,0.000196,0.000196,0.0
blue,71.36169208383967,24.234411569099123,0.0,0.000196,0.000196,0.0
blue,72.16104509607548,24.256910675653682,0.0,0.000196,0.000196,0.0
blue,72.95835796055948,24.19644021705666,0.0,0.000196,0.000196,0.0
blue,73.74591543350533,24.058731364257703,0.0,0.000196,0.000196,0.0
blue,74.51678254217029,23.846658625207716,0.0,0.000196,0.000196,0.0
blue,75.26490982318586,23.564274008646287,0.0,0.000196,0.000196,0.0
blue,75.99182391957562,23.230399253440872,0.0,0.000196,0.000196,0.0
blue,76.7120920406342,22.88225068446944,0.0,0.000196,0.000196,0.0
blue,77.4371093374907,22.544113406181918,0.0,0.000196,0.000196,0.0
blue,78.16548909107581,22.213266760301334,0.0,0.000196,0.000196,0.0
blue,78.8958699213602,21.886860355797214,0.0,0.000196,0.000196,0.0
blue,79.62826373994166,21.564996552331504,0.0,0.000196,0.000196,0.0
blue,80.3627913202311,21.24803267289615,0.0,0.000196,0.000196,0.0
blue,81.09971003784304,20.93667057175136,0.0,0.000196,0.000196,0.0
blue,81.8509139628361,20.663135868650457,0.0,0.000196,0.000196,0.0
blue,82.61638901870955,20.802272148929283,0.0,0.000196,0.000196,0.0
blue,83.32104562601789,21.179165777692635,0.0,0.000196,0.000196,0.0
blue,83.9725489287149,21.642940772306,0.0,0.000196,0.000196,0.0
blue,84.59214941698205,22.14883350528611,0.0,0.000196,0.000196,0.0
blue,85.19049643332431,22.679771498663616,0.0,0.000196,0.000196,0.0
blue,85.77223230233206,23.228894029995804,0.0,0.000196,0.000196,0.0
blue,86.33187623183686,23.80044075711203,0.0,0.000196,0.000196,0.0
blue,86.8579415924118,24.40288948004737,0.0,0.000196,0.000196,0.0
blue,87.33628537660448,25.04373964594191,0.0,0.000196,0.000196,0.0
blue,87.77042564768759,25.71564843820935,0.0,0.000196,0.000196,0.0
blue,88.23654302756042,26.3653757018449,0.0,0.000196,0.000196,0.0
blue,88.78701749603583,26.94394421439936,0.0,0.000196,0.000196,0.0
blue,89.4202727452754,27.430923730498794,0.0,0.000196,0.000196,0.0
blue,90.13025976046983,27.797246885359833,0.0,0.000196,0.000196,0.0
blue,90.88936195890395,28.04496705525604,0.0,0.000196,0.000196,0.0
blue,91.67702446688322,28.181241876594683,0.0,0.000196,0.000196,0.0
blue,92.47584816643439,28.217703404847594,0.0,0.000196,0.000196,0.0
blue,93.2732937379295,28.164838042502748,0.0,0.000196,0.000196,0.0
blue,94.05635505050496,28.006955156419288,0.0,0.000196,0.000196,0.0
blue,94.80464271081655,27.72662707512044,0.0,0.000196,0.000196,0.0
blue,95.49935579984407,27.3323758796302,0.0,0.000196,0.000196,0.0
blue,96.13081422625697,26.842982947060936,0.0,0.000196,0.000196,0.0
blue,96.68277204404153,26.264934630655045,0.0,0.000196,0.000196,0.0
blue,97.14331511987345,25.612142767881867,0.0,0.000196,0.000196,0.0
blue,97.53368023094212,24.914173494335163,0.0,0.000196,0.000196,0.0
blue,98.18080045472001,24.486725490769018,0.0,0.000196,0.000196,0.0
blue,98.97631673297847,24.48950941006532,0.0,0.000196,0.000196,0.0
blue,99.75540648774268,24.669479537256752,0.0,0.000196,0.000196,0.0
blue,100.52979936854041,24.870134030770824,0.0,0.000196,0.000196,0.0
blue,101.3095144098332,25.04902905742527,0.0,0.000196,0.000196,0.0
blue,102.09104458253921,25.219937318606178,0.0,0.000196,0.000196,0.0
blue,102.87178500126923,25.394414923476237,0.0,0.000196,0.000196,0.0
blue,103.65178689789863,25.572168945172653,0.0,0.000196,0.000196,0.0
blue,104.43146132084154,25.751355351031236,0.0,0.000196,0.000196,0.0
