tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,44.046538335744394,-88.19348675156317,0.0,0.000196,0.000196,0.0
yellow,43.87616855963307,-87.41183876758464,0.0,0.000196,0.000196,0.0
yellow,43.709181251084786,-86.62946155347392,0.0,0.000196,0.000196,0.0
yellow,43.54660869553459,-85.84615563997488,0.0,0.000196,0.000196,0.0
yellow,43.3888569559912,-85.06186408707386,0.0,0.000196,0.000196,0.0
yellow,43.228281656644135,-84.2781512293899,0.0,0.000196,0.000196,0.0
yellow,43.05116044873181,-83.49803049846844,0.0,0.000196,0.000196,0.0
yellow,42.84326470142924,-82.72558116173566,0.0,0.000196,0.000196,0.0
yellow,42.59246934632281,-81.96607348049908,0.0,0.000196,0.000196,0.0
yellow,42.28838623056907,-81.22645146424139,0.0,0.000196,0.000196,0.0
yellow,41.92472227240132,-80.51434394540905,0.0,0.000196,0.000196,0.0
yellow,41.50169451802682,-79.83574341921701,0.0,0.000196,0.000196,0.0
yellow,41.01979724026846,-79.19748932903919,0.0,0.000196,0.000196,0.0
yellow,40.48055249868131,-78.60703359797277,0.0,0.000196,0.000196,0.0
yellow,39.888947802987225,-78.06928444139105,0.0,0.000196,0.000196,0.0
yellow,39.24815835230108,-77.59117149962971,0.0,0.000196,0.000196,0.0
yellow,38.56162231834461,-77.18112030367978,0.0,0.000196,0.000196,0.0
yellow,37.84386357522911,-76.8281170701852,0.0,0.000196,0.000196,0.0
yellow,37.107370772498,-76.51641216448432,0.0,0.000196,0.000196,0.0
yellow,36.34396712570426,-76.28014703152688,0.0,0.000196,0.000196,0.0
yellow,35.55681264315444,-76.14032455272749,0.0,0.000196,0.000196,0.0
yellow,34.75868856506266,-76.08922143340891,0.0,0.000196,0.000196,0.0
yellow,33.95906875427642,-76.06489718545521,0.0,0.000196,0.000196,0.0
yellow,33.15987622533682,-76.02911753793734,0.0,0.000196,0.000196,0.0
yellow,32.36085533784463,-75.98955610574708,0.0,0.000196,0.000196,0.0
yellow,31.561504075814973,-75.95758270642352,0.0,0.000196,0.000196,0.0
yellow,30.76165380635375,-75.94399059495187,0.0,0.000196,0.000196,0.0
yellow,29.96187063179754,-75.95890082284565,0.0,0.000196,0.000196,0.0
yellow,29.163676406682217,-76.0107051756726,0.0,0.000196,0.000196,0.0
yellow,28.369246656716978,-76.10362607638588,0.0,0.000196,0.000196,0.0
yellow,27.58121656743936,-76.24050060710854,0.0,0.000196,0.000196,0.0
yellow,26.802770392483417,-76.42423785420686,0.0,0.000196,0.000196,0.0
yellow,26.037926917336943,-76.65832899760953,0.0,0.000196,0.000196,0.0
yellow,25.292035779556173,-76.94704531878133,0.0,0.000196,0.000196,0.0
yellow,24.568948585124527,-77.28873024199154,0.0,0.000196,0.000196,0.0
yellow,23.87047575931517,-77.67831641412585,0.0,0.000196,0.000196,0.0
yellow,23.196898158667864,-78.10961462484585,0.0,0.000196,0.000196,0.0
yellow,22.548341216652318,-78.57775005857961,0.0,0.000196,0.000196,0.0
yellow,21.92713652890985,-79.08165867766958,0.0,0.000196,0.000196,0.0
yellow,21.337958988358885,-79.6226697563879,0.0,0.000196,0.000196,0.0
yellow,20.783560101937045,-80.19920862068484,0.0,0.000196,0.000196,0.0
yellow,20.265131168867494,-80.8082563898092,0.0,0.000196,0.000196,0.0
yellow,19.783882721935917,-81.447081766642,0.0,0.000196,0.000196,0.0
yellow,19.34090208017937,-82.11302887631122,0.0,0.000196,0.000196,0.0
yellow,18.937204828500604,-82.80352824019144,0.0,0.000196,0.000196,0.0
yellow,18.573707619375313,-83.51605734570353,0.0,0.000196,0.000196,0.0
yellow,18.249142145865438,-84.24718980797482,0.0,0.000196,0.000196,0.0
yellow,17.95586499883776,-84.99144513956699,0.0,0.000196,0.000196,0.0
yellow,17.685255034990686,-85.74426012453965,0.0,0.000196,0.000196,0.0
yellow,17.428467170820973,-86.50192009034618,0.0,0.000196,0.000196,0.0
yellow,17.176089492926675,-87.26106775094925,0.0,0.000196,0.000196,0.0
yellow,16.91882294108574,-88.01856822572427,0.0,0.000196,0.000196,0.0
yellow,16.653964674571668,-88.77344934019096,0.0,0.000196,0.000196,0.0
yellow,16.383720349086207,-89.52642096286175,0.0,0.000196,0.000196,0.0
yellow,16.11048996891287,-90.27831513393907,0.0,0.000196,0.000196,0.0
yellow,15.836648438983078,-91.02998713097139,0.0,0.000196,0.000196,0.0
yellow,15.564521878789435,-91.78228132845152,0.0,0.000196,0.000196,0.0
yellow,15.29521745775716,-92.5355904791794,0.0,0.000196,0.000196,0.0
yellow,15.027925167362012,-93.28961611481499,0.0,0.000196,0.000196,0.0
yellow,14.761667913604898,-94.04400795758072,0.0,0.000196,0.000196,0.0
yellow,14.495465898215398,-94.79841929511517,0.0,0.000196,0.000196,0.0
yellow,14.228334482349291,-95.55250192290619,0.0,0.000196,0.000196,0.0
yellow,13.959436394439331,-96.30595628779665,0.0,0.000196,0.000196,0.0
yellow,13.688985833421116,-97.05885492600103,0.0,0.000196,0.000196,0.0
yellow,13.417720044111892,-97.81146030253593,0.0,0.000196,0.000196,0.0
yellow,13.146378638241732,-98.5640384228201,0.0,0.000196,0.000196,0.0
yellow,12.875698515741682,-99.31685456132661,0.0,0.000196,0.000196,0.0
yellow,12.606373923260263,-100.0701566017141,0.0,0.000196,0.000196,0.0
yellow,12.33840979838888,-100.82394378761254,0.0,0.000196,0.000196,0.0
yellow,12.07098501942218,-101.5779225568627,0.0,0.000196,0.000196,0.0
yellow,11.803210422194054,-102.33177710143403,0.0,0.000196,0.000196,0.0
yellow,11.534192615657878,-103.08518869891495,0.0,0.000196,0.000196,0.0
yellow,11.263037382092232,-103.83783333712573,0.0,0.000196,0.000196,0.0
yellow,10.989799164270007,-104.58972475596867,0.0,0.000196,0.000196,0.0
yellow,10.718528019935976,-105.3423259413122,0.0,0.000196,0.000196,0.0
yellow,10.454561943130587,-106.09751431089259,0.0,0.000196,0.000196,0.0
yellow,10.194778624677701,-106.8541533381127,0.0,0.000196,0.000196,0.0
yellow,9.912424155446217,-107.602524163948,0.0,0.000196,0.000196,0.0
yellow,9.573105930144482,-108.32654975310959,0.0,0.000196,0.000196,0.0
yellow,9.150100267612602,-109.0047352799809,0.0,0.000196,0.000196,0.0
yellow,8.63237913118328,-109.61326213373512,0.0,0.000196,0.000196,0.0
yellow,8.02028021626474,-110.12647355818221,0.0,0.000196,0.000196,0.0
yellow,7.327288439545246,-110.52360884980284,0.0,0.000196,0.000196,0.0
yellow,6.572898239380298,-110.78556500472835,0.0,0.000196,0.000196,0.0
yellow,5.783595327328183,-110.90840262602867,0.0,0.000196,0.000196,0.0
yellow,4.986629391640866,-110.87254762138497,0.0,0.000196,0.000196,0.0
yellow,4.214434388573129,-110.66703954986424,0.0,0.000196,0.000196,0.0
yellow,3.4580843449881105,-110.40659491559376,0.0,0.000196,0.000196,0.0
yellow,2.7197502170721326,-110.09929510083474,0.0,0.000196,0.000196,0.0
yellow,2.0145685633399384,-109.72247745371203,0.0,0.000196,0.000196,0.0
yellow,1.330059330942012,-109.30844473172789,0.0,0.000196,0.000196,0.0
yellow,0.628152899044828,-108.92546229014143,0.0,0.000196,0.000196,0.0
yellow,-0.11057723422851912,-108.62047038625924,0.0,0.000196,0.000196,0.0
yellow,-0.8844177843027452,-108.41962981098735,0.0,0.000196,0.000196,0.0
yellow,-1.6757404036874655,-108.30609415060725,0.0,0.000196,0.000196,0.0
yellow,-2.474327271262799,-108.26649596527447,0.0,0.000196,0.000196,0.0
yellow,-3.272776370191873,-108.30720017718814,0.0,0.000196,0.000196,0.0
yellow,-4.055443864073478,-108.46786801673586,0.0,0.000196,0.000196,0.0
yellow,-4.811251218528384,-108.72776169228419,0.0,0.000196,0.000196,0.0
yellow,-5.536154016715896,-109.06538115859023,0.0,0.000196,0.000196,0.0
yellow,-6.219934735209501,-109.47990740251824,0.0,0.000196,0.000196,0.0
yellow,-6.85652502012277,-109.96333620748446,0.0,0.000196,0.000196,0.0
yellow,-7.436999194136945,-110.51288553753918,0.0,0.000196,0.000196,0.0
yellow,-7.943370575819009,-111.13145503827809,0.0,0.000196,0.000196,0.0
yellow,-8.379203850919984,-111.80187882343552,0.0,0.000196,0.000196,0.0
yellow,-8.78389985514817,-112.49194252472319,0.0,0.000196,0.000196,0.0
yellow,-9.179540661501512,-113.1872559965001,0.0,0.000196,0.000196,0.0
yellow,-9.5699807453615,-113.88550682040318,0.0,0.000196,0.000196,0.0
yellow,-9.958249960723183,-114.58496868009618,0.0,0.000196,0.000196,0.0
yellow,-10.347443688703931,-115.28391593711356,0.0,0.000196,0.000196,0.0
yellow,-10.740638778981857,-115.98061758621743,0.0,0.000196,0.000196,0.0
yellow,-11.139270090757483,-116.67422334482633,0.0,0.000196,0.000196,0.0
yellow,-11.542467080198797,-117.36518623618757,0.0,0.000196,0.000196,0.0
yellow,-11.949099190209393,-118.05413403070119,0.0,0.000196,0.000196,0.0
yellow,-12.35805061035225,-118.74170821372553,0.0,0.000196,0.000196,0.0
yellow,-12.768218232430014,-119.4285578650299,0.0,0.000196,0.000196,0.0
yellow,-13.1785092335528,-120.1153338642622,0.0,0.000196,0.000196,0.0
yellow,-13.587838911669815,-120.80268307936757,0.0,0.000196,0.000196,0.0
yellow,-13.995127883690119,-121.49124309285398,0.0,0.000196,0.000196,0.0
yellow,-14.39930012953864,-122.1816366022092,0.0,0.000196,0.000196,0.0
yellow,-14.79928100642213,-122.87446604317711,0.0,0.000196,0.000196,0.0
yellow,-15.194573862964166,-123.56998152723767,0.0,0.000196,0.000196,0.0
yellow,-15.596754856706589,-124.26151200974202,0.0,0.000196,0.000196,0.0
yellow,-16.034327425920004,-124.93097956512055,0.0,0.000196,0.000196,0.0
yellow,-16.54878437565436,-125.54168146490922,0.0,0.000196,0.000196,0.0
yellow,-17.22386557080306,-125.9628623404747,0.0,0.000196,0.000196,0.0
yellow,-17.99824729674398,-126.14416819485973,0.0,0.000196,0.000196,0.0
yellow,-18.794274035556143,-126.08390119955237,0.0,0.000196,0.000196,0.0
yellow,-19.562311248664926,-125.8716694589635,0.0,0.000196,0.000196,0.0
yellow,-20.240295285369427,-125.44851426725333,0.0,0.000196,0.000196,0.0
yellow,-20.904613265529857,-125.00278880515523,0.0,0.000196,0.000196,0.0
yellow,-21.5734187448499,-124.56381973551863,0.0,0.000196,0.000196,0.0
yellow,-22.244837254799748,-124.12885309883968,0.0,0.000196,0.000196,0.0
yellow,-22.91689622397113,-123.69487537598471,0.0,0.000196,0.000196,0.0
yellow,-23.587590708884704,-123.25879412817368,0.0,0.000196,0.000196,0.0
yellow,-24.255116208461168,-122.81787996391542,0.0,0.000196,0.000196,0.0
yellow,-24.921486033366584,-122.37521712037672,0.0,0.000196,0.000196,0.0
yellow,-25.59218962920474,-121.93916716963257,0.0,0.000196,0.000196,0.0
yellow,-26.27102254864069,-121.51589072003671,0.0,0.000196,0.000196,0.0
yellow,-26.95069969730488,-121.09396009082475,0.0,0.000196,0.000196,0.0
yellow,-27.6159679390535,-120.64981138043427,0.0,0.000196,0.000196,0.0
yellow,-28.246614570016895,-120.15807267968835,0.0,0.000196,0.000196,0.0
yellow,-28.821348946440125,-119.60251579254056,0.0,0.000196,0.000196,0.0
yellow,-29.31544321228825,-118.9743127399288,0.0,0.000196,0.000196,0.0
yellow,-29.721762919865267,-118.28571151699317,0.0,0.000196,0.000196,0.0
yellow,-30.057517067621326,-117.55998755663575,0.0,0.000196,0.000196,0.0
yellow,-30.32315315144431,-116.80579644075739,0.0,0.000196,0.000196,0.0
yellow,-30.500181849678736,-116.02619729837028,0.0,0.000196,0.000196,0.0
yellow,-30.579472504555802,-115.23083339532316,0.0,0.000196,0.000196,0.0
yellow,-30.551998263816674,-114.43209560831995,0.0,0.000196,0.000196,0.0
yellow,-30.40920183027997,-113.64556542317713,0.0,0.000196,0.000196,0.0
yellow,-30.194819802788526,-112.87500712767961,0.0,0.000196,0.000196,0.0
yellow,-29.954529900589527,-112.11195511109312,0.0,0.000196,0.000196,0.0
yellow,-29.71199754730085,-111.34960486071513,0.0,0.000196,0.000196,0.0
yellow,-29.466438366902672,-110.58822587210017,0.0,0.000196,0.000196,0.0
yellow,-29.213987429228556,-109.82910773677955,0.0,0.000196,0.000196,0.0
yellow,-28.95119175613901,-109.07351239089648,0.0,0.000196,0.000196,0.0
yellow,-28.674954314633766,-108.3227308035491,0.0,0.000196,0.000196,0.0
yellow,-28.381909172132026,-107.57835521682996,0.0,0.000196,0.000196,0.0
yellow,-28.068942348314508,-106.84214635131453,0.0,0.000196,0.000196,0.0
yellow,-27.733141244748424,-106.11608522312132,0.0,0.000196,0.000196,0.0
yellow,-27.373343077230185,-105.40161511457502,0.0,0.000196,0.000196,0.0
yellow,-26.990829435030907,-104.69904167707344,0.0,0.000196,0.000196,0.0
yellow,-26.587078898646784,-104.00844875118013,0.0,0.000196,0.000196,0.0
yellow,-26.163529023719793,-103.32981229083754,0.0,0.000196,0.000196,0.0
yellow,-25.721564249978435,-102.66301484721481,0.0,0.000196,0.000196,0.0
yellow,-25.26250782927584,-102.00785930473458,0.0,0.000196,0.000196,0.0
yellow,-24.78761646026155,-101.36408196646636,0.0,0.000196,0.000196,0.0
yellow,-24.29790729948853,-100.7314990735901,0.0,0.000196,0.000196,0.0
yellow,-23.794630487626,-100.10965578172528,0.0,0.000196,0.000196,0.0
yellow,-23.27892169727032,-99.4980830870196,0.0,0.000196,0.000196,0.0
yellow,-22.75221528215624,-98.89595112162598,0.0,0.000196,0.000196,0.0
yellow,-22.2172140972398,-98.30117004180316,0.0,0.000196,0.000196,0.0
yellow,-21.676824104262916,-97.71127567262475,0.0,0.000196,0.000196,0.0
yellow,-21.133841676237616,-97.12376419143335,0.0,0.000196,0.000196,0.0
yellow,-20.590980953226925,-96.53614044758507,0.0,0.000196,0.000196,0.0
yellow,-20.050590027074445,-95.946245859809,0.0,0.000196,0.000196,0.0
yellow,-19.5116767995394,-95.3549994146358,0.0,0.000196,0.000196,0.0
yellow,-18.970224147282654,-94.766081845309,0.0,0.000196,0.000196,0.0
yellow,-18.421962251344375,-94.18350953894658,0.0,0.000196,0.000196,0.0
yellow,-17.86263411688575,-93.61157231727654,0.0,0.000196,0.000196,0.0
yellow,-17.288147378800417,-93.0548867905896,0.0,0.000196,0.000196,0.0
yellow,-16.696194775410262,-92.51681270332453,0.0,0.000196,0.000196,0.0
yellow,-16.087125015854056,-91.99818317054923,0.0,0.000196,0.000196,0.0
yellow,-15.461375020232555,-91.49980216247727,0.0,0.000196,0.000196,0.0
yellow,-14.819725029275446,-91.02207301927973,0.0,0.000196,0.000196,0.0
yellow,-14.162993125895957,-90.56530820192972,0.0,0.000196,0.000196,0.0
yellow,-13.49263012236185,-90.12877994887603,0.0,0.000196,0.000196,0.0
yellow,-12.811610958580204,-89.7090455099315,0.0,0.000196,0.000196,0.0
yellow,-12.122863182018886,-89.30209654367725,0.0,0.000196,0.000196,0.0
yellow,-11.429024861081386,-88.90387431314974,0.0,0.000196,0.000196,0.0
yellow,-10.732516407188388,-88.51033311348942,0.0,0.000196,0.000196,0.0
yellow,-10.035327869224545,-88.11799635375989,0.0,0.000196,0.000196,0.0
yellow,-9.338346070123531,-87.72529256438007,0.0,0.000196,0.000196,0.0
yellow,-8.642097226029604,-87.33129119165937,0.0,0.000196,0.000196,0.0
yellow,-7.947105933517383,-86.93507657103903,0.0,0.000196,0.000196,0.0
yellow,-7.253903235414466,-86.53574202387047,0.0,0.000196,0.000196,0.0
yellow,-6.562987662804364,-86.13246424529746,0.0,0.000196,0.000196,0.0
yellow,-5.873951127678825,-85.72598185281234,0.0,0.000196,0.000196,0.0
yellow,-5.185206548655744,-85.31900426273027,0.0,0.000196,0.000196,0.0
yellow,-4.49500977549722,-84.91449684855274,0.0,0.000196,0.000196,0.0
yellow,-3.8016209487878094,-84.51549131090482,0.0,0.000196,0.000196,0.0
yellow,-3.1033499034699337,-84.12510048548339,0.0,0.000196,0.000196,0.0
yellow,-2.399915313888279,-83.74408395832677,0.0,0.000196,0.000196,0.0
yellow,-1.6948454332306988,-83.3660941357304,0.0,0.000196,0.000196,0.0
yellow,-0.9923083087017831,-82.9834261456653,0.0,0.000196,0.000196,0.0
yellow,-0.29646136311408666,-82.58874730799916,0.0,0.000196,0.000196,0.0
yellow,0.38832219968988513,-82.17521289204632,0.0,0.000196,0.000196,0.0
yellow,1.0576190254577207,-81.73710697323597,0.0,0.000196,0.000196,0.0
yellow,1.7095079058272415,-81.2735004753433,0.0,0.000196,0.000196,0.0
yellow,2.3439413664218343,-80.78627296929723,0.0,0.000196,0.000196,0.0
yellow,2.961116606143084,-80.27735174856208,0.0,0.000196,0.000196,0.0
yellow,3.561363356018544,-79.74855960751384,0.0,0.000196,0.000196,0.0
yellow,4.145112170502825,-79.20159890262485,0.0,0.000196,0.000196,0.0
yellow,4.712590815971641,-78.6377711653962,0.0,0.000196,0.000196,0.0
yellow,5.263217171104898,-78.05747359902693,0.0,0.000196,0.000196,0.0
yellow,5.796142761706555,-77.46087702648148,0.0,0.000196,0.000196,0.0
yellow,6.310500399974373,-76.84819614977782,0.0,0.000196,0.000196,0.0
yellow,6.805411053014757,-76.2196963596319,0.0,0.000196,0.000196,0.0
yellow,7.2798796393555865,-75.57561986168129,0.0,0.000196,0.000196,0.0
yellow,7.731693047235599,-74.91546670663006,0.0,0.000196,0.000196,0.0
yellow,8.157091925982455,-74.23802246223278,0.0,0.000196,0.000196,0.0
yellow,8.551790085297533,-73.54228035592404,0.0,0.000196,0.000196,0.0
yellow,8.915795399292323,-72.82997831585982,0.0,0.000196,0.000196,0.0
yellow,9.255752938367163,-72.10584782911975,0.0,0.000196,0.000196,0.0
yellow,9.579590289668744,-71.37433929550473,0.0,0.000196,0.000196,0.0
yellow,9.89243774161005,-70.63805616939895,0.0,0.000196,0.000196,0.0
yellow,10.197062524654942,-69.89832867974691,0.0,0.000196,0.000196,0.0
yellow,10.496177982717048,-69.15635332256,0.0,0.000196,0.000196,0.0
yellow,10.792567874776875,-68.41328351239294,0.0,0.000196,0.000196,0.0
yellow,11.089063506033506,-67.67025592984305,0.0,0.000196,0.000196,0.0
yellow,11.3877195719746,-66.92809437277178,0.0,0.000196,0.000196,0.0
yellow,11.688161644407684,-66.18665366213118,0.0,0.000196,0.000196,0.0
yellow,11.989313014140134,-65.4455006132035,0.0,0.000196,0.000196,0.0
yellow,12.290099538498854,-64.7041994887065,0.0,0.000196,0.000196,0.0
yellow,12.58944880214066,-63.96231708819706,0.0,0.000196,0.000196,0.0
yellow,12.886649519121884,-63.219571350996475,0.0,0.000196,0.000196,0.0
yellow,13.183908764596682,-62.47684906585457,0.0,0.000196,0.000196,0.0
yellow,13.485353358158441,-61.73581849085163,0.0,0.000196,0.000196,0.0
yellow,13.79093560530108,-60.996482405664246,0.0,0.000196,0.000196,0.0
yellow,14.083590660999208,-60.2519814298527,0.0,0.000196,0.000196,0.0
yellow,14.341871380288575,-59.49500881357162,0.0,0.000196,0.000196,0.0
yellow,14.550399441481085,-58.72292410225179,0.0,0.000196,0.000196,0.0
yellow,14.708233741785628,-57.938839267302576,0.0,0.000196,0.000196,0.0
yellow,14.82019285422253,-57.14683122927247,0.0,0.000196,0.000196,0.0
yellow,14.889294382572537,-56.349913664015176,0.0,0.000196,0.000196,0.0
yellow,14.906395225689261,-55.550265839651004,0.0,0.000196,0.000196,0.0
yellow,14.86223436961603,-54.75184230564743,0.0,0.000196,0.000196,0.0
yellow,14.7515040289875,-53.959922592556524,0.0,0.000196,0.000196,0.0
yellow,14.580384543995093,-53.178675851521724,0.0,0.000196,0.000196,0.0
yellow,14.35949925070526,-52.40989194886456,0.0,0.000196,0.000196,0.0
yellow,14.10023466740772,-51.653120327040014,0.0,0.000196,0.000196,0.0
yellow,13.814758414658684,-50.90581275244424,0.0,0.000196,0.000196,0.0
yellow,13.515168800012892,-50.16403288150144,0.0,0.000196,0.000196,0.0
yellow,13.208760560901315,-49.42503986331979,0.0,0.000196,0.000196,0.0
yellow,12.897495560966423,-48.688078329571596,0.0,0.000196,0.000196,0.0
yellow,12.582894907083817,-47.95253383026089,0.0,0.000196,0.000196,0.0
yellow,12.266494302173621,-47.217761395138254,0.0,0.000196,0.000196,0.0
yellow,11.949843328219671,-46.48309675288724,0.0,0.000196,0.000196,0.0
yellow,11.634183739229302,-45.74800566724822,0.0,0.000196,0.000196,0.0
yellow,11.319606160231714,-45.01245086394089,0.0,0.000196,0.000196,0.0
yellow,11.005919810210871,-44.27651552354482,0.0,0.000196,0.000196,0.0
yellow,10.692923297530166,-43.54028651432677,0.0,0.000196,0.000196,0.0
yellow,10.38042084017343,-42.80384765027394,0.0,0.000196,0.000196,0.0
yellow,10.068217254331744,-42.06728202699301,0.0,0.000196,0.000196,0.0
yellow,9.756117591424264,-41.33067236080762,0.0,0.000196,0.000196,0.0
yellow,9.443927186532626,-40.594101151190415,0.0,0.000196,0.000196,0.0
yellow,9.131451743897612,-39.85765082646097,0.0,0.000196,0.000196,0.0
yellow,8.818497235664356,-39.12140396784845,0.0,0.000196,0.000196,0.0
yellow,8.50489163627422,-38.38543421366991,0.0,0.000196,0.000196,0.0
yellow,8.191568450977373,-37.64934455291238,0.0,0.000196,0.000196,0.0
yellow,7.882249790014588,-36.91156624800648,0.0,0.000196,0.000196,0.0
yellow,7.581308757764867,-36.170337991270664,0.0,0.000196,0.000196,0.0
yellow,7.293291864960657,-35.42400383408398,0.0,0.000196,0.000196,0.0
yellow,7.022940725071479,-34.67110560519632,0.0,0.000196,0.000196,0.0
yellow,6.774643924171622,-33.91066011348053,0.0,0.000196,0.000196,0.0
yellow,6.548969538218694,-33.14318912639252,0.0,0.000196,0.000196,0.0
yellow,6.3441013245455675,-32.369895300246256,0.0,0.000196,0.000196,0.0
yellow,6.158135753369317,-31.591831419065198,0.0,0.000196,0.000196,0.0
yellow,5.989179780405829,-30.80989100629223,0.0,0.000196,0.000196,0.0
yellow,5.835423630281634,-30.0248155979152,0.0,0.000196,0.000196,0.0
yellow,5.695199829088892,-29.237208458082243,0.0,0.000196,0.000196,0.0
yellow,5.566692073833056,-28.44760400408469,0.0,0.000196,0.000196,0.0
yellow,5.448255550713338,-27.65642485195199,0.0,0.000196,0.000196,0.0
yellow,5.338240109005142,-26.86402937340554,0.0,0.000196,0.000196,0.0
yellow,5.234997550143607,-26.07072166997421,0.0,0.000196,0.000196,0.0
yellow,5.136886510867428,-25.276761891896527,0.0,0.000196,0.000196,0.0
yellow,5.042275819811849,-24.482376602810426,0.0,0.000196,0.000196,0.0
yellow,4.949545852748581,-23.68776914188627,0.0,0.000196,0.000196,0.0
yellow,4.857089825233763,-22.893129705472045,0.0,0.000196,0.000196,0.0
yellow,4.763313884929994,-22.09864528637801,0.0,0.000196,0.000196,0.0
yellow,4.6669069240512275,-21.30447610642923,0.0,0.000196,0.000196,0.0
yellow,4.56817549007063,-20.5105921519966,0.0,0.000196,0.000196,0.0
yellow,4.468330401800064,-19.71684727859689,0.0,0.000196,0.000196,0.0
yellow,4.368614206417071,-18.923086230472673,0.0,0.000196,0.000196,0.0
yellow,4.27027673719792,-18.129153468291303,0.0,0.000196,0.000196,0.0
yellow,4.174421425783277,-17.334917442511596,0.0,0.000196,0.000196,0.0
yellow,4.079477650680241,-16.540571563630014,0.0,0.000196,0.000196,0.0
yellow,3.9806779869756745,-15.746699088013354,0.0,0.000196,0.000196,0.0
yellow,3.888732697007221,-14.952179431350592,0.0,0.000196,0.000196,0.0
yellow,4.185389225787606,-14.580013620562921,0.0,0.000196,0.000196,0.0
yellow,4.98414231426927,-14.61267340140859,0.0,0.000196,0.000196,0.0
yellow,5.773252617597948,-14.741054497552996,0.0,0.000196,0.000196,0.0
yellow,6.56622189247003,-14.734331725209863,0.0,0.000196,0.000196,0.0
yellow,7.302208704826938,-14.46084366723047,0.0,0.000196,0.000196,0.0
yellow,7.905779109629206,-13.948466620054733,0.0,0.000196,0.000196,0.0
yellow,8.359939758240106,-13.293504531553845,0.0,0.000196,0.000196,0.0
yellow,8.612854460691002,-12.543380851883326,0.0,0.000196,0.000196,0.0
yellow,8.582671235739326,-11.75088407488997,0.0,0.000196,0.000196,0.0
yellow,8.299502101047773,-11.00650833149896,0.0,0.000196,0.000196,0.0
yellow,7.8772289431989435,-10.328114242220236,0.0,0.000196,0.000196,0.0
yellow,7.4313617728247765,-9.663921804481095,0.0,0.000196,0.000196,0.0
yellow,6.999380984027455,-8.990587092836288,0.0,0.000196,0.000196,0.0
yellow,6.572077296116863,-8.314265123476844,0.0,0.000196,0.000196,0.0
yellow,6.144490026596231,-7.638122339379885,0.0,0.000196,0.000196,0.0
yellow,5.7163521360095855,-6.9623280615800285,0.0,0.000196,0.000196,0.0
yellow,5.28778309105584,-6.286807114314716,0.0,0.000196,0.000196,0.0
yellow,4.858902354205181,-5.61148400450177,0.0,0.000196,0.000196,0.0
yellow,4.429829181567199,-4.936283138512358,0.0,0.000196,0.000196,0.0
yellow,4.00068292915167,-4.2611287162242935,0.0,0.000196,0.000196,0.0
yellow,3.571582817699122,-3.5859449691330316,0.0,0.000196,0.000196,0.0
yellow,3.1426483640810488,-2.910655974931676,0.0,0.000196,0.000196,0.0
yellow,2.7139990938181344,-2.2351859292255734,0.0,0.000196,0.000196,0.0
yellow,2.2857547106140435,-1.559459126843688,0.0,0.000196,0.000196,0.0
yellow,1.8580276956828465,-0.8834047296205398,0.0,0.000196,0.000196,0.0
yellow,1.4308490265241005,-0.20700371183319444,0.0,0.000196,0.000196,0.0
yellow,1.0041803631098285,0.4697191352314575,0.0,0.000196,0.000196,0.0
blue,-1.7827009872998636,0.7683211499544671,0.0,0.000196,0.000196,0.0
blue,-2.2080358101894935,1.445883158722798,0.0,0.000196,0.000196,0.0
blue,-2.6330406219052502,2.1236522194759795,0.0,0.000196,0.000196,0.0
blue,-3.0577584317708997,2.8016011659374724,0.0,0.000196,0.000196,0.0
blue,-3.4822321265182934,3.47970298470897,0.0,0.000196,0.000196,0.0
blue,-3.9065048387570505,4.157930573146246,0.0,0.000196,0.000196,0.0
blue,-4.330619570653897,4.836256963501583,0.0,0.000196,0.000196,0.0
blue,-4.754619439452266,5.514655157882737,0.0,0.000196,0.000196,0.0
blue,-5.178547596985274,6.193098167228013,0.0,0.000196,0.000196,0.0
blue,-5.602447156818563,6.871559045364967,0.0,0.000196,0.000196,0.0
blue,-6.026361269715867,7.550010830430705,0.0,0.000196,0.000196,0.0
blue,-6.450333152820746,8.228426515185067,0.0,0.000196,0.000196,0.0
blue,-6.874405955512585,8.906779119376699,0.0,0.000196,0.000196,0.0
blue,-7.298622821004969,9.585041639785087,0.0,0.000196,0.000196,0.0
blue,-7.723026911476218,10.263187023070497,0.0,0.000196,0.000196,0.0
blue,-8.147661451897655,10.941188126756693,0.0,0.000196,0.000196,0.0
blue,-8.572569533075413,11.619017831026316,0.0,0.000196,0.000196,0.0
blue,-8.9977934953105,12.29664941460875,0.0,0.000196,0.000196,0.0
blue,-9.423344228642275,12.974075837090005,0.0,0.000196,0.000196,0.0
blue,-9.849162338544849,13.651334228159856,0.0,0.000196,0.000196,0.0
blue,-10.275174715027008,14.328470441084148,0.0,0.000196,0.000196,0.0
blue,-10.701308199257038,15.005530447566752,0.0,0.000196,0.000196,0.0
blue,-11.127489647397704,15.682560264643278,0.0,0.000196,0.000196,0.0
blue,-11.553646059803448,16.3596058402769,0.0,0.000196,0.000196,0.0
blue,-11.979704387524528,17.0367131421487,0.0,0.000196,0.000196,0.0
blue,-12.405591710938374,17.713928012313175,0.0,0.000196,0.000196,0.0
blue,-12.831235017286305,18.391296274305994,0.0,0.000196,0.000196,0.0
blue,-13.256561288497574,19.068863645038203,0.0,0.000196,0.000196,0.0
