tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,7.765747253855319,55.06429852437854,0.0,0.000196,0.000196,0.0
yellow,7.063058694290419,54.68195226109829,0.0,0.000196,0.000196,0.0
yellow,6.369611897147872,54.28309589469909,0.0,0.000196,0.000196,0.0
yellow,5.686525922763237,53.866761597383,0.0,0.000196,0.000196,0.0
yellow,5.015729633761496,53.430924698780224,0.0,0.000196,0.000196,0.0
yellow,4.359438715317386,52.973557824608925,0.0,0.000196,0.000196,0.0
yellow,3.720073672625622,52.4928299827653,0.0,0.000196,0.000196,0.0
yellow,3.100244113631734,51.9871688063566,0.0,0.000196,0.000196,0.0
yellow,2.5027100699440425,51.45533230864606,0.0,0.000196,0.000196,0.0
yellow,1.931239252168516,50.89558905396404,0.0,0.000196,0.000196,0.0
yellow,1.393564286363684,50.30348845474542,0.0,0.000196,0.000196,0.0
yellow,0.9071714740622154,49.668973939605735,0.0,0.000196,0.000196,0.0
yellow,0.4798023347929318,48.99306151356387,0.0,0.000196,0.000196,0.0
yellow,0.09022412646138545,48.29436863878249,0.0,0.000196,0.000196,0.0
yellow,-0.28011878295643,47.585288851386316,0.0,0.000196,0.000196,0.0
yellow,-0.6230228050503636,46.86256848101295,0.0,0.000196,0.000196,0.0
yellow,-0.9274069048447035,46.122874172169716,0.0,0.000196,0.000196,0.0
yellow,-1.1857310932477723,45.36592704930303,0.0,0.000196,0.000196,0.0
yellow,-1.4042076469324312,44.59644216105015,0.0,0.000196,0.000196,0.0
yellow,-1.5974534993675256,43.82015866442299,0.0,0.000196,0.000196,0.0
yellow,-1.7823739117870558,43.04182485804967,0.0,0.000196,0.000196,0.0
yellow,-1.9704771953459006,42.26425461633052,0.0,0.000196,0.000196,0.0
yellow,-2.1603146052468345,41.487104889007,0.0,0.000196,0.000196,0.0
yellow,-2.3482323985165228,40.709489954540665,0.0,0.000196,0.000196,0.0
yellow,-2.5315173640509787,39.93077093026268,0.0,0.000196,0.000196,0.0
yellow,-2.7101374168305057,39.150968055944645,0.0,0.000196,0.000196,0.0
yellow,-2.884859837075506,38.37028212890737,0.0,0.000196,0.000196,0.0
yellow,-3.0564616416943453,37.58890392963421,0.0,0.000196,0.000196,0.0
yellow,-3.2257255060246095,36.80701565201726,0.0,0.000196,0.000196,0.0
yellow,-3.3934390639593315,36.024793176561474,0.0,0.000196,0.000196,0.0
yellow,-3.560394169389643,35.24240837577293,0.0,0.000196,0.000196,0.0
yellow,-3.7273864298334685,34.460031512891916,0.0,0.000196,0.000196,0.0
yellow,-3.8952144823329444,33.67783362042004,0.0,0.000196,0.000196,0.0
yellow,-4.064679727243091,32.89598901006786,0.0,0.000196,0.000196,0.0
yellow,-4.236585483389175,32.114677692338695,0.0,0.000196,0.000196,0.0
yellow,-4.411736426748262,31.334087889142253,0.0,0.000196,0.000196,0.0
yellow,-4.590937629667449,30.55441848669348,0.0,0.000196,0.000196,0.0
yellow,-4.774830310575085,29.7758423727272,0.0,0.000196,0.000196,0.0
yellow,-4.961361525466172,28.99789251678678,0.0,0.000196,0.000196,0.0
yellow,-5.145256172124721,28.219317766889812,0.0,0.000196,0.000196,0.0
yellow,-5.3210527368202785,27.438882025751532,0.0,0.000196,0.000196,0.0
yellow,-5.483803676614986,26.655630211745073,0.0,0.000196,0.000196,0.0
yellow,-5.630040152959743,25.86913423692263,0.0,0.000196,0.000196,0.0
yellow,-5.756824003940412,25.079274713732538,0.0,0.000196,0.000196,0.0
yellow,-5.861365956503649,24.286167001235516,0.0,0.000196,0.000196,0.0
yellow,-5.941776749587764,23.490245140296338,0.0,0.000196,0.000196,0.0
yellow,-5.996414177881949,22.692141698334652,0.0,0.000196,0.000196,0.0
yellow,-6.024831113022363,21.892687381687974,0.0,0.000196,0.000196,0.0
yellow,-6.025981388431317,21.09274138795053,0.0,0.000196,0.000196,0.0
yellow,-5.998750903781314,20.293269720403117,0.0,0.000196,0.000196,0.0
yellow,-5.941989609743806,19.495360666208175,0.0,0.000196,0.000196,0.0
yellow,-5.854785870779742,18.700204933554144,0.0,0.000196,0.000196,0.0
yellow,-5.73878150306535,17.908717878581662,0.0,0.000196,0.000196,0.0
yellow,-5.5981121591159,17.12121988786955,0.0,0.000196,0.000196,0.0
yellow,-5.437225485875272,16.337586673880082,0.0,0.000196,0.000196,0.0
yellow,-5.260630945762692,15.55733230811724,0.0,0.000196,0.000196,0.0
yellow,-5.072870393765812,14.779682639544278,0.0,0.000196,0.000196,0.0
yellow,-4.878522743865196,14.00364945222615,0.0,0.000196,0.000196,0.0
yellow,-4.682058654782734,13.22814841548357,0.0,0.000196,0.000196,0.0
yellow,-4.485429881213968,12.452689121732856,0.0,0.000196,0.000196,0.0
yellow,-4.288271915277856,11.677364231738588,0.0,0.000196,0.000196,0.0
yellow,-4.090126587430182,10.902291137421773,0.0,0.000196,0.000196,0.0
yellow,-3.8905369191897945,10.127588788504742,0.0,0.000196,0.000196,0.0
yellow,-3.6890477878174837,9.353378377934547,0.0,0.000196,0.000196,0.0
yellow,-3.485206712229992,8.579783982869728,0.0,0.000196,0.000196,0.0
yellow,-3.2786309404594327,7.8069153890558605,0.0,0.000196,0.000196,0.0
yellow,-3.069525554055418,7.034727224944168,0.0,0.000196,0.000196,0.0
yellow,-2.858425402950292,6.263081896678955,0.0,0.000196,0.000196,0.0
yellow,-2.6458692352308866,5.491836296016871,0.0,0.000196,0.000196,0.0
yellow,-2.4323960494569663,4.720843967928375,0.0,0.000196,0.000196,0.0
yellow,-2.2185455585830414,3.9499561896247206,0.0,0.000196,0.000196,0.0
yellow,-2.0048584452727685,3.1790231159063524,0.0,0.000196,0.000196,0.0
yellow,-1.791877111677377,2.4078947971675477,0.0,0.000196,0.000196,0.0
yellow,-1.5801461220092414,1.636422294679189,0.0,0.000196,0.000196,0.0
yellow,-1.3702123122943175,0.8644588999762373,0.0,0.000196,0.000196,0.0
yellow,-1.1626258236950526,0.0918611163681699,0.0,0.000196,0.000196,0.0
blue,1.4661856214373061,-1.268087016712872,0.0,0.000196,0.000196,0.0
blue,1.661782838024334,-2.0438066702587228,0.0,0.000196,0.000196,0.0
blue,1.8561579623202813,-2.8198339038594913,0.0,0.000196,0.000196,0.0
blue,2.053240323038737,-3.595177030625255,0.0,0.000196,0.000196,0.0
blue,2.2569827598815886,-4.368794491424673,0.0,0.000196,0.000196,0.0
blue,2.4681910020980036,-5.140408738227017,0.0,0.000196,0.000196,0.0
blue,2.6835879457268055,-5.910865560518569,0.0,0.000196,0.000196,0.0
blue,2.8997513083432924,-6.68110793682523,0.0,0.000196,0.000196,0.0
blue,3.114003185335779,-7.451884006870876,0.0,0.000196,0.000196,0.0
blue,3.3262335735862183,-8.223219238039968,0.0,0.000196,0.000196,0.0
blue,3.536958102614955,-8.994967295149802,0.0,0.000196,0.000196,0.0
blue,3.746695242740157,-9.766984325721515,0.0,0.000196,0.000196,0.0
blue,3.9559655972217054,-10.539128040217875,0.0,0.000196,0.000196,0.0
blue,4.165291735163149,-11.31125663102859,0.0,0.000196,0.000196,0.0
blue,4.375188696636944,-12.083230218692405,0.0,0.000196,0.000196,0.0
blue,4.585873724739915,-12.854989107714857,0.0,0.000196,0.000196,0.0
blue,4.797184610473921,-13.62657687959275,0.0,0.000196,0.000196,0.0
blue,5.00893480878817,-14.39804421211638,0.0,0.000196,0.000196,0.0
blue,5.220938187734791,-15.169442011927888,0.0,0.000196,0.000196,0.0
blue,5.43300874606871,-15.940821346769667,0.0,0.000196,0.000196,0.0
blue,5.644960381008284,-16.712233364590038,0.0,0.000196,0.000196,0.0
blue,5.8565932145123805,-17.483732897456623,0.0,0.000196,0.000196,0.0
blue,6.0675073079595645,-18.25542919596248,0.0,0.000196,0.000196,0.0
blue,6.277152136430852,-19.027471218558382,0.0,0.000196,0.000196,0.0
blue,6.485000249089769,-19.799998818589447,0.0,0.000196,0.000196,0.0
blue,6.696181739853716,-20.571615131340337,0.0,0.000196,0.000196,0.0
blue,6.929561167435008,-21.33674662322183,0.0,0.000196,0.000196,0.0
blue,7.207654939938548,-22.08658380672778,0.0,0.000196,0.000196,0.0
blue,7.577743496337909,-22.79423088597952,0.0,0.000196,0.000196,0.0
blue,8.009851685400761,-23.467478639321694,0.0,0.000196,0.000196,0.0
blue,8.484951808747919,-24.10967323051891,0.0,0.000196,0.000196,0.0
blue,9.1114044671427,-24.598717411978697,0.0,0.000196,0.000196,0.0
blue,9.872098380786028,-24.836776064128813,0.0,0.000196,0.000196,0.0
blue,10.666772795218405,-24.90779552458365,0.0,0.000196,0.000196,0.0
blue,11.30070922171514,-24.454555078978085,0.0,0.000196,0.000196,0.0
blue,11.839514258527087,-23.86322731531868,0.0,0.000196,0.000196,0.0
blue,12.38146469289214,-23.274768532059372,0.0,0.000196,0.000196,0.0
blue,12.93196683726777,-22.694313523806656,0.0,0.000196,0.000196,0.0
blue,13.495851288381548,-22.126883758121608,0.0,0.000196,0.000196,0.0
blue,14.097914725102951,-21.601164512577068,0.0,0.000196,0.000196,0.0
blue,14.76647643047145,-21.16407330176718,0.0,0.000196,0.000196,0.0
blue,15.51053432538674,-20.874459628961368,0.0,0.000196,0.000196,0.0
blue,16.291847954644858,-20.70813106708952,0.0,0.000196,0.000196,0.0
blue,17.08892156060639,-20.706425558134708,0.0,0.000196,0.000196,0.0
blue,17.861565944835068,-20.89608415401877,0.0,0.000196,0.000196,0.0
blue,18.578739416681124,-21.246978557942594,0.0,0.000196,0.000196,0.0
blue,19.261729699699355,-21.663437386234797,0.0,0.000196,0.000196,0.0
blue,19.949092529308928,-22.072533494135243,0.0,0.000196,0.000196,0.0
blue,20.65788582092206,-22.44317704929516,0.0,0.000196,0.000196,0.0
blue,21.387159151462633,-22.771645545555764,0.0,0.000196,0.000196,0.0
blue,22.13531971257558,-23.054441010640033,0.0,0.000196,0.000196,0.0
blue,22.900349748289038,-23.28781953052528,0.0,0.000196,0.000196,0.0
blue,23.680059813967812,-23.466036839825662,0.0,0.000196,0.000196,0.0
blue,24.470715986518826,-23.586415618244548,0.0,0.000196,0.000196,0.0
blue,25.268159862496912,-23.64689705819589,0.0,0.000196,0.000196,0.0
blue,26.06788874092244,-23.645377106331125,0.0,0.000196,0.000196,0.0
blue,26.864894899476056,-23.579135971213383,0.0,0.000196,0.000196,0.0
blue,27.652886596151674,-23.44268740367282,0.0,0.000196,0.000196,0.0
blue,28.425412050083807,-23.23627698291663,0.0,0.000196,0.000196,0.0
blue,29.175032839685393,-22.95801218379189,0.0,0.000196,0.000196,0.0
blue,29.893740310077806,-22.60747772617865,0.0,0.000196,0.000196,0.0
blue,30.5746577826248,-22.18809155338722,0.0,0.000196,0.000196,0.0
blue,31.221296700967176,-21.71744286333912,0.0,0.000196,0.000196,0.0
blue,31.83252361829899,-21.201700317083564,0.0,0.000196,0.000196,0.0
blue,32.39972093650198,-20.63792886591396,0.0,0.000196,0.000196,0.0
blue,32.90958779416454,-20.02190181766112,0.0,0.000196,0.000196,0.0
blue,33.36378302185242,-19.363643057794466,0.0,0.000196,0.000196,0.0
blue,33.774238465496055,-18.67712905218628,0.0,0.000196,0.000196,0.0
blue,34.15280022488445,-17.972447307040312,0.0,0.000196,0.000196,0.0
blue,34.49029185576222,-17.247395860181236,0.0,0.000196,0.000196,0.0
blue,34.74496820523727,-16.48943291925223,0.0,0.000196,0.000196,0.0
blue,34.956386645038485,-15.71788394632192,0.0,0.000196,0.000196,0.0
blue,35.170651628538515,-14.947117501919992,0.0,0.000196,0.000196,0.0
blue,35.39464207529086,-14.179123398046979,0.0,0.000196,0.000196,0.0
blue,35.63006360899703,-13.414558131001948,0.0,0.000196,0.000196,0.0
blue,35.87477317512254,-12.652906627247134,0.0,0.000196,0.000196,0.0
blue,36.10104551699484,-11.88568783107603,0.0,0.000196,0.000196,0.0
blue,36.29080139532984,-11.108562590552319,0.0,0.000196,0.000196,0.0
blue,36.47127108958832,-10.329184655052954,0.0,0.000196,0.000196,0.0
blue,36.65485534195178,-9.550534933051932,0.0,0.000196,0.000196,0.0
blue,36.84163726432602,-8.772645899740349,0.0,0.000196,0.000196,0.0
blue,37.03129738219919,-7.995453444357426,0.0,0.000196,0.000196,0.0
blue,37.223516498780626,-7.218889799755413,0.0,0.000196,0.000196,0.0
blue,37.41797587698736,-6.442883991264419,0.0,0.000196,0.000196,0.0
blue,37.61435684056171,-5.667362143785215,0.0,0.000196,0.000196,0.0
blue,37.8123410443903,-4.8922479579247184,0.0,0.000196,0.000196,0.0
blue,38.01161028532617,-4.117463073767983,0.0,0.000196,0.000196,0.0
blue,38.21184624961433,-3.3429274187511733,0.0,0.000196,0.000196,0.0
blue,38.41273055461234,-2.5685596327298907,0.0,0.000196,0.000196,0.0
blue,38.61394448313092,-1.7942774156807018,0.0,0.000196,0.000196,0.0
blue,38.81516890563956,-1.0199979260217695,0.0,0.000196,0.000196,0.0
blue,39.01608549990869,-0.2456385172091953,0.0,0.000196,0.000196,0.0
blue,39.216457067922,0.5288620926962547,0.0,0.000196,0.000196,0.0
blue,39.41628597706208,1.3035028969525988,0.0,0.000196,0.000196,0.0
blue,39.615637368705606,2.078266731129004,0.0,0.000196,0.000196,0.0
blue,39.814576310489855,2.8531365782882148,0.0,0.000196,0.000196,0.0
blue,40.01316784482983,3.628095538859197,0.0,0.000196,0.000196,0.0
blue,40.211477182434564,4.40312676349352,0.0,0.000196,0.000196,0.0
blue,40.40956940677321,5.178213511293187,0.0,0.000196,0.000196,0.0
blue,40.6075096663632,5.953339083026884,0.0,0.000196,0.000196,0.0
blue,40.805363143570865,6.7284868116694465,0.0,0.000196,0.000196,0.0
blue,41.00319488782474,7.503640087432638,0.0,0.000196,0.000196,0.0
blue,41.20106997928067,8.27878229851453,0.0,0.000196,0.000196,0.0
blue,41.39905351165108,9.053896818032191,0.0,0.000196,0.000196,0.0
blue,41.59721041978188,9.82896703060863,0.0,0.000196,0.000196,0.0
blue,41.79560135617404,10.603977371384198,0.0,0.000196,0.000196,0.0
blue,41.99425040899447,11.378921592428247,0.0,0.000196,0.000196,0.0
blue,42.193155788535826,12.153800061678677,0.0,0.000196,0.000196,0.0
blue,42.39231482470009,12.928613375065527,0.0,0.000196,0.000196,0.0
blue,42.5917247903217,13.7033621460116,0.0,0.000196,0.000196,0.0
blue,42.79138298127105,14.478046984788964,0.0,0.000196,0.000196,0.0
blue,42.99128665373073,15.252668514673852,0.0,0.000196,0.000196,0.0
blue,43.191433179766236,16.027227331749977,0.0,0.000196,0.000196,0.0
blue,43.39181983352895,16.80172406004711,0.0,0.000196,0.000196,0.0
blue,43.59244396410564,17.57615930688301,0.0,0.000196,0.000196,0.0
blue,43.79330293875781,18.350533677446535,0.0,0.000196,0.000196,0.0
blue,43.994394076471394,19.124847791978365,0.0,0.000196,0.000196,0.0
blue,44.195714755147385,19.899102257981443,0.0,0.000196,0.000196,0.0
blue,44.39726156160222,20.67329789150585,0.0,0.000196,0.000196,0.0
blue,44.59900624580684,21.44744198620111,0.0,0.000196,0.000196,0.0
blue,44.80087306521199,22.221554243243375,0.0,0.000196,0.000196,0.0
blue,45.0027789339995,22.99565631669207,0.0,0.000196,0.000196,0.0
blue,45.20464058844834,23.76976992042025,0.0,0.000196,0.000196,0.0
blue,45.40637492189017,24.543916712131214,0.0,0.000196,0.000196,0.0
blue,45.60789882830913,25.318118305579926,0.0,0.000196,0.000196,0.0
blue,45.80912908047525,26.0923962736709,0.0,0.000196,0.000196,0.0
blue,46.00998267912848,26.866772029146503,0.0,0.000196,0.000196,0.0
blue,46.21037674730443,27.641266823864008,0.0,0.000196,0.000196,0.0
blue,46.4102284725569,28.41590173577657,0.0,0.000196,0.000196,0.0
blue,46.60945515586089,29.190697628412412,0.0,0.000196,0.000196,0.0
blue,46.807974415930445,29.965675070705913,0.0,0.000196,0.000196,0.0
blue,47.00568018595404,30.740860413230823,0.0,0.000196,0.000196,0.0
blue,47.191884703741145,31.518772257581162,0.0,0.000196,0.000196,0.0
blue,47.28678508016385,32.3116051814832,0.0,0.000196,0.000196,0.0
blue,47.21851571996818,33.10789201877191,0.0,0.000196,0.000196,0.0
blue,47.03934706979504,33.886121989941415,0.0,0.000196,0.000196,0.0
blue,46.56772027322615,34.51902201234687,0.0,0.000196,0.000196,0.0
blue,45.878867411669056,34.919086936947494,0.0,0.000196,0.000196,0.0
blue,45.117722550102826,35.16266180766999,0.0,0.000196,0.000196,0.0
blue,44.3361842427726,35.33283225068375,0.0,0.000196,0.000196,0.0
blue,43.549764400359656,35.47955651792039,0.0,0.000196,0.000196,0.0
blue,42.76141837321386,35.61557008451375,0.0,0.000196,0.000196,0.0
blue,41.97142741455163,35.74168761723147,0.0,0.000196,0.000196,0.0
blue,41.179998540841225,35.858444117930546,0.0,0.000196,0.000196,0.0
blue,40.386629722558204,35.96110704510024,0.0,0.000196,0.000196,0.0
blue,39.59049324446655,36.039180151210154,0.0,0.000196,0.000196,0.0
blue,38.79170984676648,36.0813875013021,0.0,0.000196,0.000196,0.0
blue,37.9918502402101,36.07967245140139,0.0,0.000196,0.000196,0.0
blue,37.19381076176247,36.027935610053234,0.0,0.000196,0.000196,0.0
blue,36.412576761702844,35.8641590269956,0.0,0.000196,0.000196,0.0
blue,35.66537675092129,35.578746733039935,0.0,0.000196,0.000196,0.0
blue,34.91755928000706,35.29478386241318,0.0,0.000196,0.000196,0.0
blue,34.16205814656633,35.03170435669069,0.0,0.000196,0.000196,0.0
blue,33.416662051883485,34.742319372146994,0.0,0.000196,0.000196,0.0
blue,32.72790352013141,34.33846065028675,0.0,0.000196,0.000196,0.0
blue,32.08949905079058,33.85637201370959,0.0,0.000196,0.000196,0.0
blue,31.466064700210904,33.355366856555804,0.0,0.000196,0.000196,0.0
blue,30.905564412084015,32.78587854379906,0.0,0.000196,0.000196,0.0
blue,30.40816004678128,32.159526316088865,0.0,0.000196,0.000196,0.0
blue,29.934622042259836,31.514760402511644,0.0,0.000196,0.000196,0.0
blue,29.474930935803357,30.860032265501893,0.0,0.000196,0.000196,0.0
blue,29.02372855220774,30.19941679678356,0.0,0.000196,0.000196,0.0
blue,28.576201528911717,29.536303628939937,0.0,0.000196,0.000196,0.0
blue,28.13052165779945,28.871947352389515,0.0,0.000196,0.000196,0.0
blue,27.68587830762233,28.20689678707353,0.0,0.000196,0.000196,0.0
blue,27.241468597312675,27.541690047240365,0.0,0.000196,0.000196,0.0
blue,26.796493498661768,26.876861439958304,0.0,0.000196,0.000196,0.0
blue,26.350156701527947,26.212946401053195,0.0,0.000196,0.000196,0.0
blue,25.901674865993144,25.550478715367596,0.0,0.000196,0.000196,0.0
blue,25.45060497396249,24.88977053949909,0.0,0.000196,0.000196,0.0
blue,24.997073044373305,24.230749906059966,0.0,0.000196,0.000196,0.0
blue,24.541261869422634,23.573303598958873,0.0,0.000196,0.000196,0.0
blue,24.083353684394186,22.917316071359355,0.0,0.000196,0.000196,0.0
blue,23.623529717505424,22.26266996176322,0.0,0.000196,0.000196,0.0
blue,23.161970579459783,21.6092460289833,0.0,0.000196,0.000196,0.0
blue,22.698856096066017,20.95692347834308,0.0,0.000196,0.000196,0.0
blue,22.234365677262893,20.30557991165847,0.0,0.000196,0.000196,0.0
blue,21.768677820572073,19.65509189334372,0.0,0.000196,0.000196,0.0
blue,21.301970823870878,19.005334657380136,0.0,0.000196,0.000196,0.0
blue,20.834422349043304,18.356182635144947,0.0,0.000196,0.000196,0.0
blue,20.366209896868583,17.707509331750284,0.0,0.000196,0.000196,0.0
blue,19.89751064812948,17.059187658470066,0.0,0.000196,0.000196,0.0
blue,19.428465668213992,16.411116063951145,0.0,0.000196,0.000196,0.0
blue,18.959007067600343,15.763344043030672,0.0,0.000196,0.000196,0.0
blue,18.48898188120211,15.115983039229507,0.0,0.000196,0.000196,0.0
blue,18.01823580189041,14.469146086686928,0.0,0.000196,0.000196,0.0
blue,17.546614775336543,13.82294682659143,0.0,0.000196,0.000196,0.0
blue,17.07396486015,13.177499781129793,0.0,0.000196,0.000196,0.0
blue,16.600129420274975,12.532922594451717,0.0,0.000196,0.000196,0.0
blue,16.121605418875266,11.891829865736078,0.0,0.000196,0.000196,0.0
blue,15.624787203946312,11.264885296977074,0.0,0.000196,0.000196,0.0
blue,15.096135050811164,10.664714959581861,0.0,0.000196,0.000196,0.0
blue,14.526344851325307,10.103666666488524,0.0,0.000196,0.000196,0.0
blue,13.911750086761074,9.592023361661557,0.0,0.000196,0.000196,0.0
blue,13.245438797348937,9.15028609423501,0.0,0.000196,0.000196,0.0
blue,12.51407265021771,8.832575745655658,0.0,0.000196,0.000196,0.0
blue,11.725336006097658,8.70334747714516,0.0,0.000196,0.000196,0.0
blue,10.927881930622048,8.64110434568115,0.0,0.000196,0.000196,0.0
blue,10.128377243980022,8.616913661481291,0.0,0.000196,0.000196,0.0
blue,9.32870077430755,8.634184041796136,0.0,0.000196,0.000196,0.0
blue,8.53126766262337,8.696852948129637,0.0,0.000196,0.000196,0.0
blue,7.740107211503535,8.814360307482684,0.0,0.000196,0.000196,0.0
blue,6.960698323250371,8.993134385860513,0.0,0.000196,0.000196,0.0
blue,6.200435059207612,9.240460895969347,0.0,0.000196,0.000196,0.0
blue,5.467408135888501,9.5599424101111,0.0,0.000196,0.000196,0.0
blue,4.761220143606301,9.93568936002642,0.0,0.000196,0.000196,0.0
blue,4.064549629582282,10.32893646842945,0.0,0.000196,0.000196,0.0
blue,3.3800281376586914,10.74278814055141,0.0,0.000196,0.000196,0.0
blue,2.726834589481465,11.203934775545571,0.0,0.000196,0.000196,0.0
blue,2.124990628893698,11.72980975532369,0.0,0.000196,0.000196,0.0
blue,1.5967776568375265,12.329756827106825,0.0,0.000196,0.000196,0.0
blue,1.1549685056333323,12.99545712388911,0.0,0.000196,0.000196,0.0
blue,0.7986506366230682,13.711037512693371,0.0,0.000196,0.000196,0.0
blue,0.5049528634727598,14.45509508995628,0.0,0.000196,0.000196,0.0
blue,0.2389960956677668,15.209543030987257,0.0,0.000196,0.000196,0.0
blue,0.016489508189457616,15.977759620938182,0.0,0.000196,0.000196,0.0
blue,-0.15566214303804551,16.758835095690408,0.0,0.000196,0.000196,0.0
blue,-0.29346320390034863,17.546828078276793,0.0,0.000196,0.000196,0.0
blue,-0.41954661472516525,18.336828122032955,0.0,0.000196,0.000196,0.0
blue,-0.5552357128530913,19.125221487086996,0.0,0.000196,0.000196,0.0
blue,-0.698877422728513,19.912219615213377,0.0,0.000196,0.000196,0.0
blue,-0.8380815857299132,20.70000573462563,0.0,0.000196,0.000196,0.0
blue,-0.9610034511132901,21.490464100833318,0.0,0.000196,0.000196,0.0
blue,-1.0564356807800719,22.284663158592007,0.0,0.000196,0.000196,0.0
blue,-1.1139192255229071,23.082470881126508,0.0,0.000196,0.000196,0.0
blue,-1.1227673042947979,23.882287221477345,0.0,0.000196,0.000196,0.0
blue,-1.049961822453847,24.677881588003725,0.0,0.000196,0.000196,0.0
blue,-0.8324648424108101,25.44501551663451,0.0,0.000196,0.000196,0.0
blue,-0.4064221244911624,26.117465716861854,0.0,0.000196,0.000196,0.0
blue,0.18649158581509429,26.651616313918,0.0,0.000196,0.000196,0.0
blue,0.8638156704523271,27.074921564354383,0.0,0.000196,0.000196,0.0
blue,1.6070540967622,27.367263762838473,0.0,0.000196,0.000196,0.0
blue,2.389441187444389,27.524827718870238,0.0,0.000196,0.000196,0.0
blue,3.185546469875017,27.482906965683863,0.0,0.000196,0.000196,0.0
blue,3.955504872810936,27.273099952969563,0.0,0.000196,0.000196,0.0
blue,4.676152897061782,26.92896607002987,0.0,0.000196,0.000196,0.0
blue,5.348784139098766,26.49666000886172,0.0,0.000196,0.000196,0.0
blue,5.990702444183468,26.019261987013785,0.0,0.000196,0.000196,0.0
blue,6.644317034826203,25.558460399254972,0.0,0.000196,0.000196,0.0
blue,7.35358190650437,25.191291784674103,0.0,0.000196,0.000196,0.0
blue,8.125964969325723,24.99596372013428,0.0,0.000196,0.000196,0.0
blue,8.914910134464895,25.078099905436588,0.0,0.000196,0.000196,0.0
blue,9.561806334871346,25.52755125608669,0.0,0.000196,0.000196,0.0
blue,9.975016694351467,26.20951631175674,0.0,0.000196,0.000196,0.0
blue,10.19444934751516,26.976655848604157,0.0,0.000196,0.000196,0.0
blue,10.2236545640453,27.77360027951887,0.0,0.000196,0.000196,0.0
blue,10.064020096936357,28.555532903756376,0.0,0.000196,0.000196,0.0
blue,9.728279277099835,29.279813844872788,0.0,0.000196,0.000196,0.0
blue,9.247503450928809,29.91698845363271,0.0,0.000196,0.000196,0.0
blue,8.678448701571483,30.47903864850397,0.0,0.000196,0.000196,0.0
blue,8.097534515410528,31.02906928971152,0.0,0.000196,0.000196,0.0
blue,7.520152776357921,31.58281048724626,0.0,0.000196,0.000196,0.0
blue,6.9451384043819555,32.13900681661647,0.0,0.000196,0.000196,0.0
blue,6.376337889622045,32.70154311591273,0.0,0.000196,0.000196,0.0
blue,5.818615260834514,33.275044556521514,0.0,0.000196,0.000196,0.0
blue,5.276971623045519,33.86373549960786,0.0,0.000196,0.000196,0.0
blue,4.756645553670184,34.47134215516122,0.0,0.000196,0.000196,0.0
blue,4.264232614561421,35.101758095311894,0.0,0.000196,0.000196,0.0
blue,3.8052583548067678,35.75684941194168,0.0,0.000196,0.000196,0.0
blue,3.3898706566606043,36.44019584856782,0.0,0.000196,0.000196,0.0
blue,3.036981151860725,37.15750657676965,0.0,0.000196,0.000196,0.0
blue,2.7596597841157178,37.90756584226282,0.0,0.000196,0.000196,0.0
blue,2.540310971645549,38.67682973413097,0.0,0.000196,0.000196,0.0
blue,2.3461538447843027,39.452889889529494,0.0,0.000196,0.000196,0.0
blue,2.1599823424785622,40.230925285365196,0.0,0.000196,0.000196,0.0
blue,1.964264233564168,41.006592952196094,0.0,0.000196,0.000196,0.0
blue,1.7679439952597078,41.78204086092938,0.0,0.000196,0.000196,0.0
blue,1.6485209104923502,42.57180516642431,0.0,0.000196,0.000196,0.0
blue,1.6709995387833665,43.36919048877541,0.0,0.000196,0.000196,0.0
blue,1.8809735434356942,44.138015069924606,0.0,0.000196,0.000196,0.0
blue,2.335483060036349,44.791629052484105,0.0,0.000196,0.000196,0.0
blue,2.9638406305469243,45.28242908867552,0.0,0.000196,0.000196,0.0
blue,3.67115492735062,45.65441339490368,0.0,0.000196,0.000196,0.0
blue,4.411773779054043,45.95594807880973,0.0,0.000196,0.000196,0.0
blue,5.188495361364843,46.13539599357424,0.0,0.000196,0.000196,0.0
blue,5.979135728420762,46.06031216305959,0.0,0.000196,0.000196,0.0
blue,6.698291412265162,45.725763788787354,0.0,0.000196,0.000196,0.0
blue,7.289055942332684,45.19112208881624,0.0,0.000196,0.000196,0.0
blue,7.811062918777176,44.58497174665844,0.0,0.000196,0.000196,0.0
blue,8.334090015812873,43.979632994837466,0.0,0.000196,0.000196,0.0
blue,8.86236143610383,43.378861973799864,0.0,0.000196,0.000196,0.0
blue,9.392485477644827,42.77972226431671,0.0,0.000196,0.000196,0.0
blue,9.920434928185202,42.17866839976816,0.0,0.000196,0.000196,0.0
blue,10.444019120806098,41.57380723593763,0.0,0.000196,0.000196,0.0
blue,10.969753970588426,40.97082221948265,0.0,0.000196,0.000196,0.0
blue,11.508491565037419,40.37947684531229,0.0,0.000196,0.000196,0.0
blue,12.071548535646604,39.81133787487897,0.0,0.000196,0.000196,0.0
blue,12.670579452150948,39.28142283898041,0.0,0.000196,0.000196,0.0
blue,13.317906627234954,38.81213799014834,0.0,0.000196,0.000196,0.0
blue,14.016812518763837,38.424367033324806,0.0,0.000196,0.000196,0.0
blue,14.759014433263607,38.1272302026251,0.0,0.000196,0.000196,0.0
blue,15.529959999159635,37.915039741480506,0.0,0.000196,0.000196,0.0
