tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-38.138623012910784,-2.2218578853911333,0.0,0.000196,0.000196,0.0
yellow,-37.41830870179357,-1.8737967996052949,0.0,0.000196,0.000196,0.0
yellow,-36.69738042239906,-1.5270081482159803,0.0,0.000196,0.000196,0.0
yellow,-35.976354536317395,-1.1804224252605902,0.0,0.000196,0.000196,0.0
yellow,-35.25567877180602,-0.8331095259347399,0.0,0.000196,0.000196,0.0
yellow,-34.53572877834173,-0.4842951666531971,0.0,0.000196,0.000196,0.0
yellow,-33.81663484128595,-0.13371923747561718,0.0,0.000196,0.000196,0.0
yellow,-33.09834753620234,0.2185067016519834,0.0,0.000196,0.000196,0.0
yellow,-32.380800853160565,0.5722389934207,0.0,0.000196,0.000196,0.0
yellow,-31.66387547004452,0.9272287909232715,0.0,0.000196,0.000196,0.0
yellow,-30.947490779297212,1.2833085615313666,0.0,0.000196,0.000196,0.0
yellow,-30.231565454462363,1.6403111443602727,0.0,0.000196,0.000196,0.0
yellow,-29.516030999266924,1.9980965554416306,0.0,0.000196,0.000196,0.0
yellow,-28.80078523750875,2.3564587529606937,0.0,0.000196,0.000196,0.0
yellow,-28.085737332180386,2.7152156003083707,0.0,0.000196,0.000196,0.0
yellow,-27.370803583341733,3.0741999059240848,0.0,0.000196,0.000196,0.0
yellow,-26.65589978820786,3.433243863733252,0.0,0.000196,0.000196,0.0
