tag,x,y,direction,x_variance,y_variance,xy_covariance
blue,1.9331885551540242,-6.083259281857674,0.0,0.000196,0.000196,0.0
blue,1.9313817409242051,-6.88323033677864,0.0,0.000196,0.000196,0.0
blue,1.9098304748897512,-7.682918214514077,0.0,0.000196,0.000196,0.0
blue,1.8712754797129971,-8.481972853380967,0.0,0.000196,0.000196,0.0
blue,1.8170985638878536,-9.280125084306865,0.0,0.000196,0.000196,0.0
blue,1.7505766851536175,-10.077346424728466,0.0,0.000196,0.000196,0.0
blue,1.6743658453475447,-10.87370378586877,0.0,0.000196,0.000196,0.0
blue,1.5915056450226326,-11.66939959359416,0.0,0.000196,0.000196,0.0
blue,1.5053183118635096,-12.464743128679814,0.0,0.000196,0.000196,0.0
blue,1.4189364337688062,-13.260065638869097,0.0,0.000196,0.000196,0.0
blue,1.3352225816763208,-14.055672895467227,0.0,0.000196,0.000196,0.0
blue,1.2433674049177468,-14.850349804853906,0.0,0.000196,0.000196,0.0
blue,1.144874007703046,-15.644108665176006,0.0,0.000196,0.000196,0.0
blue,1.3993039486413834,-16.350113778661846,0.0,0.000196,0.000196,0.0
blue,2.1371490220151808,-16.656414494528896,0.0,0.000196,0.000196,0.0
blue,2.8902899858311537,-16.92589149154713,0.0,0.000196,0.000196,0.0
blue,3.6120139187357014,-17.26824803068334,0.0,0.000196,0.000196,0.0
blue,4.258085591385277,-17.735969223755554,0.0,0.000196,0.000196,0.0
blue,4.788729383879191,-18.33235413297619,0.0,0.000196,0.000196,0.0
blue,5.157760392729405,-19.039167651915264,0.0,0.000196,0.000196,0.0
blue,5.345224220044379,-19.812849327568,0.0,0.000196,0.000196,0.0
blue,5.299130840671574,-20.6078092856638,0.0,0.000196,0.000196,0.0
blue,5.045042469732153,-21.36205526689193,0.0,0.000196,0.000196,0.0
blue,4.591395632231068,-22.01721725706112,0.0,0.000196,0.000196,0.0
blue,3.985080214503715,-22.53278500036365,0.0,0.000196,0.000196,0.0
blue,3.2674364762567527,-22.882327244023095,0.0,0.000196,0.000196,0.0
blue,2.493017123884838,-23.077781655688216,0.0,0.000196,0.000196,0.0
blue,1.6968036033482918,-23.143569067445263,0.0,0.000196,0.000196,0.0
blue,0.8985984398006446,-23.101177038274297,0.0,0.000196,0.000196,0.0
blue,0.10893113466952636,-22.975204984313976,0.0,0.000196,0.000196,0.0
blue,-0.6689999545322223,-22.789179107846287,0.0,0.000196,0.000196,0.0
blue,-1.4386398372773086,-22.57093926419997,0.0,0.000196,0.000196,0.0
blue,-2.2078451957040195,-22.351139137608065,0.0,0.000196,0.000196,0.0
blue,-2.9792824713614143,-22.139280895587707,0.0,0.000196,0.000196,0.0
blue,-3.74968198735589,-21.923699844710892,0.0,0.000196,0.000196,0.0
blue,-4.51565809656922,-21.69296475189154,0.0,0.000196,0.000196,0.0
blue,-5.274331825364062,-21.439318748214564,0.0,0.000196,0.000196,0.0
blue,-6.022947866160272,-21.1574343504251,0.0,0.000196,0.000196,0.0
blue,-6.757576882911946,-20.840945320365105,0.0,0.000196,0.000196,0.0
blue,-7.473307527241373,-20.48386606617511,0.0,0.000196,0.000196,0.0
blue,-8.165310240331333,-20.0828514275161,0.0,0.000196,0.000196,0.0
blue,-8.829093976453812,-19.63663172556973,0.0,0.000196,0.000196,0.0
blue,-9.46908114883788,-19.156710695221943,0.0,0.000196,0.000196,0.0
blue,-10.097681176209507,-18.66187960452476,0.0,0.000196,0.000196,0.0
blue,-10.728312316631316,-18.16964403526819,0.0,0.000196,0.000196,0.0
blue,-11.362370275767772,-17.681821983157242,0.0,0.000196,0.000196,0.0
blue,-11.994043861486185,-17.19092288173187,0.0,0.000196,0.000196,0.0
blue,-12.618642119621839,-16.69105932351949,0.0,0.000196,0.000196,0.0
blue,-13.23700889642092,-16.183500715307535,0.0,0.000196,0.000196,0.0
blue,-13.851365008119329,-15.671090297498658,0.0,0.000196,0.000196,0.0
blue,-14.46404489838419,-15.15667480113124,0.0,0.000196,0.000196,0.0
blue,-15.077499494985243,-14.643184198218965,0.0,0.000196,0.000196,0.0
blue,-15.69382634050044,-14.133145212257732,0.0,0.000196,0.000196,0.0
blue,-16.302306427323085,-13.613863521576809,0.0,0.000196,0.000196,0.0
blue,-16.87672538911274,-13.057395641702572,0.0,0.000196,0.000196,0.0
blue,-17.388662303017988,-12.443206819709772,0.0,0.000196,0.000196,0.0
blue,-17.780009648211696,-11.748042005952508,0.0,0.000196,0.000196,0.0
blue,-17.978679482117666,-10.978056328246549,0.0,0.000196,0.000196,0.0
blue,-17.909248510441323,-10.184112794520894,0.0,0.000196,0.000196,0.0
blue,-17.682324280911228,-9.417994196853945,0.0,0.000196,0.000196,0.0
blue,-17.430090577815445,-8.658982828691576,0.0,0.000196,0.000196,0.0
blue,-17.341805727843457,-7.870297302671632,0.0,0.000196,0.000196,0.0
blue,-17.787536010559784,-7.223209898920883,0.0,0.000196,0.000196,0.0
blue,-18.300689175316737,-6.609492288894145,0.0,0.000196,0.000196,0.0
blue,-18.81331238772264,-5.995314266241355,0.0,0.000196,0.000196,0.0
blue,-19.328401311381675,-5.383200500977336,0.0,0.000196,0.000196,0.0
blue,-19.84260359771768,-4.7703425804146224,0.0,0.000196,0.000196,0.0
blue,-20.352503324004058,-4.153904245656691,0.0,0.000196,0.000196,0.0
blue,-20.855091329114273,-3.531495182037669,0.0,0.000196,0.000196,0.0
blue,-21.34703690511104,-2.9006424518332192,0.0,0.000196,0.000196,0.0
blue,-21.838469944277325,-2.2693955894331426,0.0,0.000196,0.000196,0.0
blue,-22.358035802832273,-1.661350265668458,0.0,0.000196,0.000196,0.0
blue,-22.933403933699246,-1.1062937626312148,0.0,0.000196,0.000196,0.0
blue,-23.56740534566821,-0.6191991744600742,0.0,0.000196,0.000196,0.0
blue,-24.249735360859813,-0.20216680132466008,0.0,0.000196,0.000196,0.0
blue,-24.935770276733013,0.20879277989109815,0.0,0.000196,0.000196,0.0
blue,-25.565283155448512,0.70129672573145,0.0,0.000196,0.000196,0.0
blue,-26.13878588383145,1.2588138612420052,0.0,0.000196,0.000196,0.0
blue,-26.66821526214924,1.857837512964388,0.0,0.000196,0.000196,0.0
blue,-27.1127279665124,2.521606806487088,0.0,0.000196,0.000196,0.0
blue,-27.476484280247238,3.233867658750849,0.0,0.000196,0.000196,0.0
blue,-27.816360159849257,3.958062963628002,0.0,0.000196,0.000196,0.0
blue,-28.12377828614926,4.696469328126559,0.0,0.000196,0.000196,0.0
blue,-28.36979542740685,5.45725025867039,0.0,0.000196,0.000196,0.0
blue,-28.535039165942056,6.239512577418166,0.0,0.000196,0.000196,0.0
blue,-28.631091781283246,7.033482276615055,0.0,0.000196,0.000196,0.0
blue,-28.682682573714807,7.831748879288411,0.0,0.000196,0.000196,0.0
blue,-28.713276578034947,8.631153373623736,0.0,0.000196,0.000196,0.0
blue,-28.732338064628454,9.430919296929103,0.0,0.000196,0.000196,0.0
blue,-28.74224872315932,10.230853896612341,0.0,0.000196,0.000196,0.0
blue,-28.74542133929647,11.03084596701118,0.0,0.000196,0.000196,0.0
blue,-28.744725888114214,11.830845198716473,0.0,0.000196,0.000196,0.0
blue,-28.742680861030756,12.630842576966126,0.0,0.000196,0.000196,0.0
blue,-28.741574831663726,13.430841645242591,0.0,0.000196,0.000196,0.0
blue,-28.742949975662185,14.230839842243821,0.0,0.000196,0.000196,0.0
blue,-28.748060295754186,15.030822310623389,0.0,0.000196,0.000196,0.0
blue,-28.75842231136965,15.83075295559958,0.0,0.000196,0.000196,0.0
blue,-28.775333518113158,16.63057096650217,0.0,0.000196,0.000196,0.0
blue,-28.830224670310557,17.42772829560947,0.0,0.000196,0.000196,0.0
blue,-29.371354520813217,17.929687190066897,0.0,0.000196,0.000196,0.0
blue,-30.154932451865193,17.81866681637186,0.0,0.000196,0.000196,0.0
blue,-30.912996064538106,17.56417665746533,0.0,0.000196,0.000196,0.0
blue,-31.699532702068556,17.433834674322064,0.0,0.000196,0.000196,0.0
blue,-32.49531174453089,17.487111664283525,0.0,0.000196,0.000196,0.0
blue,-33.25832828769672,17.724231085451088,0.0,0.000196,0.000196,0.0
blue,-33.97420356968321,18.07921746207106,0.0,0.000196,0.000196,0.0
blue,-34.63201863352378,18.532976020028574,0.0,0.000196,0.000196,0.0
blue,-35.22259664377962,19.071460934133455,0.0,0.000196,0.000196,0.0
blue,-35.73887799584339,19.68165119573018,0.0,0.000196,0.000196,0.0
blue,-36.1779187443593,20.34975332511988,0.0,0.000196,0.000196,0.0
blue,-36.54182138839593,21.06176202155973,0.0,0.000196,0.000196,0.0
blue,-36.8343146130255,21.806078207706452,0.0,0.000196,0.000196,0.0
blue,-37.064515931563534,22.5720502072381,0.0,0.000196,0.000196,0.0
blue,-37.2492747845353,23.350323611835538,0.0,0.000196,0.000196,0.0
blue,-37.406619791001134,24.134672666487273,0.0,0.000196,0.000196,0.0
blue,-37.54805270499145,24.922058864905832,0.0,0.000196,0.000196,0.0
blue,-37.6757644978421,25.711786621210756,0.0,0.000196,0.000196,0.0
blue,-37.79005176333664,26.50356971279931,0.0,0.000196,0.000196,0.0
blue,-37.89077889603857,27.297192766453225,0.0,0.000196,0.000196,0.0
blue,-37.979018650904464,28.092301496050496,0.0,0.000196,0.000196,0.0
blue,-38.05474241293887,28.88870121748008,0.0,0.000196,0.000196,0.0
blue,-38.12047638869758,29.685991549781768,0.0,0.000196,0.000196,0.0
blue,-38.17955756807314,30.483805289796184,0.0,0.000196,0.000196,0.0
blue,-38.23530510532968,31.281860436958524,0.0,0.000196,0.000196,0.0
blue,-38.29127293822822,32.079900098096736,0.0,0.000196,0.000196,0.0
blue,-38.35120260564076,32.87765028191847,0.0,0.000196,0.000196,0.0
blue,-38.416524229120405,33.67497775458684,0.0,0.000196,0.000196,0.0
blue,-38.48360744726687,34.47216008032101,0.0,0.000196,0.000196,0.0
blue,-38.54744664996454,35.26960684866417,0.0,0.000196,0.000196,0.0
blue,-38.603074736718305,36.067663240296625,0.0,0.000196,0.000196,0.0
blue,-38.6456112885168,36.86651639657956,0.0,0.000196,0.000196,0.0
blue,-38.671085921314614,37.666088974444264,0.0,0.000196,0.000196,0.0
blue,-38.67740214076878,38.46604656183394,0.0,0.000196,0.000196,0.0
blue,-38.66824121640938,39.26598121194124,0.0,0.000196,0.000196,0.0
blue,-38.64654171190943,40.065679151795365,0.0,0.000196,0.000196,0.0
blue,-38.61518478812675,40.86506080851628,0.0,0.000196,0.000196,0.0
blue,-38.577769631375766,41.66418401104556,0.0,0.000196,0.000196,0.0
blue,-38.53702937807092,42.463145683378684,0.0,0.000196,0.000196,0.0
blue,-38.49360954161344,43.261965789201625,0.0,0.000196,0.000196,0.0
blue,-38.4459107596818,44.060540910174595,0.0,0.000196,0.000196,0.0
blue,-38.39240479673584,44.85874686647269,0.0,0.000196,0.000196,0.0
blue,-38.33170473702514,45.65643679948951,0.0,0.000196,0.000196,0.0
blue,-38.26189875361897,46.45337980204269,0.0,0.000196,0.000196,0.0
blue,-38.18208032610725,47.249380612420644,0.0,0.000196,0.000196,0.0
blue,-38.090411130140176,48.04410161918941,0.0,0.000196,0.000196,0.0
blue,-37.98588414683571,48.83723150676425,0.0,0.000196,0.000196,0.0
blue,-37.86744356630374,49.628402095899965,0.0,0.000196,0.000196,0.0
blue,-37.73297015635572,50.417003179609885,0.0,0.000196,0.000196,0.0
blue,-37.58218066145656,51.20264391642316,0.0,0.000196,0.000196,0.0
blue,-37.41501960896375,51.98496975144064,0.0,0.000196,0.000196,0.0
blue,-37.23456061384133,52.764342065660635,0.0,0.000196,0.000196,0.0
blue,-37.04468508478853,53.54147832880633,0.0,0.000196,0.000196,0.0
blue,-36.84844801357857,54.3170357678487,0.0,0.000196,0.000196,0.0
blue,-36.64975908554671,55.0919697038383,0.0,0.000196,0.000196,0.0
blue,-36.45188720310497,55.86711248476898,0.0,0.000196,0.000196,0.0
blue,-36.255646275087294,56.64266991932506,0.0,0.000196,0.000196,0.0
blue,-36.06018226385531,57.418423620742395,0.0,0.000196,0.000196,0.0
blue,-35.86457646416434,58.19414156528173,0.0,0.000196,0.000196,0.0
blue,-35.66793767575196,58.96959817724015,0.0,0.000196,0.000196,0.0
blue,-35.46929517662166,59.74454371137937,0.0,0.000196,0.000196,0.0
blue,-35.269552634629946,60.51920672198651,0.0,0.000196,0.000196,0.0
blue,-35.072926195139935,61.29466453301255,0.0,0.000196,0.000196,0.0
blue,-34.807059648205424,62.04764516520813,0.0,0.000196,0.000196,0.0
blue,-34.27954417644657,62.640928608178584,0.0,0.000196,0.000196,0.0
blue,-33.55791995667544,62.9703617177005,0.0,0.000196,0.000196,0.0
blue,-32.765398359578676,63.061003253020594,0.0,0.000196,0.000196,0.0
blue,-31.966884993510543,63.09812062297229,0.0,0.000196,0.000196,0.0
blue,-31.226854825140013,63.38553007408419,0.0,0.000196,0.000196,0.0
blue,-30.64281202619483,63.92538061598815,0.0,0.000196,0.000196,0.0
blue,-30.22980381042094,64.60897647949186,0.0,0.000196,0.000196,0.0
blue,-29.906774166800165,65.34043928082906,0.0,0.000196,0.000196,0.0
blue,-29.649396141132467,66.09771332959892,0.0,0.000196,0.000196,0.0
blue,-29.431408992095054,66.86740126607401,0.0,0.000196,0.000196,0.0
blue,-29.22390526360962,67.64002095135918,0.0,0.000196,0.000196,0.0
blue,-29.0121024771274,68.41147302875466,0.0,0.000196,0.000196,0.0
blue,-28.800480529260494,69.18297458682908,0.0,0.000196,0.000196,0.0
blue,-28.59604372583189,69.9564047679318,0.0,0.000196,0.000196,0.0
blue,-28.40212864030197,70.73254007373015,0.0,0.000196,0.000196,0.0
blue,-28.218057889178755,71.511069622643,0.0,0.000196,0.000196,0.0
blue,-28.04296920497553,72.29166982031361,0.0,0.000196,0.000196,0.0
blue,-27.87583056050579,73.07401152122138,0.0,0.000196,0.000196,0.0
blue,-27.715828545006048,73.85784505150968,0.0,0.000196,0.000196,0.0
blue,-27.56185749989265,74.64288616133491,0.0,0.000196,0.000196,0.0
blue,-27.41315712879577,75.42894343485317,0.0,0.000196,0.000196,0.0
blue,-27.268581976286118,76.21577034323845,0.0,0.000196,0.000196,0.0
blue,-27.127394209100874,77.0032125804081,0.0,0.000196,0.000196,0.0
blue,-26.988476756684896,77.79105874662837,0.0,0.000196,0.000196,0.0
blue,-26.851143204287922,78.57918265173609,0.0,0.000196,0.000196,0.0
blue,-26.7162711852762,79.36773073711838,0.0,0.000196,0.000196,0.0
blue,-26.587054305533645,80.15722276003025,0.0,0.000196,0.000196,0.0
blue,-26.466377822324695,80.94806216099175,0.0,0.000196,0.000196,0.0
blue,-26.357872628646764,81.74065734957954,0.0,0.000196,0.000196,0.0
blue,-26.264415835353418,82.53516260535778,0.0,0.000196,0.000196,0.0
blue,-26.189024591944136,83.33158268311844,0.0,0.000196,0.000196,0.0
blue,-26.12984821903894,84.1293767388387,0.0,0.000196,0.000196,0.0
blue,-26.085521997834878,84.92813681535686,0.0,0.000196,0.000196,0.0
blue,-26.053260230250864,85.72747837503141,0.0,0.000196,0.000196,0.0
blue,-26.0315602530378,86.52717882366456,0.0,0.000196,0.000196,0.0
blue,-26.018173929577443,87.32706277317091,0.0,0.000196,0.000196,0.0
blue,-26.015507431782265,88.12704754351786,0.0,0.000196,0.000196,0.0
blue,-26.028086214980476,88.92692956896768,0.0,0.000196,0.000196,0.0
blue,-26.062146593331487,89.72616846928838,0.0,0.000196,0.000196,0.0
blue,-26.12203525893003,90.52387571705498,0.0,0.000196,0.000196,0.0
blue,-26.215425566329476,91.3183361187037,0.0,0.000196,0.000196,0.0
blue,-26.34173379321983,92.10823895033943,0.0,0.000196,0.000196,0.0
blue,-26.494712803983045,92.89344583929072,0.0,0.000196,0.000196,0.0
blue,-26.66576285500103,93.67493116401165,0.0,0.000196,0.000196,0.0
blue,-26.84742718595964,94.4540288590911,0.0,0.000196,0.000196,0.0
blue,-27.03238922615701,95.23235324360361,0.0,0.000196,0.000196,0.0
blue,-27.214633867927688,96.01131744132773,0.0,0.000196,0.000196,0.0
blue,-27.39400397155322,96.79094940751664,0.0,0.000196,0.000196,0.0
blue,-27.57289233587048,97.57069221648446,0.0,0.000196,0.000196,0.0
blue,-27.753802452315046,98.34996783670574,0.0,0.000196,0.000196,0.0
blue,-27.939518053849394,99.12811044470111,0.0,0.000196,0.000196,0.0
blue,-28.131759491594163,99.90466634118968,0.0,0.000196,0.000196,0.0
blue,-28.300879031704834,100.68638564611847,0.0,0.000196,0.000196,0.0
blue,-28.36984247425054,101.48244050347168,0.0,0.000196,0.000196,0.0
blue,-28.227439935130377,102.2625221412545,0.0,0.000196,0.000196,0.0
blue,-27.81107713116636,102.9323678441587,0.0,0.000196,0.000196,0.0
blue,-27.173116381954355,103.39881071040578,0.0,0.000196,0.000196,0.0
blue,-26.41184043352605,103.62298012087368,0.0,0.000196,0.000196,0.0
blue,-25.619625492544454,103.5696103014629,0.0,0.000196,0.000196,0.0
blue,-24.900157891685545,103.23303293779936,0.0,0.000196,0.000196,0.0
blue,-24.323027997109392,102.68779474672698,0.0,0.000196,0.000196,0.0
blue,-23.94490873014517,101.98858294132941,0.0,0.000196,0.000196,0.0
blue,-23.729114812504964,101.21885779495496,0.0,0.000196,0.000196,0.0
blue,-23.53557116754626,100.44263659208734,0.0,0.000196,0.000196,0.0
blue,-23.377013132273873,99.65880268462683,0.0,0.000196,0.000196,0.0
blue,-23.286123775415962,98.86417294955454,0.0,0.000196,0.000196,0.0
blue,-23.23414006033239,98.065883577415,0.0,0.000196,0.000196,0.0
blue,-23.180754386798608,97.26769250514212,0.0,0.000196,0.000196,0.0
blue,-23.08540031445449,96.4735880399574,0.0,0.000196,0.000196,0.0
blue,-22.91316728123888,95.6930015941293,0.0,0.000196,0.000196,0.0
blue,-22.640197686475034,94.94163631704266,0.0,0.000196,0.000196,0.0
blue,-22.304198449046133,94.21575018794137,0.0,0.000196,0.000196,0.0
blue,-21.945118403654888,93.50086785955644,0.0,0.000196,0.000196,0.0
blue,-21.58315586949679,92.78743741483476,0.0,0.000196,0.000196,0.0
blue,-21.2218796953404,92.07365951009663,0.0,0.000196,0.000196,0.0
blue,-20.864042479397142,91.3581529555387,0.0,0.000196,0.000196,0.0
blue,-20.512618119999683,90.63947830450171,0.0,0.000196,0.000196,0.0
blue,-20.17038769382067,89.9163846905044,0.0,0.000196,0.000196,0.0
blue,-19.83931432523147,89.18811612415936,0.0,0.000196,0.000196,0.0
blue,-19.519136759483,88.45498803853457,0.0,0.000196,0.000196,0.0
blue,-19.207066830656082,87.71837003141661,0.0,0.000196,0.000196,0.0
blue,-18.901232481632196,86.97913907579749,0.0,0.000196,0.000196,0.0
blue,-18.59923915896337,86.23832926955491,0.0,0.000196,0.000196,0.0
blue,-18.298812051656313,85.4968823699994,0.0,0.000196,0.000196,0.0
blue,-17.998400448449292,84.75542915752229,0.0,0.000196,0.000196,0.0
blue,-17.697891333944547,84.01401545943179,0.0,0.000196,0.000196,0.0
blue,-17.397378703664348,83.27260318630671,0.0,0.000196,0.000196,0.0
blue,-17.096956344319988,82.53115433171922,0.0,0.000196,0.000196,0.0
blue,-16.796729283075422,81.7896263787497,0.0,0.000196,0.000196,0.0
blue,-16.496782676766326,81.04798494191215,0.0,0.000196,0.000196,0.0
blue,-16.197222857114085,80.30618719843157,0.0,0.000196,0.000196,0.0
blue,-15.898140896987332,79.56419666673939,0.0,0.000196,0.000196,0.0
blue,-15.59962947418134,78.82197642656386,0.0,0.000196,0.000196,0.0
blue,-15.30180024237329,78.07948219108478,0.0,0.000196,0.000196,0.0
blue,-15.004718638422553,77.33668851365614,0.0,0.000196,0.000196,0.0
blue,-14.708994510848198,76.59335364481699,0.0,0.000196,0.000196,0.0
blue,-14.416184469562111,75.84886682730487,0.0,0.000196,0.000196,0.0
blue,-14.128410932778102,75.10242034039037,0.0,0.000196,0.000196,0.0
blue,-13.84740679660869,74.35340118045667,0.0,0.000196,0.000196,0.0
blue,-13.575106580396202,73.60117650208079,0.0,0.000196,0.000196,0.0
blue,-13.314744962514155,72.84474959969666,0.0,0.000196,0.000196,0.0
blue,-13.082939095283272,72.07921003786375,0.0,0.000196,0.000196,0.0
blue,-12.899131228106382,71.30073633140651,0.0,0.000196,0.000196,0.0
blue,-12.733522433947547,70.51806789297723,0.0,0.000196,0.000196,0.0
blue,-12.560887328851576,69.73691960615888,0.0,0.000196,0.000196,0.0
blue,-12.383430014408043,68.95685024771272,0.0,0.000196,0.000196,0.0
blue,-12.204752753722838,68.17705897413505,0.0,0.000196,0.000196,0.0
blue,-12.025919641654234,67.39730342505354,0.0,0.000196,0.000196,0.0
blue,-11.846966651330423,66.61757537895485,0.0,0.000196,0.000196,0.0
blue,-11.667904246655796,65.83787245214538,0.0,0.000196,0.000196,0.0
blue,-11.488743424431885,65.05819213373671,0.0,0.000196,0.000196,0.0
blue,-11.309498222309859,64.27853120945882,0.0,0.000196,0.000196,0.0
blue,-11.130176996503478,63.49888776690403,0.0,0.000196,0.000196,0.0
blue,-10.950795415950871,62.7192582085614,0.0,0.000196,0.000196,0.0
blue,-10.771361274013413,61.939640745620856,0.0,0.000196,0.000196,0.0
blue,-10.591889505659424,61.16003194356018,0.0,0.000196,0.000196,0.0
blue,-10.412390066779803,60.380429511935105,0.0,0.000196,0.000196,0.0
blue,-10.232875516678432,59.600830559722034,0.0,0.000196,0.000196,0.0
blue,-10.053357284484232,58.82123245537041,0.0,0.000196,0.000196,0.0
blue,-9.87384724505397,58.04163246452708,0.0,0.000196,0.000196,0.0
blue,-9.694356723811095,57.26202797973003,0.0,0.000196,0.000196,0.0
blue,-9.51489855842835,56.4824160463097,0.0,0.000196,0.000196,0.0
blue,-9.335482210411136,55.70279448821795,0.0,0.000196,0.000196,0.0
blue,-9.156123197401294,54.92315973778291,0.0,0.000196,0.000196,0.0
blue,-8.976828931417003,54.143510094890914,0.0,0.000196,0.000196,0.0
blue,-8.797615006441696,53.363841980664674,0.0,0.000196,0.000196,0.0
blue,-8.618490101423552,52.584153409853556,0.0,0.000196,0.000196,0.0
blue,-8.439467795380562,51.80444127535815,0.0,0.000196,0.000196,0.0
blue,-8.260559619915439,51.02470294536457,0.0,0.000196,0.000196,0.0
blue,-8.08177526785875,50.24493621508336,0.0,0.000196,0.000196,0.0
blue,-7.903131173964761,49.46513733996802,0.0,0.000196,0.000196,0.0
blue,-7.724631238026251,48.685305453853566,0.0,0.000196,0.000196,0.0
blue,-7.546298592543136,47.90543529486541,0.0,0.000196,0.000196,0.0
blue,-7.368132780128823,47.12552700530874,0.0,0.000196,0.000196,0.0
blue,-7.190155759554911,46.34557561171679,0.0,0.000196,0.000196,0.0
blue,-7.012371611164882,45.56558023201022,0.0,0.000196,0.000196,0.0
blue,-6.834796439663452,44.785537250158804,0.0,0.000196,0.000196,0.0
blue,-6.657441335886923,44.0054442032216,0.0,0.000196,0.000196,0.0
blue,-6.4803145907999715,43.22529927420738,0.0,0.000196,0.000196,0.0
blue,-6.303435905589376,42.4450980665545,0.0,0.000196,0.000196,0.0
blue,-6.126803979140061,41.66484095760457,0.0,0.000196,0.000196,0.0
blue,-5.95044919023648,40.88452116335916,0.0,0.000196,0.000196,0.0
blue,-5.774363544912555,40.104140591173454,0.0,0.000196,0.000196,0.0
blue,-5.598575136768096,39.3236930103398,0.0,0.000196,0.000196,0.0
blue,-5.423083650117606,38.54317861050495,0.0,0.000196,0.000196,0.0
blue,-5.247907745342598,37.762593322810204,0.0,0.000196,0.000196,0.0
blue,-5.073057888959171,36.98193493635692,0.0,0.000196,0.000196,0.0
blue,-4.898541034485912,36.20120204019326,0.0,0.000196,0.000196,0.0
blue,-4.724380328328883,35.420389619904086,0.0,0.000196,0.000196,0.0
blue,-4.5505690688792395,34.63949933744591,0.0,0.000196,0.000196,0.0
blue,-4.3771445914669105,33.858523065680366,0.0,0.000196,0.000196,0.0
blue,-4.204065889767277,33.07747008907916,0.0,0.000196,0.000196,0.0
blue,-4.031270108126911,32.29635446862878,0.0,0.000196,0.000196,0.0
blue,-3.8586527541015583,31.51519939617207,0.0,0.000196,0.000196,0.0
blue,-3.686017924092097,30.734048188121147,0.0,0.000196,0.000196,0.0
blue,-3.5129454415533647,29.952993856597146,0.0,0.000196,0.000196,0.0
blue,-3.3420400731255255,29.171484861229835,0.0,0.000196,0.000196,0.0
blue,-3.247893851087203,28.37808780478184,0.0,0.000196,0.000196,0.0
blue,-3.372409351291834,27.5941994680147,0.0,0.000196,0.000196,0.0
blue,-3.7987909484893625,26.926576615699183,0.0,0.000196,0.000196,0.0
blue,-4.448641271049717,26.467197674646773,0.0,0.000196,0.000196,0.0
blue,-4.850379835738979,26.027960997201887,0.0,0.000196,0.000196,0.0
blue,-4.673887394255766,25.24767336336675,0.0,0.000196,0.000196,0.0
blue,-4.4962303455461905,24.467649028934012,0.0,0.000196,0.000196,0.0
blue,-4.318241252426658,23.687700393773824,0.0,0.000196,0.000196,0.0
blue,-4.1399611626093815,22.907818222538737,0.0,0.000196,0.000196,0.0
blue,-3.9613928673678886,22.12800199011814,0.0,0.000196,0.000196,0.0
blue,-3.7825679886772243,21.348244555905406,0.0,0.000196,0.000196,0.0
blue,-3.603500841456327,20.56854272119877,0.0,0.000196,0.000196,0.0
blue,-3.4242132027069507,19.788891556872517,0.0,0.000196,0.000196,0.0
blue,-3.2447283486564653,19.009285769722954,0.0,0.000196,0.000196,0.0
blue,-3.065061747776031,18.22972184694718,0.0,0.000196,0.000196,0.0
blue,-2.885242228421694,17.45019318275202,0.0,0.000196,0.000196,0.0
blue,-2.705281950461147,16.670697001300663,0.0,0.000196,0.000196,0.0
blue,-2.525213647936607,15.891225766794298,0.0,0.000196,0.000196,0.0
blue,-2.34505657515024,15.111775044434069,0.0,0.000196,0.000196,0.0
blue,-2.1648402793433315,14.332338012671125,0.0,0.000196,0.000196,0.0
blue,-1.9845885328223603,13.552909178317517,0.0,0.000196,0.000196,0.0
blue,-1.804327331079219,12.773482530618336,0.0,0.000196,0.000196,0.0
blue,-1.6240820457291072,11.994052202096215,0.0,0.000196,0.000196,0.0
blue,-1.4438788791806734,11.214612134833995,0.0,0.000196,0.000196,0.0
blue,-1.2637409729394822,10.435156982744452,0.0,0.000196,0.000196,0.0
blue,-1.0836986986581791,9.655679735896815,0.0,0.000196,0.000196,0.0
blue,-0.9037705093598245,8.876176147036489,0.0,0.000196,0.000196,0.0
blue,-0.7239903222811257,8.096638411053917,0.0,0.000196,0.000196,0.0
blue,-0.5443753864949044,7.317062583137301,0.0,0.000196,0.000196,0.0
blue,-0.36495743240208106,6.537441397488503,0.0,0.000196,0.000196,0.0
blue,-0.18575858040570467,5.757769821890221,0.0,0.000196,0.000196,0.0
blue,-0.006803776460258797,4.978042195716803,0.0,0.000196,0.000196,0.0
blue,0.17187584146755688,4.198251463643232,0.0,0.000196,0.000196,0.0
blue,0.35026628703739204,3.4183945284060586,0.0,0.000196,0.000196,0.0
blue,0.5283234990511838,2.6384614427190236,0.0,0.000196,0.000196,0.0
blue,0.7060440343514794,1.8584515718953418,0.0,0.000196,0.000196,0.0
blue,0.8833791557939008,1.0783539886031084,0.0,0.000196,0.000196,0.0
blue,1.0603234631230993,0.298167668105037,0.0,0.000196,0.000196,0.0
big_orange,-1.0728588742403369,-0.24284529224128906,0.0,0.000196,0.000196,0.0
big_orange,-0.896713022645233,-1.0232119688503458,0.0,0.000196,0.000196,0.0
big_orange,1.0728588742403369,0.24284529224128906,0.0,0.000196,0.000196,0.0
big_orange,1.2490079729013082,-0.5375206531339459,0.0,0.000196,0.000196,0.0
car_start,0.0,0.0,0.0,0.0,0.0,0.0
