tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,32.64508241933687,12.284106377240596,0.0,0.000196,0.000196,0.0
yellow,33.175507426274116,11.685233010636539,0.0,0.000196,0.000196,0.0
yellow,33.705779724886874,11.086224426212688,0.0,0.000196,0.000196,0.0
yellow,34.235801410070074,10.486994085254675,0.0,0.000196,0.000196,0.0
yellow,34.76549763963647,9.8874760489916,0.0,0.000196,0.000196,0.0
yellow,35.294786059022705,9.287597961701966,0.0,0.000196,0.000196,0.0
yellow,35.82358414062995,8.687287606609763,0.0,0.000196,0.000196,0.0
yellow,36.35180902742668,8.086472825152656,0.0,0.000196,0.000196,0.0
yellow,36.87935633155093,7.48506300252857,0.0,0.000196,0.000196,0.0
yellow,37.40613698240492,6.882981583429805,0.0,0.000196,0.000196,0.0
yellow,37.93208413843499,6.280171983942915,0.0,0.000196,0.000196,0.0
yellow,38.45711352766448,5.676562907909741,0.0,0.000196,0.000196,0.0
yellow,38.98114680782578,5.072088837851717,0.0,0.000196,0.000196,0.0
yellow,39.50427000736411,4.466826873961848,0.0,0.000196,0.000196,0.0
yellow,40.02692736231308,3.8611625398923004,0.0,0.000196,0.000196,0.0
yellow,40.54967072318426,3.255572449595216,0.0,0.000196,0.000196,0.0
yellow,41.07299785186552,2.650486875562314,0.0,0.000196,0.000196,0.0
yellow,41.59740131240823,2.0463340975133746,0.0,0.000196,0.000196,0.0
yellow,42.123436250487366,1.4436015407749945,0.0,0.000196,0.000196,0.0
yellow,42.65186325781,0.8429652957710232,0.0,0.000196,0.000196,0.0
yellow,43.17811391815953,0.2404399218769729,0.0,0.000196,0.000196,0.0
yellow,43.67498527865734,-0.38625977799505373,0.0,0.000196,0.000196,0.0
yellow,44.09345826515914,-1.0664678427166423,0.0,0.000196,0.000196,0.0
yellow,44.04672497415789,-1.8184382924282372,0.0,0.000196,0.000196,0.0
yellow,43.68323163968881,-2.530956934362454,0.0,0.000196,0.000196,0.0
yellow,43.35486710851877,-3.2604327590225717,0.0,0.000196,0.000196,0.0
yellow,43.01576995011152,-3.9849933664263384,0.0,0.000196,0.000196,0.0
yellow,42.67300798003189,-4.707841993063425,0.0,0.000196,0.000196,0.0
yellow,42.33690642861673,-5.433809818624849,0.0,0.000196,0.000196,0.0
yellow,41.999905277214715,-6.159358248516425,0.0,0.000196,0.000196,0.0
yellow,41.652167488125315,-6.879829173482229,0.0,0.000196,0.000196,0.0
yellow,41.334998393873576,-7.614091798052728,0.0,0.000196,0.000196,0.0
yellow,40.84307098052538,-8.207293405951834,0.0,0.000196,0.000196,0.0
yellow,40.124351567460295,-8.556330722569896,0.0,0.000196,0.000196,0.0
yellow,39.339906254396986,-8.695113220877197,0.0,0.000196,0.000196,0.0
yellow,38.54025552585818,-8.71455671252601,0.0,0.000196,0.000196,0.0
yellow,37.74050894042082,-8.73404131919946,0.0,0.000196,0.000196,0.0
yellow,36.94111042199141,-8.764903196129909,0.0,0.000196,0.000196,0.0
yellow,36.14190806643571,-8.800614141193698,0.0,0.000196,0.000196,0.0
yellow,35.3427235771452,-8.836726793133115,0.0,0.000196,0.000196,0.0
yellow,34.54346784171815,-8.87122000899533,0.0,0.000196,0.000196,0.0
yellow,33.7440763342529,-8.902384193929263,0.0,0.000196,0.000196,0.0
yellow,32.944505800186704,-8.928503831290376,0.0,0.000196,0.000196,0.0
yellow,32.14477797050477,-8.949325505445339,0.0,0.000196,0.000196,0.0
yellow,31.345120208582994,-8.972530329728341,0.0,0.000196,0.000196,0.0
yellow,30.54605717060404,-9.010790961942412,0.0,0.000196,0.000196,0.0
yellow,29.74817377764033,-9.068657040216998,0.0,0.000196,0.000196,0.0
yellow,28.951257484989934,-9.138757165567466,0.0,0.000196,0.000196,0.0
yellow,28.15487165946997,-9.21470042555767,0.0,0.000196,0.000196,0.0
yellow,27.35887693717504,-9.294645100397643,0.0,0.000196,0.000196,0.0
yellow,26.563272754013234,-9.378389162108526,0.0,0.000196,0.000196,0.0
yellow,25.768018119459384,-9.465388842557639,0.0,0.000196,0.000196,0.0
yellow,24.973082109670653,-9.555253865958841,0.0,0.000196,0.000196,0.0
yellow,24.178433064988948,-9.647623670722599,0.0,0.000196,0.000196,0.0
yellow,23.384035967763534,-9.742137547887525,0.0,0.000196,0.000196,0.0
yellow,22.58985841393497,-9.838479738899123,0.0,0.000196,0.000196,0.0
yellow,21.795853920624815,-9.936238146937226,0.0,0.000196,0.000196,0.0
yellow,21.00197614203603,-10.035020563039986,0.0,0.000196,0.000196,0.0
yellow,20.20819774171965,-10.134598561599656,0.0,0.000196,0.000196,0.0
yellow,19.414503384906563,-10.234844388013437,0.0,0.000196,0.000196,0.0
yellow,18.620878822940295,-10.335641393197747,0.0,0.000196,0.000196,0.0
