tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,39.57925102296706,-50.737898434746555,0.0,0.000196,0.000196,0.0
yellow,40.35435874491682,-50.56458621512641,0.0,0.000196,0.000196,0.0
yellow,41.00757425108295,-50.11770963740264,0.0,0.000196,0.000196,0.0
yellow,41.40564477484685,-49.442730892779245,0.0,0.000196,0.000196,0.0
yellow,41.539441588572686,-48.663144506154296,0.0,0.000196,0.000196,0.0
yellow,41.54632341668813,-47.863185172991244,0.0,0.000196,0.000196,0.0
yellow,41.563095666759025,-47.063363258861656,0.0,0.000196,0.000196,0.0
yellow,41.58407967191169,-46.26363901597288,0.0,0.000196,0.000196,0.0
yellow,41.60605753260222,-45.463940988593706,0.0,0.000196,0.000196,0.0
yellow,41.62572580731051,-44.6641837097747,0.0,0.000196,0.000196,0.0
yellow,41.639878418659904,-43.864312248109066,0.0,0.000196,0.000196,0.0
yellow,41.64547753447929,-43.06433919664263,0.0,0.000196,0.000196,0.0
yellow,41.63945022985536,-42.264373979741585,0.0,0.000196,0.000196,0.0
yellow,41.61871550252288,-41.46465878380874,0.0,0.000196,0.000196,0.0
yellow,41.58431091589759,-40.66540280512088,0.0,0.000196,0.000196,0.0
yellow,41.55087783827451,-39.866104504835754,0.0,0.000196,0.000196,0.0
yellow,41.473011274117646,-39.07061967748137,0.0,0.000196,0.000196,0.0
yellow,41.16446798468195,-38.34170885078627,0.0,0.000196,0.000196,0.0
yellow,40.6061551016005,-37.77233584093446,0.0,0.000196,0.000196,0.0
yellow,39.83471920891739,-37.560471111731566,0.0,0.000196,0.000196,0.0
yellow,39.04239437682951,-37.64022285469994,0.0,0.000196,0.000196,0.0
yellow,38.25444256041944,-37.77601155240356,0.0,0.000196,0.000196,0.0
yellow,37.46277066165205,-37.89098100453267,0.0,0.000196,0.000196,0.0
yellow,36.673137931536594,-38.019343574460024,0.0,0.000196,0.000196,0.0
yellow,35.88331174980312,-38.14651162912182,0.0,0.000196,0.000196,0.0
yellow,35.09240111470016,-38.26672536632434,0.0,0.000196,0.000196,0.0
yellow,34.299933524679496,-38.37617356554682,0.0,0.000196,0.000196,0.0
yellow,33.505515808085704,-38.470371142184874,0.0,0.000196,0.000196,0.0
yellow,32.70938266707044,-38.54882166394744,0.0,0.000196,0.000196,0.0
yellow,31.912360956372133,-38.61775533736733,0.0,0.000196,0.000196,0.0
yellow,31.115092472697487,-38.68380737222738,0.0,0.000196,0.000196,0.0
yellow,30.3181509090608,-38.75366460764107,0.0,0.000196,0.000196,0.0
yellow,29.521796318694633,-38.82993488586659,0.0,0.000196,0.000196,0.0
yellow,28.725677170484712,-38.908638393913506,0.0,0.000196,0.000196,0.0
yellow,27.92933984933519,-38.98508929574841,0.0,0.000196,0.000196,0.0
yellow,27.132357333582483,-39.05445484767974,0.0,0.000196,0.000196,0.0
yellow,26.334871119825625,-39.11782234420071,0.0,0.000196,0.000196,0.0
yellow,25.537698095843407,-39.184948311382556,0.0,0.000196,0.000196,0.0
yellow,24.74179878248549,-39.26560957760014,0.0,0.000196,0.000196,0.0
yellow,23.948488022802533,-39.368529713955134,0.0,0.000196,0.000196,0.0
yellow,23.157957356249174,-39.491179551023464,0.0,0.000196,0.000196,0.0
yellow,22.368287150730165,-39.61931640696297,0.0,0.000196,0.000196,0.0
yellow,21.576942012034326,-39.73649359726861,0.0,0.000196,0.000196,0.0
yellow,20.78181357738439,-39.823454540689234,0.0,0.000196,0.000196,0.0
yellow,19.984826352782814,-39.78910996869334,0.0,0.000196,0.000196,0.0
yellow,19.23495577542874,-39.51567820123379,0.0,0.000196,0.000196,0.0
yellow,18.531705185628663,-39.1347610019289,0.0,0.000196,0.000196,0.0
yellow,17.852718792118292,-38.711892258580164,0.0,0.000196,0.000196,0.0
yellow,17.189861958808823,-38.264025313771064,0.0,0.000196,0.000196,0.0
yellow,16.532470478433286,-37.80813529124464,0.0,0.000196,0.000196,0.0
yellow,15.872085830329475,-37.3566002745896,0.0,0.000196,0.000196,0.0
yellow,15.20780373551171,-36.91081317231796,0.0,0.000196,0.000196,0.0
yellow,14.541533556140514,-36.467999805060565,0.0,0.000196,0.000196,0.0
yellow,13.87529655470028,-36.02513663563043,0.0,0.000196,0.000196,0.0
yellow,13.211382103412966,-35.57880448623979,0.0,0.000196,0.000196,0.0
yellow,12.552883320070581,-35.12453272836402,0.0,0.000196,0.000196,0.0
yellow,11.912081471249243,-34.64593843026429,0.0,0.000196,0.000196,0.0
yellow,11.330487585891857,-34.098268789697215,0.0,0.000196,0.000196,0.0
yellow,10.980188220481645,-33.38698174779059,0.0,0.000196,0.000196,0.0
yellow,10.78976561308691,-32.61031932781469,0.0,0.000196,0.000196,0.0
yellow,10.636376762825645,-31.825164508621217,0.0,0.000196,0.000196,0.0
yellow,10.479921682553336,-31.04061484438168,0.0,0.000196,0.000196,0.0
yellow,10.319125960849373,-30.256941718610733,0.0,0.000196,0.000196,0.0
yellow,10.156510461208498,-29.473643475591523,0.0,0.000196,0.000196,0.0
yellow,9.994767525900267,-28.690164911783288,0.0,0.000196,0.000196,0.0
yellow,9.836930425648195,-27.905892209621438,0.0,0.000196,0.000196,0.0
yellow,9.684247399313676,-27.12059935275905,0.0,0.000196,0.000196,0.0
yellow,9.497376462115394,-26.343207325075728,0.0,0.000196,0.000196,0.0
yellow,9.717770620850528,-26.54288411593571,0.0,0.000196,0.000196,0.0
yellow,10.510196453493972,-26.433085341141226,0.0,0.000196,0.000196,0.0
yellow,11.303137900537148,-26.327049004662022,0.0,0.000196,0.000196,0.0
yellow,12.095814104520962,-26.219050480056076,0.0,0.000196,0.000196,0.0
yellow,12.888279041156503,-26.109509189654492,0.0,0.000196,0.000196,0.0
yellow,13.680854590563849,-26.000773065526026,0.0,0.000196,0.000196,0.0
yellow,14.473844192944128,-25.895106175440585,0.0,0.000196,0.000196,0.0
yellow,15.267155306398958,-25.791872718852797,0.0,0.000196,0.000196,0.0
yellow,16.059550099927396,-25.68188312866891,0.0,0.000196,0.000196,0.0
yellow,16.820883552176788,-25.455527313453985,0.0,0.000196,0.000196,0.0
yellow,17.451852463074434,-24.990326085150226,0.0,0.000196,0.000196,0.0
yellow,17.865492810598813,-24.317850395074654,0.0,0.000196,0.000196,0.0
yellow,18.069271488175467,-23.54720240396776,0.0,0.000196,0.000196,0.0
yellow,18.128296394776,-22.749893339520156,0.0,0.000196,0.000196,0.0
yellow,18.127828686344667,-21.949920125222754,0.0,0.000196,0.000196,0.0
yellow,18.141910819921108,-21.150057670908456,0.0,0.000196,0.000196,0.0
yellow,18.15997985605799,-20.350264023488656,0.0,0.000196,0.000196,0.0
yellow,18.17207849256743,-19.550357164040506,0.0,0.000196,0.000196,0.0
yellow,18.181881558109808,-18.750417281424223,0.0,0.000196,0.000196,0.0
yellow,18.194622491352355,-17.95052078925318,0.0,0.000196,0.000196,0.0
yellow,18.212367914075816,-17.150720748784405,0.0,0.000196,0.000196,0.0
yellow,18.19529128922466,-16.35146317152209,0.0,0.000196,0.000196,0.0
yellow,18.043014779523723,-15.568822232364692,0.0,0.000196,0.000196,0.0
yellow,17.657400963023676,-14.873897167030403,0.0,0.000196,0.000196,0.0
yellow,17.04214704214523,-14.372683189539266,0.0,0.000196,0.000196,0.0
yellow,16.284815609997462,-14.128709939809129,0.0,0.000196,0.000196,0.0
yellow,15.492281035706759,-14.020437788049724,0.0,0.000196,0.000196,0.0
yellow,14.703500389803525,-13.887216480747496,0.0,0.000196,0.000196,0.0
yellow,13.915354593425736,-13.750137882624632,0.0,0.000196,0.000196,0.0
yellow,13.120639434596278,-13.660333818027542,0.0,0.000196,0.000196,0.0
yellow,12.321303432424669,-13.667873200439603,0.0,0.000196,0.000196,0.0
yellow,11.527670140002087,-13.765811799148043,0.0,0.000196,0.000196,0.0
yellow,10.738205361717972,-13.895151023488976,0.0,0.000196,0.000196,0.0
yellow,9.9459102798848,-14.005811075367244,0.0,0.000196,0.000196,0.0
yellow,9.152542123701517,-14.108605888823812,0.0,0.000196,0.000196,0.0
yellow,8.359237606204601,-14.21189117431986,0.0,0.000196,0.000196,0.0
yellow,7.566042730289988,-14.316015303112142,0.0,0.000196,0.000196,0.0
yellow,6.772943555709106,-14.420865984423205,0.0,0.000196,0.000196,0.0
yellow,5.979917509818562,-14.526268380187485,0.0,0.000196,0.000196,0.0
yellow,5.18694664208718,-14.632085151142562,0.0,0.000196,0.000196,0.0
yellow,4.3940128124393665,-14.738179152136558,0.0,0.000196,0.000196,0.0
yellow,3.601097727907638,-14.844413178104901,0.0,0.000196,0.000196,0.0
yellow,2.8081818758426005,-14.950641473810181,0.0,0.000196,0.000196,0.0
yellow,2.015247291826932,-15.05672983596626,0.0,0.000196,0.000196,0.0
yellow,1.222276713653545,-15.162548787217448,0.0,0.000196,0.000196,0.0
yellow,0.42925217003757216,-15.267962510016838,0.0,0.000196,0.000196,0.0
yellow,-0.36384575463854346,-15.37282263332468,0.0,0.000196,0.000196,0.0
yellow,-1.1570316937223077,-15.47701478573973,0.0,0.000196,0.000196,0.0
yellow,-1.9503217941807327,-15.58041079237354,0.0,0.000196,0.000196,0.0
yellow,-2.7437516658447745,-15.682703412293105,0.0,0.000196,0.000196,0.0
yellow,-3.5077359114258115,-15.550468354980156,0.0,0.000196,0.000196,0.0
yellow,-4.142026339590135,-15.067123422369065,0.0,0.000196,0.000196,0.0
yellow,-4.619399603723672,-14.428427886858364,0.0,0.000196,0.000196,0.0
yellow,-4.993396625350621,-13.721394036897184,0.0,0.000196,0.000196,0.0
yellow,-5.360954064983205,-13.010841840970546,0.0,0.000196,0.000196,0.0
yellow,-5.737031384172643,-12.304751824530417,0.0,0.000196,0.000196,0.0
yellow,-6.114059774748847,-11.599167338065204,0.0,0.000196,0.000196,0.0
yellow,-6.490508019556514,-10.89327307213977,0.0,0.000196,0.000196,0.0
yellow,-6.867327172150653,-10.18757679998609,0.0,0.000196,0.000196,0.0
yellow,-7.245470674067406,-9.482589467523999,0.0,0.000196,0.000196,0.0
yellow,-7.626017643249123,-8.778897019744575,0.0,0.000196,0.000196,0.0
yellow,-8.009842806283125,-8.07698801581441,0.0,0.000196,0.000196,0.0
yellow,-8.397848853279982,-7.377382334284875,0.0,0.000196,0.000196,0.0
yellow,-8.790875157936151,-6.6805850961618445,0.0,0.000196,0.000196,0.0
yellow,-9.180655633386312,-5.981995268309804,0.0,0.000196,0.000196,0.0
yellow,-9.529690401502831,-5.262515407001939,0.0,0.000196,0.000196,0.0
yellow,-9.778919031164166,-4.503780325530168,0.0,0.000196,0.000196,0.0
yellow,-9.879355704183265,-3.711048891753368,0.0,0.000196,0.000196,0.0
yellow,-9.92827393043769,-2.913248973847854,0.0,0.000196,0.000196,0.0
yellow,-9.372360962841064,-2.406629827758689,0.0,0.000196,0.000196,0.0
yellow,-8.5929263242364,-2.232766117769974,0.0,0.000196,0.000196,0.0
yellow,-7.800223784625196,-2.1252332017924696,0.0,0.000196,0.000196,0.0
yellow,-7.005870714158037,-2.030360297997308,0.0,0.000196,0.000196,0.0
yellow,-6.211910706534122,-1.9322553004357381,0.0,0.000196,0.000196,0.0
yellow,-5.418563040338216,-1.8293086759762418,0.0,0.000196,0.000196,0.0
yellow,-4.625588188733163,-1.723523628566397,0.0,0.000196,0.000196,0.0
yellow,-3.832733267214598,-1.6168415562414513,0.0,0.000196,0.000196,0.0
yellow,-3.0398147059823972,-1.5106336686503077,0.0,0.000196,0.000196,0.0
yellow,-2.246807794839315,-1.4050874631105517,0.0,0.000196,0.000196,0.0
yellow,-1.453719760359221,-1.300152583158079,0.0,0.000196,0.000196,0.0
yellow,-0.6605544871262363,-1.1958031107263372,0.0,0.000196,0.000196,0.0
yellow,0.1326841879288202,-1.0920130522537428,0.0,0.000196,0.000196,0.0
blue,1.44454074344694,1.296727334367098,0.0,0.000196,0.000196,0.0
blue,2.237980085635594,1.3989720671179255,0.0,0.000196,0.000196,0.0
blue,3.0314776206009175,1.5007642201432274,0.0,0.000196,0.000196,0.0
blue,3.825031199038415,1.6021185591229772,0.0,0.000196,0.000196,0.0
blue,4.618636609126647,1.703066256543673,0.0,0.000196,0.000196,0.0
blue,5.412289360917674,1.8036410777737195,0.0,0.000196,0.000196,0.0
blue,6.205986012000931,1.903868887787758,0.0,0.000196,0.000196,0.0
blue,6.999723468875626,2.003773045231043,0.0,0.000196,0.000196,0.0
blue,7.793499258828478,2.1033721812157027,0.0,0.000196,0.000196,0.0
blue,8.587308527024433,2.2027041421477755,0.0,0.000196,0.000196,0.0
blue,9.381147953854624,2.301794800051797,0.0,0.000196,0.000196,0.0
blue,10.175014235432005,2.4006700901955824,0.0,0.000196,0.000196,0.0
blue,10.968904859316286,2.4993497461108403,0.0,0.000196,0.000196,0.0
blue,11.762815755867223,2.59786617106846,0.0,0.000196,0.000196,0.0
blue,12.556743456230855,2.69624708823557,0.0,0.000196,0.000196,0.0
blue,13.35068473408354,2.794518377643023,0.0,0.000196,0.000196,0.0
blue,14.14463651742844,2.892704757840986,0.0,0.000196,0.000196,0.0
blue,14.938595438188914,2.9908334079355514,0.0,0.000196,0.000196,0.0
blue,15.73255803507807,3.0889323106254545,0.0,0.000196,0.000196,0.0
blue,16.526521091109966,3.1870274972907966,0.0,0.000196,0.000196,0.0
blue,17.320481397426505,3.2851449365580776,0.0,0.000196,0.000196,0.0
blue,18.11443534305941,3.3833138309554767,0.0,0.000196,0.000196,0.0
blue,18.908379849617216,3.4815590323559045,0.0,0.000196,0.000196,0.0
blue,19.70231170155097,3.5799064420024016,0.0,0.000196,0.000196,0.0
blue,20.496227657295123,3.6783820902379305,0.0,0.000196,0.000196,0.0
blue,21.29012646142357,3.776995921477928,0.0,0.000196,0.000196,0.0
blue,22.08401694664726,3.8756767069173823,0.0,0.000196,0.000196,0.0
blue,22.87790979555545,3.9743384726055657,0.0,0.000196,0.000196,0.0
blue,23.671815390611478,4.072897612330048,0.0,0.000196,0.000196,0.0
blue,24.46574455272107,4.17126671634202,0.0,0.000196,0.000196,0.0
blue,25.25970863483878,4.26935354572932,0.0,0.000196,0.000196,0.0
blue,26.053716937225623,4.367081726730532,0.0,0.000196,0.000196,0.0
blue,26.847749559349676,4.464611954986537,0.0,0.000196,0.000196,0.0
blue,27.62344774513301,4.641698471845241,0.0,0.000196,0.000196,0.0
blue,28.082747013652828,5.279481032921071,0.0,0.000196,0.000196,0.0
blue,28.227238872155628,6.061159760016688,0.0,0.000196,0.000196,0.0
blue,28.154874242100878,6.856700534554301,0.0,0.000196,0.000196,0.0
blue,27.996369665611045,7.640692532091894,0.0,0.000196,0.000196,0.0
blue,27.819636630999412,8.42092659264194,0.0,0.000196,0.000196,0.0
blue,27.644745221007927,9.201575424056598,0.0,0.000196,0.000196,0.0
blue,27.47149715085162,9.982590699152421,0.0,0.000196,0.000196,0.0
blue,27.299474318490454,10.763876841151426,0.0,0.000196,0.000196,0.0
blue,27.12826082595128,11.545340794464183,0.0,0.000196,0.000196,0.0
blue,26.957382464552463,12.326878115571132,0.0,0.000196,0.000196,0.0
blue,26.78638916820151,13.108390290075388,0.0,0.000196,0.000196,0.0
blue,26.614841873760234,13.889781014637588,0.0,0.000196,0.000196,0.0
blue,26.442280529269688,14.670948371601051,0.0,0.000196,0.000196,0.0
blue,26.2682812969428,15.451796622419163,0.0,0.000196,0.000196,0.0
blue,26.092493812608602,16.23224411873698,0.0,0.000196,0.000196,0.0
blue,25.914539710976335,17.01220034432652,0.0,0.000196,0.000196,0.0
blue,25.734865112250517,17.791762366131632,0.0,0.000196,0.000196,0.0
blue,25.558591444114185,18.572097535689394,0.0,0.000196,0.000196,0.0
blue,25.383085204392703,19.35258691228519,0.0,0.000196,0.000196,0.0
blue,25.162510675246295,20.121142321739708,0.0,0.000196,0.000196,0.0
blue,24.78818719643136,20.82171349220209,0.0,0.000196,0.000196,0.0
blue,24.088420743221747,21.193610314265566,0.0,0.000196,0.000196,0.0
blue,23.329091062912056,21.445344583831552,0.0,0.000196,0.000196,0.0
blue,22.56619094794482,21.686127030642783,0.0,0.000196,0.000196,0.0
blue,21.801019147843206,21.919595868207594,0.0,0.000196,0.000196,0.0
blue,21.034094566319023,22.147245145556536,0.0,0.000196,0.000196,0.0
blue,20.266685342667266,22.373250156362975,0.0,0.000196,0.000196,0.0
blue,19.50510820281588,22.617923581042547,0.0,0.000196,0.000196,0.0
blue,18.759749507919164,22.907792861052513,0.0,0.000196,0.000196,0.0
blue,18.04213646365349,23.26038211407891,0.0,0.000196,0.000196,0.0
blue,17.36450926802189,23.68451909218331,0.0,0.000196,0.000196,0.0
blue,16.72412190137828,24.163762913448142,0.0,0.000196,0.000196,0.0
blue,16.086438040785726,24.646732609530897,0.0,0.000196,0.000196,0.0
blue,15.441251724485722,25.119658410302684,0.0,0.000196,0.000196,0.0
blue,14.838671685985767,25.645190966135996,0.0,0.000196,0.000196,0.0
blue,14.296843289696277,26.23344139527334,0.0,0.000196,0.000196,0.0
blue,13.778170505030536,26.842512015192618,0.0,0.000196,0.000196,0.0
blue,13.258371066815878,27.45057964187109,0.0,0.000196,0.000196,0.0
blue,12.774415685520076,28.087120846740703,0.0,0.000196,0.000196,0.0
blue,12.355934064912942,28.768443931725987,0.0,0.000196,0.000196,0.0
blue,12.000735166860608,29.484993713808763,0.0,0.000196,0.000196,0.0
blue,11.700559743239019,30.22627122559754,0.0,0.000196,0.000196,0.0
blue,11.471351885316446,30.99233112355668,0.0,0.000196,0.000196,0.0
blue,11.33954290202445,31.780983484427935,0.0,0.000196,0.000196,0.0
blue,11.279739338658672,32.57860514102237,0.0,0.000196,0.000196,0.0
blue,11.243527836013607,33.37777155011361,0.0,0.000196,0.000196,0.0
blue,11.24775231558973,34.177461427658926,0.0,0.000196,0.000196,0.0
blue,11.35594845544592,34.969319066633,0.0,0.000196,0.000196,0.0
blue,11.570855575784599,35.73936518556004,0.0,0.000196,0.000196,0.0
blue,11.829596651822742,36.496345734140704,0.0,0.000196,0.000196,0.0
blue,12.073911646358184,37.2581151519349,0.0,0.000196,0.000196,0.0
blue,12.319016386875623,38.01962975042058,0.0,0.000196,0.000196,0.0
blue,12.572422497988471,38.778434025583216,0.0,0.000196,0.000196,0.0
blue,12.815098576459581,39.54070938470872,0.0,0.000196,0.000196,0.0
blue,13.032484731577087,40.31056682574595,0.0,0.000196,0.000196,0.0
blue,13.22566372253049,41.08685105800786,0.0,0.000196,0.000196,0.0
blue,13.39547893423802,41.868584805505854,0.0,0.000196,0.000196,0.0
blue,13.541179036358848,42.65517199488523,0.0,0.000196,0.000196,0.0
blue,13.664176307684805,43.44562520434791,0.0,0.000196,0.000196,0.0
blue,13.764976907272832,44.239216993263916,0.0,0.000196,0.000196,0.0
blue,13.84149477335348,45.035511703750224,0.0,0.000196,0.000196,0.0
blue,13.892305888827913,45.833849644552394,0.0,0.000196,0.000196,0.0
blue,13.91588386316885,46.633451477245856,0.0,0.000196,0.000196,0.0
blue,13.910069644053824,47.43338475089678,0.0,0.000196,0.000196,0.0
blue,13.879464112727785,48.23276731128695,0.0,0.000196,0.000196,0.0
blue,13.829609081264335,49.03119335161346,0.0,0.000196,0.000196,0.0
blue,13.765168828607525,49.82858511326743,0.0,0.000196,0.000196,0.0
blue,13.690701539082538,50.62510789775028,0.0,0.000196,0.000196,0.0
blue,13.610122461644183,51.42103802505002,0.0,0.000196,0.000196,0.0
blue,13.526814914999191,52.21668849701381,0.0,0.000196,0.000196,0.0
blue,13.444119947026913,53.01240273404516,0.0,0.000196,0.000196,0.0
blue,13.363728552533024,53.80835300795553,0.0,0.000196,0.000196,0.0
blue,13.284979487417857,54.60446757661783,0.0,0.000196,0.000196,0.0
blue,13.207113570699162,55.400669100701315,0.0,0.000196,0.000196,0.0
blue,13.129353985627692,56.19688103136883,0.0,0.000196,0.000196,0.0
blue,13.05038866515409,56.99297402161944,0.0,0.000196,0.000196,0.0
blue,12.96845680247339,57.7887663877108,0.0,0.000196,0.000196,0.0
blue,12.881763875484868,58.5840529582023,0.0,0.000196,0.000196,0.0
blue,12.789382328867013,59.37869983858554,0.0,0.000196,0.000196,0.0
blue,12.707257108327468,60.17443768170983,0.0,0.000196,0.000196,0.0
blue,12.65804569917843,60.9728677807433,0.0,0.000196,0.000196,0.0
blue,12.657722902998753,61.58442057647255,0.0,0.000196,0.000196,0.0
blue,12.16008847443002,61.614001542425264,0.0,0.000196,0.000196,0.0
blue,11.374599926934144,61.76515713399807,0.0,0.000196,0.000196,0.0
blue,10.607255683194703,61.984673875089385,0.0,0.000196,0.000196,0.0
blue,9.912142141077368,62.373969291669944,0.0,0.000196,0.000196,0.0
blue,9.33109243407177,62.919112063465754,0.0,0.000196,0.000196,0.0
blue,8.937448719973743,63.61073479656449,0.0,0.000196,0.000196,0.0
blue,8.762547103143714,64.38446318132922,0.0,0.000196,0.000196,0.0
blue,8.833893357339349,65.17611979777966,0.0,0.000196,0.000196,0.0
blue,9.10260472484985,65.92879735077035,0.0,0.000196,0.000196,0.0
blue,9.422593889323567,66.66198143114195,0.0,0.000196,0.000196,0.0
blue,9.72395289950731,67.40303210871616,0.0,0.000196,0.000196,0.0
blue,10.016099014107239,68.14778014296053,0.0,0.000196,0.000196,0.0
blue,10.313051360658761,68.89061390112892,0.0,0.000196,0.000196,0.0
blue,10.62602678835605,69.62682827471521,0.0,0.000196,0.000196,0.0
blue,10.942125074238879,70.36171479104358,0.0,0.000196,0.000196,0.0
blue,11.227315098977073,71.1089570312019,0.0,0.000196,0.000196,0.0
blue,11.44159370690904,71.8790742913394,0.0,0.000196,0.000196,0.0
blue,11.073975268489788,71.75464191412453,0.0,0.000196,0.000196,0.0
blue,10.642893293768585,71.12261685822406,0.0,0.000196,0.000196,0.0
blue,10.38581084876676,70.36507662001269,0.0,0.000196,0.000196,0.0
blue,10.114879970134805,69.61235282069633,0.0,0.000196,0.000196,0.0
blue,9.842892321850398,68.86000810464877,0.0,0.000196,0.000196,0.0
blue,9.571886170355288,68.10730924747527,0.0,0.000196,0.000196,0.0
blue,9.301681525567071,67.35432226344489,0.0,0.000196,0.000196,0.0
blue,9.03209702574227,66.60111301518971,0.0,0.000196,0.000196,0.0
blue,8.762918856319574,65.8477584499902,0.0,0.000196,0.000196,0.0
blue,8.493961441287972,65.09432503780386,0.0,0.000196,0.000196,0.0
blue,8.225039405739455,64.34087899561347,0.0,0.000196,0.000196,0.0
blue,7.955958285728647,63.5874897569842,0.0,0.000196,0.000196,0.0
blue,7.686621986562479,62.834191708348506,0.0,0.000196,0.000196,0.0
blue,7.417036375262754,62.080982845815484,0.0,0.000196,0.000196,0.0
blue,7.147212723213749,61.327859223433435,0.0,0.000196,0.000196,0.0
blue,6.8771571761713135,60.57481872229211,0.0,0.000196,0.000196,0.0
blue,6.606881471041254,59.821857210490776,0.0,0.000196,0.000196,0.0
blue,6.336402170032646,59.06896881057789,0.0,0.000196,0.000196,0.0
blue,6.065730351349591,58.316149601015134,0.0,0.000196,0.000196,0.0
blue,5.79487648103204,57.563395871189606,0.0,0.000196,0.000196,0.0
blue,5.523845979528393,56.810705719465666,0.0,0.000196,0.000196,0.0
blue,5.252657451959109,56.058072488980265,0.0,0.000196,0.000196,0.0
blue,4.981322140796137,55.305492163446196,0.0,0.000196,0.000196,0.0
blue,4.70985117867591,54.5529607588747,0.0,0.000196,0.000196,0.0
blue,4.438251908833475,53.80047565259689,0.0,0.000196,0.000196,0.0
blue,4.166538676362485,53.048031689267795,0.0,0.000196,0.000196,0.0
blue,3.8947242526711956,52.29562427442908,0.0,0.000196,0.000196,0.0
blue,3.622819766118625,51.54324940155002,0.0,0.000196,0.000196,0.0
blue,3.350835406811769,50.79090339888272,0.0,0.000196,0.000196,0.0
blue,3.0787818610646447,50.0385824116431,0.0,0.000196,0.000196,0.0
blue,2.806672764430598,49.28628151491895,0.0,0.000196,0.000196,0.0
blue,2.5345192100662666,48.53399670006769,0.0,0.000196,0.000196,0.0
blue,2.2623324571608845,47.7817238961859,0.0,0.000196,0.000196,0.0
blue,1.9901230874359337,47.02945927584859,0.0,0.000196,0.000196,0.0
blue,1.7179037252847007,46.27719827136432,0.0,0.000196,0.000196,0.0
blue,1.4456855191452003,45.524936848559484,0.0,0.000196,0.000196,0.0
blue,1.173479719557495,44.772670936373686,0.0,0.000196,0.000196,0.0
blue,0.9012984262526625,44.02039615713352,0.0,0.000196,0.000196,0.0
blue,0.6291531937151302,43.26810833176218,0.0,0.000196,0.000196,0.0
blue,0.35705480339125906,42.51580356264682,0.0,0.000196,0.000196,0.0
blue,0.08501438004925253,41.763477830274006,0.0,0.000196,0.000196,0.0
blue,-0.18695594272744562,41.011126753351355,0.0,0.000196,0.000196,0.0
blue,-0.4588425474965792,40.25874541830653,0.0,0.000196,0.000196,0.0
blue,-0.730636248400697,39.5063305175342,0.0,0.000196,0.000196,0.0
blue,-1.0023248248220855,38.75387765130006,0.0,0.000196,0.000196,0.0
blue,-1.2738957639847683,38.00138232014104,0.0,0.000196,0.000196,0.0
blue,-1.5453310183163311,37.248838035233135,0.0,0.000196,0.000196,0.0
blue,-1.816621996517833,36.49624172750524,0.0,0.000196,0.000196,0.0
blue,-2.087757038152012,35.743589227443785,0.0,0.000196,0.000196,0.0
blue,-2.358723745325894,34.990876108020146,0.0,0.000196,0.000196,0.0
blue,-2.6295050938655753,34.238096287916065,0.0,0.000196,0.000196,0.0
blue,-2.900087974644572,33.48524510739956,0.0,0.000196,0.000196,0.0
blue,-3.170464102820303,32.73231965059549,0.0,0.000196,0.000196,0.0
blue,-3.440621098092396,31.979315539198534,0.0,0.000196,0.000196,0.0
blue,-3.710544702485755,31.226227734235728,0.0,0.000196,0.000196,0.0
blue,-3.9802138394992577,30.473048771518073,0.0,0.000196,0.000196,0.0
blue,-4.249625344645609,29.719777617043075,0.0,0.000196,0.000196,0.0
blue,-4.518766735044618,28.966409909741376,0.0,0.000196,0.000196,0.0
blue,-4.787628456056715,28.212942347914485,0.0,0.000196,0.000196,0.0
blue,-5.0562330188133435,27.459383070800683,0.0,0.000196,0.000196,0.0
blue,-5.324652188553687,26.705757735082447,0.0,0.000196,0.000196,0.0
blue,-5.59295154071399,25.952089733495733,0.0,0.000196,0.000196,0.0
blue,-5.861194286705771,25.198401582386495,0.0,0.000196,0.000196,0.0
blue,-6.129444968035141,24.44471625562206,0.0,0.000196,0.000196,0.0
blue,-6.3977711405106374,23.691057802611624,0.0,0.000196,0.000196,0.0
blue,-6.666235567240036,22.937448588322365,0.0,0.000196,0.000196,0.0
blue,-6.934901355946676,22.183911139056836,0.0,0.000196,0.000196,0.0
blue,-7.203832430917872,21.430468328848775,0.0,0.000196,0.000196,0.0
blue,-7.473108293339018,20.677148678143993,0.0,0.000196,0.000196,0.0
blue,-7.742780014440949,19.923970651371892,0.0,0.000196,0.000196,0.0
blue,-8.012910431493696,19.17095702107528,0.0,0.000196,0.000196,0.0
blue,-8.283562339205728,18.41813067227953,0.0,0.000196,0.000196,0.0
blue,-8.55481759560947,17.66552151375261,0.0,0.000196,0.000196,0.0
blue,-8.82670822422147,16.9131416562592,0.0,0.000196,0.000196,0.0
blue,-9.097965727906562,16.16053382913755,0.0,0.000196,0.000196,0.0
blue,-9.36444940226388,15.40622565639977,0.0,0.000196,0.000196,0.0
blue,-9.620980839042485,14.648482243507189,0.0,0.000196,0.000196,0.0
blue,-9.862377575201554,13.885793600202375,0.0,0.000196,0.000196,0.0
blue,-10.087742181119888,13.118208183020842,0.0,0.000196,0.000196,0.0
blue,-10.302146189956538,12.347478698656042,0.0,0.000196,0.000196,0.0
blue,-10.511401089809887,11.575330983292265,0.0,0.000196,0.000196,0.0
blue,-10.721594948266656,10.803439214185502,0.0,0.000196,0.000196,0.0
